year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2004,7,Angola,EFConsPerCap,,,,,,,0.860194852529517
2004,7,Angola,BiocapPerCap,,,,,,,2.61928478692051
2005,7,Angola,EFConsPerCap,,,,,,,0.844602002702717
2005,7,Angola,BiocapPerCap,,,,,,,2.51839727875016
2006,7,Angola,EFConsPerCap,,,,,,,0.864511945609697
2006,7,Angola,BiocapPerCap,,,,,,,2.41219085681502
2007,7,Angola,EFConsPerCap,,,,,,,0.899411741785021
2007,7,Angola,BiocapPerCap,,,,,,,2.3248383467616
2008,7,Angola,EFConsPerCap,,,,,,,0.963506078444942
2008,7,Angola,BiocapPerCap,,,,,,,2.28249142344176
2009,7,Angola,EFConsPerCap,,,,,,,1.14787535388719
2009,7,Angola,BiocapPerCap,,,,,,,2.20320813888928
2010,7,Angola,EFConsPerCap,,,,,,,0.993034709421168
2010,7,Angola,BiocapPerCap,,,,,,,2.14251397429776
2011,7,Angola,EFConsPerCap,,,,,,,1.03963413085393
2011,7,Angola,BiocapPerCap,,,,,,,2.07508188862652
2012,7,Angola,EFConsPerCap,,,,,,,1.17939034175035
2012,7,Angola,BiocapPerCap,,,,,,,1.96975690625547
2013,7,Angola,EFConsPerCap,,,,,,,1.50617000547796
2013,7,Angola,BiocapPerCap,,,,,,,1.95529859483892
2014,7,Angola,EFConsPerCap,,,,,,,1.55545770599492
2014,7,Angola,BiocapPerCap,,,,,,,1.85301250385188
2015,7,Angola,EFConsPerCap,,,,,,,1.14280429127828
2015,7,Angola,BiocapPerCap,,,,,,,1.7977509185535
2016,7,Angola,EFConsPerCap,,,,,,,1.1392982751458
2016,7,Angola,BiocapPerCap,,,,,,,1.69819623033342
2017,7,Angola,EFConsPerCap,,,,,,,0.977042293176714
2017,7,Angola,BiocapPerCap,,,,,,,1.62995002199377
2018,7,Angola,EFConsPerCap,,,,,,,0.913492267346862
2018,7,Angola,BiocapPerCap,,,,,,,1.58070427675915
2019,7,Angola,EFConsPerCap,,,,,,,0.871500096062563
2019,7,Angola,BiocapPerCap,,,,,,,1.53962131696021
2020,7,Angola,EFConsPerCap,,,,,,,0.782750398578292
2020,7,Angola,BiocapPerCap,,,,,,,1.49330550347944
2021,7,Angola,EFConsPerCap,,,,,,,0.786598487452255
2021,7,Angola,BiocapPerCap,,,,,,,1.44657705064968
2022,7,Angola,EFConsPerCap,,,,,,,0.820230045488621
2022,7,Angola,BiocapPerCap,,,,,,,1.4126771330906
2023,7,Angola,EFConsPerCap,,,,,,,0.791275765768214
2023,7,Angola,BiocapPerCap,,,,,,,1.37147926121959
2024,7,Angola,EFConsPerCap,0.242126393374413,0.0974049007502342,0.0838266592912222,0.0563109506550176,0.0441902638541756,0.237991907365292,0.761851075290354
2024,7,Angola,BiocapPerCap,0.16001847112626,0.588110306466258,0.397183244496347,0.142276403687694,0.0441902638541756,0.0,1.33177868963073
