year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,56,Dominican Republic,EFConsPerCap,0.262214403066902,0.358845215657792,0.116742747023679,0.465142419513646,0.0226294756545333,0.215530248739529,1.44110450965608
1961,56,Dominican Republic,BiocapPerCap,0.305765240991116,0.375058003911286,0.453660609645022,0.0762654984063956,0.0226294756545333,0.0,1.23337882860835
1962,56,Dominican Republic,EFConsPerCap,0.278357731634472,0.365859985599205,0.119906587780989,0.47871121009608,0.0242500248389894,0.224480539924325,1.49156607987406
1962,56,Dominican Republic,BiocapPerCap,0.317210805446156,0.362981607850077,0.438033673968567,0.0737400517229525,0.0242500248389894,0.0,1.21621616382674
1963,56,Dominican Republic,EFConsPerCap,0.312345484817716,0.360212626485499,0.115986417374526,0.273357563243236,0.0239134251591937,0.227232868541188,1.31304838562136
1963,56,Dominican Republic,BiocapPerCap,0.326141816945103,0.351654784111833,0.422823045729964,0.0713715090421325,0.0239134251591937,0.0,1.19590458098823
1964,56,Dominican Republic,EFConsPerCap,0.323280120417065,0.350867551418011,0.125805602147077,0.185451478158252,0.0250056373421891,0.239459326331876,1.24986971581447
1964,56,Dominican Republic,BiocapPerCap,0.337972139405951,0.340693813164542,0.408451464956664,0.0690816202693573,0.0250056373421891,0.0,1.1812046751387
1965,56,Dominican Republic,EFConsPerCap,0.271036415354293,0.335657074103136,0.128522492549209,0.198032778541949,0.0211520735975912,0.218098788000523,1.1724996221467
1965,56,Dominican Republic,BiocapPerCap,0.299175649518371,0.330307696953261,0.395238156663136,0.066912501748513,0.0211520735975912,0.0,1.11278607848087
1966,56,Dominican Republic,EFConsPerCap,0.293186400955019,0.327170699419241,0.0728694137904667,0.259433602577479,0.0236438732710957,0.218882351441864,1.19518634145517
1966,56,Dominican Republic,BiocapPerCap,0.31268047603816,0.31996564172417,0.383035232415533,0.0647563872470927,0.0236438732710957,0.0,1.10408161069605
1967,56,Dominican Republic,EFConsPerCap,0.282530178911655,0.313377280640432,0.0404647239243247,0.310298830907351,0.0221263794236531,0.226892976801464,1.19569037060888
1967,56,Dominican Republic,BiocapPerCap,0.296413824880692,0.310473830012665,0.370678694909953,0.0627762461013229,0.0221263794236531,0.0,1.06246897532829
1968,56,Dominican Republic,EFConsPerCap,0.291652109534453,0.278256554378496,0.0716102774364508,0.244663430363057,0.0222664348166813,0.318059901429408,1.22650870795855
1968,56,Dominican Republic,BiocapPerCap,0.296603223755402,0.300800479835439,0.358541585726668,0.0608203433725002,0.0222664348166813,0.0,1.03903206750669
1969,56,Dominican Republic,EFConsPerCap,0.305976060782404,0.280134569818255,0.067027900000659,0.239961739986539,0.0243090707053536,0.312738360957578,1.23014770225079
1969,56,Dominican Republic,BiocapPerCap,0.309567477779246,0.293664017575662,0.346906360895873,0.0591824410298374,0.0243090707053536,0.0,1.03362936798597
1970,56,Dominican Republic,EFConsPerCap,0.274706164914623,0.282563061623748,0.0712147754810019,0.204613244115977,0.0262834901984505,0.406522358455248,1.26590309478905
1970,56,Dominican Republic,BiocapPerCap,0.313375654521542,0.285682093821494,0.33614908179132,0.057546844121034,0.0262834901984505,0.0,1.01903716445384
1971,56,Dominican Republic,EFConsPerCap,0.286297423814843,0.275314372337545,0.0752087331263247,0.267848178191134,0.0275829870410245,0.420152692990719,1.35240438750159
1971,56,Dominican Republic,BiocapPerCap,0.317189106139859,0.277164187657453,0.326830536733383,0.055799634771131,0.0275829870410245,0.0,1.00456645234285
1972,56,Dominican Republic,EFConsPerCap,0.284748624486584,0.258119796367492,0.100468897599516,0.288074863519325,0.0275330157641938,0.470679684776715,1.42962488251383
1972,56,Dominican Republic,BiocapPerCap,0.317262666140174,0.27015610115977,0.317263781300295,0.0542666977274978,0.0275330157641938,0.0,0.986482262091931
1973,56,Dominican Republic,EFConsPerCap,0.321041581508358,0.250725706742356,0.0938047208079443,0.152086235003495,0.029487056690909,0.477847333763187,1.32499263451625
1973,56,Dominican Republic,BiocapPerCap,0.332011724133707,0.263651213152654,0.308280509614405,0.0528858796459495,0.029487056690909,0.0,0.986316383237625
1974,56,Dominican Republic,EFConsPerCap,0.321016236920281,0.247596589577253,0.0882657553401992,0.210605954179523,0.0282106030133689,0.533106205343498,1.42880134437412
1974,56,Dominican Republic,BiocapPerCap,0.319214570420612,0.256675843510651,0.299588995598618,0.0513907243916508,0.0282106030133689,0.0,0.955080736934901
1975,56,Dominican Republic,EFConsPerCap,0.303976356201447,0.25090761166418,0.0869617089620502,0.237785417597066,0.0250764280756917,0.518403512502064,1.4231110350025
1975,56,Dominican Republic,BiocapPerCap,0.300981432459728,0.250438012154713,0.291487749376871,0.0500020133100954,0.0250764280756917,0.0,0.917985635377099
1976,56,Dominican Republic,EFConsPerCap,0.358382625839569,0.239971122020044,0.105397712327161,0.153930238073102,0.0282189661671628,0.474966793045897,1.36086745747294
1976,56,Dominican Republic,BiocapPerCap,0.332639803211743,0.245036876670195,0.283085297836729,0.0487198865261114,0.0282189661671628,0.0,0.937700830411941
