year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,46,Congo,EFConsPerCap,0.390141625666345,0.0655354062641143,0.434970315260362,0.312124556385244,0.0121445985741866,0.146609651299139,1.36152615344939
1961,46,Congo,BiocapPerCap,0.387807412824919,12.8434538657948,30.4098725982524,1.4722395236102,0.0121445985741866,0.0,45.1255179990564
1962,46,Congo,EFConsPerCap,0.388091284758057,0.0668271358652852,0.396972311682392,0.336606748378118,0.0125909043753142,0.130284893462748,1.33137327852192
1962,46,Congo,BiocapPerCap,0.380268839143893,12.4953733746376,29.633002225098,1.43233920848982,0.0125909043753142,0.0,43.9535745517446
1963,46,Congo,EFConsPerCap,0.403485011605877,0.0681243207819861,0.442159637580101,0.404282021276188,0.0128015108928215,0.102341962489137,1.43319446462611
1963,46,Congo,BiocapPerCap,0.389741883805287,12.1571607917645,28.8392983177523,1.39357004739881,0.0128015108928215,0.0,42.7925725516137
1964,46,Congo,EFConsPerCap,0.390652284668618,0.0643341586981471,0.428811279725401,0.425125539738599,0.0127140106778857,0.0962145598503492,1.417851833359
1964,46,Congo,BiocapPerCap,0.374861395188752,11.8163754915651,28.0602635006995,1.35453865426506,0.0127140106778857,0.0,41.6187530523963
1965,46,Congo,EFConsPerCap,0.381019398541852,0.0628176666372317,0.401538045691519,0.572872886395492,0.0126285295273403,0.0772560513687943,1.50813257816223
1965,46,Congo,BiocapPerCap,0.363125381659831,11.4765058440221,27.3083202362907,1.31557860468496,0.0126285295273403,0.0,40.4761585961849
1966,46,Congo,EFConsPerCap,0.354993303022552,0.0556356906746609,0.424404587508228,0.633547965122614,0.0125172492787753,0.0927405407411859,1.57383933634802
1966,46,Congo,BiocapPerCap,0.356050615460769,11.1266936462667,26.5927999627616,1.27547881740829,0.0125172492787753,0.0,39.3635402911762
1967,46,Congo,EFConsPerCap,0.345421963117439,0.0642234906450381,0.429793327657814,0.509810140133276,0.0131072757389471,0.122745081909905,1.48510127920242
1967,46,Congo,BiocapPerCap,0.346784104769055,10.8013449747244,25.8484206863852,1.23818334114042,0.0131072757389471,0.0,38.247840382758
1968,46,Congo,EFConsPerCap,0.350623026455288,0.0770922317309153,0.441808484398217,0.558257162018746,0.013751622496381,0.116991921992935,1.55852444909248
1968,46,Congo,BiocapPerCap,0.344453880353505,10.4657847083581,25.0802812304375,1.19971728596529,0.013751622496381,0.0,37.1039887276108
1969,46,Congo,EFConsPerCap,0.315804880075857,0.0848927080834582,0.425100082889,0.57770710083926,0.0131524420978857,0.111773452363968,1.52843066634943
1969,46,Congo,BiocapPerCap,0.318650943591801,10.1720679804449,24.3115913777994,1.16603378782824,0.0131524420978857,0.0,35.9814965317622
1970,46,Congo,EFConsPerCap,0.309894389989261,0.0816564663221728,0.414808983519797,0.563290622040448,0.0131407398304707,0.123295170358741,1.50608637206089
1970,46,Congo,BiocapPerCap,0.31438464201078,9.86977367054974,23.5787722060513,1.13136785779792,0.0131407398304707,0.0,34.9074391162402
1971,46,Congo,EFConsPerCap,0.334884111445314,0.075352074153335,0.414504852532816,0.528768294612116,0.0143465938965849,0.126175698988438,1.4940316256286
1971,46,Congo,BiocapPerCap,0.317313033960454,9.54036110457959,22.9238616250556,1.09360743881228,0.0143465938965849,0.0,33.8894897963046
1972,46,Congo,EFConsPerCap,0.316546345911019,0.0746681671150152,0.419812147188116,0.409340020845548,0.0137723353157311,0.116108621638822,1.35024763801425
1972,46,Congo,BiocapPerCap,0.300812893197082,9.24087066624326,22.2312499018006,1.05927698028692,0.0137723353157311,0.0,32.8459827768435
