year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,50,Cyprus,EFConsPerCap,,,,,,,6.66707564084436
2001,50,Cyprus,BiocapPerCap,,,,,,,0.537332086828947
2002,50,Cyprus,EFConsPerCap,,,,,,,6.46882961712062
2002,50,Cyprus,BiocapPerCap,,,,,,,0.573871428255346
2003,50,Cyprus,EFConsPerCap,,,,,,,5.69079872266169
2003,50,Cyprus,BiocapPerCap,,,,,,,0.560689222355927
2004,50,Cyprus,EFConsPerCap,,,,,,,5.55902492469014
2004,50,Cyprus,BiocapPerCap,,,,,,,0.496497479189278
2005,50,Cyprus,EFConsPerCap,,,,,,,5.66247830840854
2005,50,Cyprus,BiocapPerCap,,,,,,,0.44091061530404
2006,50,Cyprus,EFConsPerCap,,,,,,,5.3628592810274
2006,50,Cyprus,BiocapPerCap,,,,,,,0.427540175263677
2007,50,Cyprus,EFConsPerCap,,,,,,,6.43790362565507
2007,50,Cyprus,BiocapPerCap,,,,,,,0.434480674714374
2008,50,Cyprus,EFConsPerCap,,,,,,,7.52061407327314
2008,50,Cyprus,BiocapPerCap,,,,,,,0.298515499144933
2009,50,Cyprus,EFConsPerCap,,,,,,,6.42051251325819
2009,50,Cyprus,BiocapPerCap,,,,,,,0.374588946374778
2010,50,Cyprus,EFConsPerCap,,,,,,,5.87342475262444
2010,50,Cyprus,BiocapPerCap,,,,,,,0.405961998528914
2011,50,Cyprus,EFConsPerCap,,,,,,,5.31699210977289
2011,50,Cyprus,BiocapPerCap,,,,,,,0.397781085469217
2012,50,Cyprus,EFConsPerCap,,,,,,,4.8533871168257
2012,50,Cyprus,BiocapPerCap,,,,,,,0.41111652382247
2013,50,Cyprus,EFConsPerCap,,,,,,,3.94823438468507
2013,50,Cyprus,BiocapPerCap,,,,,,,0.354165446695818
2014,50,Cyprus,EFConsPerCap,,,,,,,3.98065524564508
2014,50,Cyprus,BiocapPerCap,,,,,,,0.312976276189844
2015,50,Cyprus,EFConsPerCap,,,,,,,4.06920018741599
2015,50,Cyprus,BiocapPerCap,,,,,,,0.431346200183668
2016,50,Cyprus,EFConsPerCap,,,,,,,4.14595971221047
2016,50,Cyprus,BiocapPerCap,,,,,,,0.277536231009952
2017,50,Cyprus,EFConsPerCap,,,,,,,4.76106988970257
2017,50,Cyprus,BiocapPerCap,,,,,,,0.366952840488269
2018,50,Cyprus,EFConsPerCap,,,,,,,4.58095710902771
2018,50,Cyprus,BiocapPerCap,,,,,,,0.317642557567763
2019,50,Cyprus,EFConsPerCap,,,,,,,4.78851413548372
2019,50,Cyprus,BiocapPerCap,,,,,,,0.386978449579193
2020,50,Cyprus,EFConsPerCap,,,,,,,4.4345268937307
2020,50,Cyprus,BiocapPerCap,,,,,,,0.380482067648866
2021,50,Cyprus,EFConsPerCap,,,,,,,4.73078075526861
2021,50,Cyprus,BiocapPerCap,,,,,,,0.340898945951175
2022,50,Cyprus,EFConsPerCap,,,,,,,4.81259347286567
2022,50,Cyprus,BiocapPerCap,,,,,,,0.366762986854519
2023,50,Cyprus,EFConsPerCap,,,,,,,4.60960454202271
2023,50,Cyprus,BiocapPerCap,,,,,,,0.364154396872823
2024,50,Cyprus,EFConsPerCap,,,,,,,4.55313375757913
2024,50,Cyprus,BiocapPerCap,,,,,,,0.361664090411726
