year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,89,Guatemala,EFConsPerCap,0.219990529830519,0.345998926373514,0.56704451606406,0.0292071813006263,0.0134876879312215,0.195633155154217,1.37136199665416
1961,89,Guatemala,BiocapPerCap,0.267958756095792,0.362680721368526,1.72352855731858,0.173870824667741,0.0134876879312215,0.0,2.54152654738186
1962,89,Guatemala,EFConsPerCap,0.251908904818964,0.320681689439357,0.564259605815837,0.0256664276295519,0.0158235549254432,0.183033734058346,1.3613739166875
1962,89,Guatemala,BiocapPerCap,0.292243416447234,0.354941150103936,1.66500651668467,0.168641148579574,0.0158235549254432,0.0,2.49665578674085
1963,89,Guatemala,EFConsPerCap,0.241189573458628,0.313508335886377,0.56550870426872,0.0200218737283102,0.0175400023375944,0.187035909916693,1.34480439959632
1963,89,Guatemala,BiocapPerCap,0.291339024891092,0.347545130019823,1.60727336894171,0.163665818119082,0.0175400023375944,0.0,2.42736334430931
1964,89,Guatemala,EFConsPerCap,0.266964179782135,0.314862438559952,0.56952258875337,0.0215807745276483,0.0196682858685028,0.190139536471295,1.3827378039629
1964,89,Guatemala,BiocapPerCap,0.305632631664367,0.340155357648442,1.55207715564555,0.158780690519846,0.0196682858685028,0.0,2.37631412134671
1965,89,Guatemala,EFConsPerCap,0.251043556947358,0.301042007945284,0.572192403743277,0.020901668860004,0.0190764617483556,0.201772527720067,1.36602862696435
1965,89,Guatemala,BiocapPerCap,0.29702932402558,0.332855178023262,1.50003552119906,0.154021978886634,0.0190764617483556,0.0,2.30301846388289
1966,89,Guatemala,EFConsPerCap,0.232663069613712,0.293313462619042,0.578625599982345,0.0248218067289431,0.0197182167325617,0.159642070173239,1.30878422584984
1966,89,Guatemala,BiocapPerCap,0.305941073694226,0.325403080157862,1.45188282353523,0.149275622932319,0.0197182167325617,0.0,2.2522208170522
1967,89,Guatemala,EFConsPerCap,0.215138597578574,0.273941287512306,0.583181636331065,0.0238859509933141,0.0183872349095404,0.201799695402414,1.31633440272721
1967,89,Guatemala,BiocapPerCap,0.269564700952079,0.318749397913264,1.40373944479712,0.144973536498512,0.0183872349095404,0.0,2.15541431507052
1968,89,Guatemala,EFConsPerCap,0.258276703647931,0.266886750381513,0.598613522714384,0.0214612433288631,0.0222112726579188,0.207235051065427,1.37468454379604
1968,89,Guatemala,BiocapPerCap,0.312539974103561,0.311867143782259,1.3558054664453,0.140641288773548,0.0222112726579188,0.0,2.14306514576259
1969,89,Guatemala,EFConsPerCap,0.250693516983903,0.240959944502284,0.597332670949082,0.0197765249860538,0.022375706930372,0.209468048653673,1.34060641300537
1969,89,Guatemala,BiocapPerCap,0.308335996112335,0.306365397980131,1.30954053834525,0.136999181805451,0.022375706930372,0.0,2.08361682117354
1970,89,Guatemala,EFConsPerCap,0.280175732734901,0.232451166992656,0.595220385018763,0.0252999883135551,0.0241014541214208,0.238169367929868,1.39541809511116
