year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1993,154,Republic of North Macedonia,EFConsPerCap,0.573578059722564,0.331861234321982,0.215355284734215,0.0169799310222469,0.0200649809656159,1.5074922221426,2.66533171290922
1993,154,Republic of North Macedonia,BiocapPerCap,0.516403638378911,0.235405271537363,0.722620144355476,0.00516630387074451,0.0200649809656159,0.0,1.49966033910811
1994,154,Republic of North Macedonia,EFConsPerCap,0.852854671126074,0.302144520438709,0.21950491579292,0.020400051698085,0.0251613269763386,1.49223565410318,2.9123011401353
1994,154,Republic of North Macedonia,BiocapPerCap,0.674250574047064,0.237151708818637,0.732680974567132,0.00519643565283854,0.0251613269763386,0.0,1.67444102006201
1995,154,Republic of North Macedonia,EFConsPerCap,0.823919117106455,0.28974364844839,0.202999559247095,0.0212871350559407,0.0274357752244433,1.59758307125164,2.96296830633396
1995,154,Republic of North Macedonia,BiocapPerCap,0.724091335168583,0.234970299530798,0.736424831041686,0.00518127486420612,0.0274357752244433,0.0,1.72810351582972
1996,154,Republic of North Macedonia,EFConsPerCap,0.76342455931283,0.325568692790873,0.205696413433007,0.026265413121277,0.0230577711700893,1.97589585526771,3.31990870509579
1996,154,Republic of North Macedonia,BiocapPerCap,0.626740597027304,0.233913319013959,0.735930492971505,0.0051498062939921,0.0230577711700893,0.0,1.62479198647685
1997,154,Republic of North Macedonia,EFConsPerCap,0.962948955243769,0.272946568811896,0.242235657688337,0.0204142982110904,0.025184939853633,1.63618736616034,3.15991778596907
1997,154,Republic of North Macedonia,BiocapPerCap,0.657849167490539,0.234074099340681,0.735428954470421,0.00512093503228314,0.025184939853633,0.0,1.65765809618756
1998,154,Republic of North Macedonia,EFConsPerCap,0.916195156387621,0.314958464201162,0.223698869390972,0.0219842901558956,0.0278880364783343,1.67224846076095,3.17697327737494
1998,154,Republic of North Macedonia,BiocapPerCap,0.706262278708633,0.240656203677205,0.735953833421801,0.00510441813373867,0.0278880364783343,0.0,1.71586477041971
1999,154,Republic of North Macedonia,EFConsPerCap,0.865513776403135,0.407754068512915,0.251185384068988,0.0194209541094442,0.0282968373515433,1.67068394452388,3.2428549649699
1999,154,Republic of North Macedonia,BiocapPerCap,0.686032975218903,0.237012823796446,0.733921944997521,0.00508136238645202,0.0282968373515433,0.0,1.69034594375086
2000,154,Republic of North Macedonia,EFConsPerCap,0.778035606635082,0.342853130885214,0.348744211841522,0.0171355812976912,0.0268232610117966,1.61591084378515,3.12950263545646
2000,154,Republic of North Macedonia,BiocapPerCap,0.589531384266372,0.230906878348253,0.73136684869351,0.00505164444019803,0.0268232610117966,0.0,1.58368001676013
2001,154,Republic of North Macedonia,EFConsPerCap,0.699205846643103,0.302614176664005,0.247987392258702,0.0178326265675555,0.0223710607773201,1.65661058357828,2.94662168648896
2001,154,Republic of North Macedonia,BiocapPerCap,0.539852374717538,0.227394731646041,0.731238008891787,0.00502218688854427,0.0223710607773201,0.0,1.52587836292123
2002,154,Republic of North Macedonia,EFConsPerCap,0.7521518304426,0.318481025911161,0.265057279418211,0.0201545734622798,0.0273022286919627,1.60668215530746,2.98982909323367
2002,154,Republic of North Macedonia,BiocapPerCap,0.533991029753188,0.284289893844784,0.726874823838367,0.00500078241346733,0.0273022286919627,0.0,1.57745875854177
2003,154,Republic of North Macedonia,EFConsPerCap,0.715429754682498,0.30036271410266,0.275853309779085,0.0191361629129604,0.0276753745514284,1.73361280574994,3.07207012177857
2003,154,Republic of North Macedonia,BiocapPerCap,0.489976988842684,0.280440218466278,0.720987203521774,0.0049644457758509,0.0276753745514284,0.0,1.52404423115802
2004,154,Republic of North Macedonia,EFConsPerCap,0.855640949668608,0.332160310618675,0.260309997473891,0.0215240611968593,0.0351602995952626,1.79490692668639,3.29970254523968
2004,154,Republic of North Macedonia,BiocapPerCap,0.606906204348138,0.267613640052358,0.717297046680879,0.0049449999308041,0.0351602995952626,0.0,1.63192219060744
2005,154,Republic of North Macedonia,EFConsPerCap,0.759095351680261,0.34699573993218,0.247405569247752,0.0196125911453991,0.0356476911409387,1.95491102839109,3.36366797153762
2005,154,Republic of North Macedonia,BiocapPerCap,0.538985581178365,0.262114100764205,0.715683464659239,0.00492181400568865,0.0356476911409387,0.0,1.55735265174844
2006,154,Republic of North Macedonia,EFConsPerCap,0.706858211038376,0.359562721095514,0.277525244165314,0.0226011790550039,0.0347187019818471,1.97696698729704,3.3782330446331
2006,154,Republic of North Macedonia,BiocapPerCap,0.521554121362787,0.263426017962437,0.715002710030502,0.00490671785415861,0.0347187019818471,0.0,1.53960826919173
2007,154,Republic of North Macedonia,EFConsPerCap,0.707146978667476,0.369327018273314,0.277879689272815,0.0245970698058238,0.0308335286115909,2.18011665908548,3.5899009437165
2007,154,Republic of North Macedonia,BiocapPerCap,0.457528239675777,0.214205504581439,0.713455730738338,0.00838976045788279,0.0308335286115909,0.0,1.42441276406503
2008,154,Republic of North Macedonia,EFConsPerCap,0.751226652591115,0.303563321297232,0.30735562376486,0.0220949616606993,0.0369573999070169,2.10851129355276,3.52970925277368
2008,154,Republic of North Macedonia,BiocapPerCap,0.531733210436699,0.212358628911375,0.710884595444633,0.00840018454622027,0.0369573999070169,0.0,1.50033401924594
2009,154,Republic of North Macedonia,EFConsPerCap,0.746956227397189,0.280596941152024,0.307682222966918,0.0215280855721394,0.0367958546853352,1.96065235956658,3.35421169134018
