year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2002,147,Namibia,BiocapPerCap,,,,,,,8.40244859643183
2003,147,Namibia,EFConsPerCap,,,,,,,2.64072509899356
2003,147,Namibia,BiocapPerCap,,,,,,,8.26146460043813
2004,147,Namibia,EFConsPerCap,,,,,,,2.45521476852326
2004,147,Namibia,BiocapPerCap,,,,,,,8.1880236790946
2005,147,Namibia,EFConsPerCap,,,,,,,2.8250181759074
2005,147,Namibia,BiocapPerCap,,,,,,,8.08192550116554
2006,147,Namibia,EFConsPerCap,,,,,,,1.88975156942787
2006,147,Namibia,BiocapPerCap,,,,,,,7.99717853027724
2007,147,Namibia,EFConsPerCap,,,,,,,2.10211393540259
2007,147,Namibia,BiocapPerCap,,,,,,,7.87454628500817
2008,147,Namibia,EFConsPerCap,,,,,,,2.21507995936657
2008,147,Namibia,BiocapPerCap,,,,,,,7.79706098209269
2009,147,Namibia,EFConsPerCap,,,,,,,2.48401199858475
2009,147,Namibia,BiocapPerCap,,,,,,,7.61839981554272
2010,147,Namibia,EFConsPerCap,,,,,,,2.55991866734752
2010,147,Namibia,BiocapPerCap,,,,,,,7.50545286625887
2011,147,Namibia,EFConsPerCap,,,,,,,2.58396878035354
2011,147,Namibia,BiocapPerCap,,,,,,,7.38431501370746
2012,147,Namibia,EFConsPerCap,,,,,,,2.82257635149234
2012,147,Namibia,BiocapPerCap,,,,,,,7.18934369237558
2013,147,Namibia,EFConsPerCap,,,,,,,2.44888767544401
2013,147,Namibia,BiocapPerCap,,,,,,,7.15009258725227
2014,147,Namibia,EFConsPerCap,,,,,,,2.34761761268808
2014,147,Namibia,BiocapPerCap,,,,,,,6.88917233302347
2015,147,Namibia,EFConsPerCap,,,,,,,3.12456295169696
2015,147,Namibia,BiocapPerCap,,,,,,,6.82282162205252
2016,147,Namibia,EFConsPerCap,,,,,,,3.16317435633771
2016,147,Namibia,BiocapPerCap,,,,,,,6.69829453022806
2017,147,Namibia,EFConsPerCap,,,,,,,2.36260342678075
2017,147,Namibia,BiocapPerCap,,,,,,,6.60246950198686
2018,147,Namibia,EFConsPerCap,,,,,,,2.64127399988122
2018,147,Namibia,BiocapPerCap,,,,,,,6.5048875299988
2019,147,Namibia,EFConsPerCap,,,,,,,2.86692123672316
2019,147,Namibia,BiocapPerCap,,,,,,,6.60416507605753
2020,147,Namibia,EFConsPerCap,,,,,,,2.65098237808866
2020,147,Namibia,BiocapPerCap,,,,,,,6.28747453289896
2021,147,Namibia,EFConsPerCap,,,,,,,3.16728148846295
2021,147,Namibia,BiocapPerCap,,,,,,,6.17690201959326
2022,147,Namibia,EFConsPerCap,,,,,,,3.179486373134
2022,147,Namibia,BiocapPerCap,,,,,,,6.11733154159707
2023,147,Namibia,EFConsPerCap,,,,,,,3.01248913314446
2023,147,Namibia,BiocapPerCap,,,,,,,6.02881036622726
2024,147,Namibia,EFConsPerCap,0.358779160636984,0.731623289273087,0.323922923706824,0.358351702993554,0.0193291883170002,1.17604764305881,2.96805390798626
2024,147,Namibia,BiocapPerCap,0.214475786676659,1.36535458472608,0.282909753924601,4.05056258016621,0.0193291883170002,0.0,5.93263189381055
