year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,136,Mauritania,BiocapPerCap,,,,,,,6.20406452307406
2002,136,Mauritania,EFConsPerCap,,,,,,,2.60513690015462
2002,136,Mauritania,BiocapPerCap,,,,,,,6.10995888212289
2003,136,Mauritania,EFConsPerCap,,,,,,,2.67404571189434
2003,136,Mauritania,BiocapPerCap,,,,,,,5.93947133046628
2004,136,Mauritania,EFConsPerCap,,,,,,,2.89414200556285
2004,136,Mauritania,BiocapPerCap,,,,,,,5.78721705282228
2005,136,Mauritania,EFConsPerCap,,,,,,,2.67823315608989
2005,136,Mauritania,BiocapPerCap,,,,,,,5.66379363720734
2006,136,Mauritania,EFConsPerCap,,,,,,,2.48575709866548
2006,136,Mauritania,BiocapPerCap,,,,,,,5.51041787667343
2007,136,Mauritania,EFConsPerCap,,,,,,,2.49436509919849
2007,136,Mauritania,BiocapPerCap,,,,,,,5.38287124535188
2008,136,Mauritania,EFConsPerCap,,,,,,,2.31637358734954
2008,136,Mauritania,BiocapPerCap,,,,,,,5.26654121379871
2009,136,Mauritania,EFConsPerCap,,,,,,,2.40458895892927
2009,136,Mauritania,BiocapPerCap,,,,,,,5.12497483238931
2010,136,Mauritania,EFConsPerCap,,,,,,,2.60096549239552
2010,136,Mauritania,BiocapPerCap,,,,,,,4.97914910956238
2011,136,Mauritania,EFConsPerCap,,,,,,,2.53258350239852
2011,136,Mauritania,BiocapPerCap,,,,,,,4.84264158446463
2012,136,Mauritania,EFConsPerCap,,,,,,,2.54811217374334
2012,136,Mauritania,BiocapPerCap,,,,,,,4.65362868352192
2013,136,Mauritania,EFConsPerCap,,,,,,,2.53109538111661
2013,136,Mauritania,BiocapPerCap,,,,,,,4.53665718921235
2014,136,Mauritania,EFConsPerCap,,,,,,,2.51041125785688
2014,136,Mauritania,BiocapPerCap,,,,,,,4.45104808916253
2015,136,Mauritania,EFConsPerCap,,,,,,,2.60349816864486
2015,136,Mauritania,BiocapPerCap,,,,,,,4.30990671511742
2016,136,Mauritania,EFConsPerCap,,,,,,,2.60461073961273
2016,136,Mauritania,BiocapPerCap,,,,,,,4.20433314103869
2017,136,Mauritania,EFConsPerCap,,,,,,,2.65444021533664
2017,136,Mauritania,BiocapPerCap,,,,,,,4.1274587524163
2018,136,Mauritania,EFConsPerCap,,,,,,,2.56720763430168
2018,136,Mauritania,BiocapPerCap,,,,,,,4.00743045636025
2019,136,Mauritania,EFConsPerCap,,,,,,,2.54688294083513
2019,136,Mauritania,BiocapPerCap,,,,,,,3.89584360933121
2020,136,Mauritania,EFConsPerCap,,,,,,,2.51863995503944
2020,136,Mauritania,BiocapPerCap,,,,,,,3.79467626699958
2021,136,Mauritania,EFConsPerCap,,,,,,,2.57416873324009
2021,136,Mauritania,BiocapPerCap,,,,,,,3.74118894946606
2022,136,Mauritania,EFConsPerCap,,,,,,,2.56910692886291
2022,136,Mauritania,BiocapPerCap,,,,,,,3.63324107343064
2023,136,Mauritania,EFConsPerCap,,,,,,,2.44890576763923
2023,136,Mauritania,BiocapPerCap,,,,,,,3.53899797740282
2024,136,Mauritania,EFConsPerCap,0.342817392772484,1.17387474155925,0.196379198064191,0.0639754781058218,0.0541664164959557,0.57014022941454,2.40135345641224
2024,136,Mauritania,BiocapPerCap,0.0923607634491444,2.21044385420392,0.0466993551773797,1.04302055199357,0.0541664164959557,0.0,3.44669094131997
