year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,210,Sweden,EFConsPerCap,0.996678146743616,0.351661698408426,3.0275380862535,0.294756464113911,0.162311404884468,2.63861344363507,7.47155924403899
1961,210,Sweden,BiocapPerCap,0.805195432240934,0.213508328017795,8.18190681257729,2.89495751735628,0.162311404884468,0.0,12.2578794950768
1962,210,Sweden,EFConsPerCap,0.904258120793967,0.306640542986941,3.02130546169716,0.296657483914025,0.149170291544034,2.69533250879655,7.37336440973268
1962,210,Sweden,BiocapPerCap,0.712642826134504,0.209341454196797,8.13570237699773,2.87401528589624,0.149170291544034,0.0,12.0808722347693
1963,210,Sweden,EFConsPerCap,0.867159147383659,0.263085559360893,2.67219762974984,0.293991224558856,0.15917678294599,2.68257021844061,6.93818056243985
1963,210,Sweden,BiocapPerCap,0.676608230094406,0.200185156896484,8.0795173492603,2.85333869428796,0.15917678294599,0.0,11.9688262134851
1964,210,Sweden,EFConsPerCap,1.00418404264132,0.277120628890376,2.81971794568199,0.273822926158942,0.196976347092607,2.75606397300831,7.32788586347354
1964,210,Sweden,BiocapPerCap,0.805363521816628,0.19693177963015,8.0318031571797,2.82847194271515,0.196976347092607,0.0,12.0595467484342
1965,210,Sweden,EFConsPerCap,0.922921968787798,0.276521847037119,3.02720530822571,0.287693078491771,0.198517497231002,2.94253860488938,7.65539830466278
1965,210,Sweden,BiocapPerCap,0.762261206047605,0.191347872177824,7.97091920807996,2.80136296551802,0.198517497231002,0.0,11.9244087490544
1966,210,Sweden,EFConsPerCap,0.765746398401382,0.248446185130888,2.93243647965425,0.275776376201103,0.151747814852225,3.29099565328626,7.66514890752612
1966,210,Sweden,BiocapPerCap,0.582806210610788,0.187258475051612,7.91963126903162,2.77110706913921,0.151747814852225,0.0,11.6125508386855
1967,210,Sweden,EFConsPerCap,0.919919137124156,0.247467686435704,3.20633345091689,0.286114636811944,0.206721744077686,3.44984659740967,8.31640325277605
