year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,40,Chile,EFConsPerCap,0.705354627035062,0.620322604074056,0.369773094054998,0.1625162141666,0.0183245617234399,0.579706035678608,2.45599713673276
1961,40,Chile,BiocapPerCap,0.600169188185565,0.680602332089306,4.31096410275247,0.831937538962104,0.0183245617234399,0.0,6.44199772371288
1962,40,Chile,EFConsPerCap,0.672161087352297,0.628909801871753,0.413539633641402,0.216852763595733,0.016944437433237,0.620977012553579,2.569384736448
1962,40,Chile,BiocapPerCap,0.556087099726493,0.676286075295032,4.22525426319889,0.814095807235196,0.016944437433237,0.0,6.28866768288885
1963,40,Chile,EFConsPerCap,0.757260863352786,0.569332811617569,0.362456820962177,0.255759123130683,0.0190844716382969,0.519723768965314,2.48361785966683
1963,40,Chile,BiocapPerCap,0.624929565911932,0.672681405819406,4.14100812154934,0.797632128167963,0.0190844716382969,0.0,6.25533569308694
1964,40,Chile,EFConsPerCap,0.724825660659601,0.581502835631672,0.431587633146266,0.257298650971336,0.0192993085383832,0.487100207548622,2.50161429649588
1964,40,Chile,BiocapPerCap,0.625697319532868,0.668961061781748,4.06150949631509,0.781519059009914,0.0192993085383832,0.0,6.156986245178
1965,40,Chile,EFConsPerCap,0.704800219708339,0.551164751993114,0.423281724497477,0.26364295955043,0.0184267154021062,0.46797205075127,2.42928842190274
1965,40,Chile,BiocapPerCap,0.602368649283498,0.66517140054625,3.98746052221285,0.765721169418968,0.0184267154021062,0.0,6.03914845686367
1966,40,Chile,EFConsPerCap,0.805796957252769,0.536510380620262,0.437653020719685,0.32111714790874,0.021132277657106,0.508610784300454,2.63082056845901
1966,40,Chile,BiocapPerCap,0.656825836658579,0.660769271741721,3.92192084962005,0.749825923558621,0.021132277657106,0.0,6.01047415923607
1967,40,Chile,EFConsPerCap,0.787837262039429,0.569669106905316,0.370096440880195,0.245789767603486,0.0207081966585732,0.590064059256795,2.58416483334379
1967,40,Chile,BiocapPerCap,0.673848296074876,0.660845500792987,3.8539597716861,0.735886038031049,0.0207081966585732,0.0,5.94524780324358
1968,40,Chile,EFConsPerCap,0.770391708854242,0.503091022281132,0.385483077232753,0.343762590488173,0.0206387510069594,0.73595368119734,2.7593208310606
1968,40,Chile,BiocapPerCap,0.644504961619093,0.659899224845571,3.78304284759339,0.721340335145922,0.0206387510069594,0.0,5.82942612021093
1969,40,Chile,EFConsPerCap,0.718948868182574,0.483193406738399,0.365694804942804,0.230707733123631,0.0177682240141864,0.683511271899814,2.49982430890141
1969,40,Chile,BiocapPerCap,0.58499544970145,0.658343219600964,3.71288200016259,0.709841419750327,0.0177682240141864,0.0,5.68383031322951
1970,40,Chile,EFConsPerCap,0.753360870039303,0.486820734611573,0.414437442743093,0.277411780630134,0.0195143157474391,0.882174098409138,2.83371924218068
1970,40,Chile,BiocapPerCap,0.641214401339975,0.656375374384024,3.64860345388438,0.697849476604387,0.0195143157474391,0.0,5.6635570219602
1971,40,Chile,EFConsPerCap,0.791243303951099,0.52553172009058,0.48876763025936,0.242448572046465,0.020139192021266,0.811587386362864,2.87971780473163
1971,40,Chile,BiocapPerCap,0.661654692837,0.654949108855444,3.59685024608524,0.683987990733171,0.020139192021266,0.0,5.61758123053212
1972,40,Chile,EFConsPerCap,0.788772303093889,0.625486337963857,0.494678137664737,0.169124329375097,0.0193859197869294,0.744844531842121,2.84229155972663
1972,40,Chile,BiocapPerCap,0.630828481424856,0.655265248327139,3.54020105270343,0.672397396927582,0.0193859197869294,0.0,5.51807809916994
1973,40,Chile,EFConsPerCap,0.726705989197966,0.535410151958344,0.456987048393235,0.127191564992113,0.0140794087202282,0.760380771872739,2.62075493513462
1973,40,Chile,BiocapPerCap,0.572073522331287,0.653384958920804,3.48717785027278,0.66224191977284,0.0140794087202282,0.0,5.38895766001794
1974,40,Chile,EFConsPerCap,0.86905111276593,0.569022950307059,0.431112644515019,0.18757357595686,0.0164156154928809,0.749644027400384,2.82281992643813
1974,40,Chile,BiocapPerCap,0.611893526995127,0.661142610904,3.43367904875976,0.650020526874911,0.0164156154928809,0.0,5.37315132902667
1975,40,Chile,EFConsPerCap,0.693144630787241,0.447802124716875,0.416433816806956,0.161925081671985,0.017376129703161,0.600758617883866,2.33744040157008
1975,40,Chile,BiocapPerCap,0.595976457893215,0.665428141601931,3.38337215121292,0.638529371406158,0.017376129703161,0.0,5.30068225181738
1976,40,Chile,EFConsPerCap,0.66024886970556,0.427864112547202,0.433005622758297,0.19440439637121,0.0157558321538957,0.516470842931673,2.24774967646784
1976,40,Chile,BiocapPerCap,0.525002687075094,0.686149715300208,3.32751550916378,0.628093392055368,0.0157558321538957,0.0,5.18251713574834
1977,40,Chile,EFConsPerCap,0.750155344287606,0.435251159064683,0.396453790677644,0.213335573894635,0.0215615290482625,0.515617460858919,2.33237485783175
1977,40,Chile,BiocapPerCap,0.681509361344972,0.673976769391735,3.2759619318174,0.617298316461687,0.0215615290482625,0.0,5.27030790806405
1978,40,Chile,EFConsPerCap,0.690571321662153,0.442174474934915,0.362552041971068,0.297827578861636,0.0181530489941816,0.653537592410599,2.46481605883455
1978,40,Chile,BiocapPerCap,0.565709466370321,0.662969786877285,3.21859295621796,0.607559572971559,0.0181530489941816,0.0,5.07298483143131
1979,40,Chile,EFConsPerCap,0.706979498897554,0.417767832448204,0.439609353231581,0.387717989067226,0.021705100201291,0.654150263959138,2.62793003780499
