year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,68,France,EFConsPerCap,0.84561280520239,0.587098108785234,0.469242319058159,0.241682417552145,0.0752830614042067,2.24658692496884,4.46550563697097
1961,68,France,BiocapPerCap,0.755169595568938,0.356482546491683,0.961800545181916,0.159894175216871,0.0752830614042067,0.0,2.30862992386361
1962,68,France,EFConsPerCap,0.97745998190656,0.579552871263892,0.466786446709962,0.233386445278461,0.0885106491785917,2.32837910882235,4.67407550315981
1962,68,France,BiocapPerCap,0.8541001328352,0.351738535945724,0.96406078419927,0.158027582413248,0.0885106491785917,0.0,2.41643768457203
1963,68,France,EFConsPerCap,0.957131182577363,0.556206343070667,0.470222466810104,0.236740020908215,0.0889524712708153,2.29704521910304,4.60629770374021
1963,68,France,BiocapPerCap,0.855224496368542,0.347472255254802,0.95883924255054,0.156301999209527,0.0889524712708153,0.0,2.40679046465423
1964,68,France,EFConsPerCap,0.945479828107116,0.563027089497407,0.498513269175022,0.246242554909836,0.0916756370145972,2.3255566731727,4.67049505187668
1964,68,France,BiocapPerCap,0.843896696322752,0.345407809713085,0.959627237802479,0.154428586248287,0.0916756370145972,0.0,2.3950359671012
1965,68,France,EFConsPerCap,1.01087634572053,0.567357627467227,0.480404168267676,0.260556455062077,0.102324202701158,2.20101643887883,4.6225352380975
1965,68,France,BiocapPerCap,0.904731166814823,0.343791490194637,0.981760280261538,0.152532927049024,0.102324202701158,0.0,2.48514006702118
1966,68,France,EFConsPerCap,0.897554267720467,0.558411072196274,0.536609126270612,0.267785020228995,0.091561732295032,2.33469942122626,4.68662063993764
1966,68,France,BiocapPerCap,0.796992433354224,0.341577958318634,1.00051656373329,0.150527841289017,0.091561732295032,0.0,2.38117652899019
1967,68,France,EFConsPerCap,1.02760901795579,0.51440262384698,0.527011835276501,0.26919670654002,0.112282409990878,2.69115082177725,5.14165341538741
1967,68,France,BiocapPerCap,0.924115533462547,0.340043707307714,1.01470764315603,0.148860597548827,0.112282409990878,0.0,2.540009891466
1968,68,France,EFConsPerCap,0.956666549647959,0.507600489232528,0.567493253210207,0.301615862851949,0.114604023670475,2.74691616311439,5.19489634172751
1968,68,France,BiocapPerCap,0.884004964054353,0.335531836527033,1.06308479653248,0.147109839422569,0.114604023670475,0.0,2.54433546020691
1969,68,France,EFConsPerCap,0.928780884280033,0.550324791270133,0.575326825084268,0.251149409748267,0.113942069189298,2.90381155427937,5.32333553385137
1969,68,France,BiocapPerCap,0.867774627180057,0.333564188557745,1.06315233581405,0.145984821332854,0.113942069189298,0.0,2.52441804207401
1970,68,France,EFConsPerCap,0.904061315539388,0.54158123350748,0.618886542359945,0.259071155802266,0.111027361649842,3.46002926215958,5.8946568710185
1970,68,France,BiocapPerCap,0.829560622696474,0.320125651228893,1.05960037018192,0.144696892000549,0.111027361649842,0.0,2.46501089775768
1971,68,France,EFConsPerCap,0.930465449975954,0.557369490050932,0.594511715642429,0.261346510274755,0.123598823301347,3.54814744782247,6.01543943706789
1971,68,France,BiocapPerCap,0.861676708249675,0.32532313830529,1.0699647055172,0.142924680207053,0.123598823301347,0.0,2.52348805558057
1972,68,France,EFConsPerCap,0.996729943646563,0.565293885481091,0.610403744016417,0.258664927679218,0.134137644874538,3.41040312190858,5.9756332676064
1972,68,France,BiocapPerCap,0.918700660090015,0.321152845119801,1.0822147411374,0.141552923074911,0.134137644874538,0.0,2.59775881429666
1973,68,France,EFConsPerCap,1.02393127887096,0.518386185705681,0.659537416976911,0.264140329943569,0.14079400898303,3.91107586619699,6.51786508667714
1973,68,France,BiocapPerCap,0.953979733749189,0.316739432659498,1.08006231963138,0.140537483527811,0.14079400898303,0.0,2.63211297855091
1974,68,France,EFConsPerCap,0.960244168094917,0.499970823198471,0.677915237069069,0.278652151890175,0.13529856092238,3.80811305240074,6.36019399357575
1974,68,France,BiocapPerCap,0.924264516103461,0.310540426280347,1.07319424579918,0.139211860799339,0.13529856092238,0.0,2.5825096099047
1975,68,France,EFConsPerCap,0.90493169939743,0.488765528717954,0.575966894752799,0.253659378577281,0.122609478355227,3.58012988437944,5.92606286418013
1975,68,France,BiocapPerCap,0.845882876098099,0.305575930340363,1.06661234357196,0.138169595348704,0.122609478355227,0.0,2.47885022371435
1976,68,France,EFConsPerCap,0.819741807041564,0.549055191217394,0.60840368156648,0.271683692661378,0.110731593088049,3.77516662309466,6.13478258866952
1976,68,France,BiocapPerCap,0.750913320534663,0.301034914957076,1.05989480049819,0.137407332517346,0.110731593088049,0.0,2.35998196159533
1977,68,France,EFConsPerCap,0.977756732655336,0.513969123586118,0.60064071213581,0.274322646793847,0.130043646528939,3.55783559904346,6.05456846074351
1977,68,France,BiocapPerCap,0.876081075967931,0.295600684939253,1.05416238042983,0.136485240442406,0.130043646528939,0.0,2.49237302830836
1978,68,France,EFConsPerCap,1.09538318431999,0.53203723915921,0.607047251646504,0.272093026640322,0.141718728942316,3.67918102230433,6.32746045301267
1978,68,France,BiocapPerCap,0.962778307399252,0.292678117835097,1.04588027696302,0.135745385591805,0.141718728942316,0.0,2.57880081673149
1979,68,France,EFConsPerCap,1.06143380889018,0.523602187640666,0.637301855460019,0.256544462919632,0.143711308376056,3.86478817207275,6.4873817953593
1979,68,France,BiocapPerCap,0.965995667819072,0.290190446265866,1.03988830842336,0.135142926598634,0.143711308376056,0.0,2.57492865748299
1980,68,France,EFConsPerCap,1.12828245135655,0.497916808100804,0.655971667578483,0.293878674328967,0.157882264511527,3.46915861800563,6.20309048388197
1980,68,France,BiocapPerCap,1.03471004463737,0.28892543439061,1.03183147687361,0.134971057339337,0.157882264511527,0.0,2.64832027775245
1981,68,France,EFConsPerCap,1.05879537806258,0.487161159179249,0.608830725152221,0.297381807233521,0.155690618755876,3.08221854158475,5.69007822996819
1981,68,France,BiocapPerCap,1.02489077446909,0.285217101290561,1.02464880786913,0.133821654279129,0.155690618755876,0.0,2.62426895666379
1982,68,France,EFConsPerCap,1.14935219952654,0.467977934161145,0.589380188837413,0.276986801881955,0.161124136155157,2.8873077555015,5.53212901606371
1982,68,France,BiocapPerCap,1.05549805003788,0.28073907123698,1.01849850500796,0.132773589592779,0.161124136155157,0.0,2.64863335203076
