year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1980,13,Bahrain,EFConsPerCap,0.730975843643266,0.544317876628215,0.224608233228313,0.466805699162628,0.0449302691367049,9.19560941812488,11.207247339924
1980,13,Bahrain,BiocapPerCap,0.0307976079142448,0.0,3.03731813691472E-4,1.71862179544983,0.0449302691367049,0.0,1.79465340431447
1981,13,Bahrain,EFConsPerCap,0.545751750654736,0.378426247138,0.259875167198434,0.583520878701902,0.0241044027480585,8.55822119117609,10.3498996376172
1981,13,Bahrain,BiocapPerCap,0.0282011645636087,0.0,3.7323309564405E-4,1.64624332068919,0.0241044027480585,0.0,1.6989221210965
1982,13,Bahrain,EFConsPerCap,0.522195521902478,0.466835358027862,0.315253838007387,0.545156001769414,0.0200829569327869,9.35785611845656,11.2273797950965
1982,13,Bahrain,BiocapPerCap,0.0286089645361252,0.0,4.38985337741071E-4,1.58543989367886,0.0200829569327869,0.0,1.63457080048551
1983,13,Bahrain,EFConsPerCap,0.59858280271051,0.455122531538515,0.338709587080061,0.587058369411889,0.0186738669929242,7.17058566761243,9.16873282534633
1983,13,Bahrain,BiocapPerCap,0.0250489157907217,0.0,4.99566746464033E-4,1.52738611770693,0.0186738669929242,0.0,1.57160846723704
1984,13,Bahrain,EFConsPerCap,0.680590641624037,0.472274251258305,0.307686218437031,0.551701287287301,0.0207609414924322,7.78886024744935,9.82187358754846
1984,13,Bahrain,BiocapPerCap,0.0267882936930776,0.0,5.54364009778246E-4,1.47051892293075,0.0207609414924322,0.0,1.51862252212604
1985,13,Bahrain,EFConsPerCap,0.648082101394637,0.497877997170261,0.228077152505407,0.524007979841214,0.0293919054990659,7.61679284129879,9.54422997770938
1985,13,Bahrain,BiocapPerCap,0.0326302616400738,0.0,6.04742240259062E-4,1.4143203123631,0.0293919054990659,0.0,1.4769472217425
1986,13,Bahrain,EFConsPerCap,0.605986134850418,0.452741042109838,0.308033485837661,0.536004464059466,0.030762213800072,7.30018086623827,9.23370820689572
1986,13,Bahrain,BiocapPerCap,0.0310726878977679,0.0,6.49490781223154E-4,1.36314611599812,0.030762213800072,0.0,1.42563050847718
1987,13,Bahrain,EFConsPerCap,0.646487073832608,0.419309789280532,0.420523163754847,0.414106565396348,0.0337620503539519,5.63429246328856,7.56848110590685
1987,13,Bahrain,BiocapPerCap,0.0300956241500497,0.0,6.93039140228591E-4,1.31288729993291,0.0337620503539519,0.0,1.37743801357714
1988,13,Bahrain,EFConsPerCap,0.634294272173205,0.454766434975044,0.228292502632531,0.287922810887571,0.0330143934924839,6.41030202642245,8.04859244058328
1988,13,Bahrain,BiocapPerCap,0.0282094679470789,0.0,7.33310039453425E-4,1.26428705063888,0.0330143934924839,0.0,1.3262442221179
1989,13,Bahrain,EFConsPerCap,0.669457853709921,0.436392479502425,0.195945606071676,0.305864937364648,0.0335901906174724,7.34551498405237,8.98676605131852
1989,13,Bahrain,BiocapPerCap,0.0275070887755976,0.0,7.70144716552936E-4,1.21982727014835,0.0335901906174724,0.0,1.28169469425797
1990,13,Bahrain,EFConsPerCap,0.576754781698089,0.437141742579463,0.119112032276048,0.223291422093922,0.0207008336284111,7.22972273978534,8.60672355206128
1990,13,Bahrain,BiocapPerCap,0.0207228375282268,0.0,8.27200784623678E-4,1.17751300541606,0.0207008336284111,0.0,1.21976387735732
1991,13,Bahrain,EFConsPerCap,0.59023787399172,0.3884628275684,0.121978318141732,0.206114858728259,0.0213078619758055,6.03822301487603,7.36632475528194
1991,13,Bahrain,BiocapPerCap,0.0211614477655046,0.0,8.54579503480816E-4,1.13810447569732,0.0213078619758055,0.0,1.18142836494211
1992,13,Bahrain,EFConsPerCap,0.751576794645747,0.443361808940975,0.122877484220453,0.236925403101868,0.0249708048712849,6.88157509803327,8.46128739381359
1992,13,Bahrain,BiocapPerCap,0.0232897698682517,0.0,8.86753484433793E-4,1.1120279102284,0.0249708048712849,0.0,1.16117523845237
1993,13,Bahrain,EFConsPerCap,0.70680682206987,0.511350982971167,0.0992302600549184,0.230333451791106,0.0251887501412285,6.65606456847405,8.22897483550234
1993,13,Bahrain,BiocapPerCap,0.0218265253894896,0.0,9.08262364931209E-4,1.07353075052638,0.0251887501412285,0.0,1.12145428842203
1994,13,Bahrain,EFConsPerCap,0.67841048254607,0.510582758162171,0.142948576751605,0.243168686684328,0.031109105304406,7.64142104304021,9.24764065248879
1994,13,Bahrain,BiocapPerCap,0.0258237863347788,0.0,9.29678029228984E-4,1.03675506680409,0.031109105304406,0.0,1.0946176364725
1995,13,Bahrain,EFConsPerCap,0.656189552927515,0.515594349847781,0.163299972971805,0.275354286701492,0.0367622609470271,6.76610790328828,8.4133083266839
1995,13,Bahrain,BiocapPerCap,0.0293365506495428,0.0,9.48951664827944E-4,1.00129648460468,0.0367622609470271,0.0,1.06834424786608
1996,13,Bahrain,EFConsPerCap,0.557193141770797,0.390842095938116,0.166858590235655,0.212934763556117,0.0396646159926702,7.25318978506963,8.62068299256299
1996,13,Bahrain,BiocapPerCap,0.0306956884270858,0.0,9.65607980348039E-4,0.969028966291375,0.0396646159926702,0.0,1.04035487869148
1997,13,Bahrain,EFConsPerCap,0.644609255675331,0.380153620612162,0.189177426941123,0.176091334260222,0.0404040743080955,7.23490174674057,8.66533745853751
1997,13,Bahrain,BiocapPerCap,0.0306384063593883,0.0,9.80976114397286E-4,0.938918759468371,0.0404040743080955,0.0,1.01094221625025
1998,13,Bahrain,EFConsPerCap,0.465330451557328,0.358860312250758,0.19309926799813,0.162629008018321,0.0578161828883578,7.33394377124013,8.57167899395302
1998,13,Bahrain,BiocapPerCap,0.0268675424714951,0.0,9.96158575462722E-4,0.912179718819069,0.0578161828883578,0.0,0.997859602754385
1999,13,Bahrain,EFConsPerCap,0.436555862153281,0.37164000049894,0.165281053763815,0.173381508213602,0.0567636360952486,7.55321879879446,8.75684085951934
1999,13,Bahrain,BiocapPerCap,0.024988403501674,0.0,0.00100842341852189,0.887075949302336,0.0567636360952486,0.0,0.96983641231778
2000,13,Bahrain,EFConsPerCap,0.575465162720619,0.328069781844016,0.140175879226717,0.154675731134911,0.0450738560229314,7.79329873206767,9.03675914301686
2000,13,Bahrain,BiocapPerCap,0.0254757663723854,0.0,0.00102119568395874,0.863955810271875,0.0450738560229314,0.0,0.93552662835115
2001,13,Bahrain,EFConsPerCap,0.633723219372125,0.344787306557802,0.15359603539935,0.147923916335819,0.0433378674767787,7.88694630102716,9.21031464616903
2001,13,Bahrain,BiocapPerCap,0.0260878076927002,0.0,0.00104256358753757,0.84312761994865,0.0433378674767787,0.0,0.913595858705666
2002,13,Bahrain,EFConsPerCap,0.656793755791893,0.386163045642849,0.0630078238446385,0.151085148373246,0.0427213687435461,7.68601156131002,8.98578270370619
2002,13,Bahrain,BiocapPerCap,0.0179603363808092,0.0,0.00105621971194884,0.823797657048749,0.0427213687435461,0.0,0.885535581885054
2003,13,Bahrain,EFConsPerCap,0.524271411289958,0.326641804879702,0.266594280622109,0.13507825454167,0.0420444298864747,7.97508685388589,9.2697170351058
2003,13,Bahrain,BiocapPerCap,0.0166483273499721,0.0,0.00104807180174482,0.788795858632554,0.0420444298864747,0.0,0.848536687670746
2004,13,Bahrain,EFConsPerCap,0.49272324107218,0.291338096353884,0.27304282223872,0.125773642673883,0.0464607824988717,8.45502135004642,9.68435993488396
2004,13,Bahrain,BiocapPerCap,0.0167949348228909,0.0,0.00101084726760208,0.735348624874533,0.0464607824988717,0.0,0.799615189463897
2005,13,Bahrain,EFConsPerCap,0.547394072456902,0.329362460948176,0.248498789180746,0.15884228672421,0.0411937112257152,9.95637500662184,11.2816663271576
2005,13,Bahrain,BiocapPerCap,0.0153172425075624,0.0,9.65524754814107E-4,0.677246880442946,0.0411937112257152,0.0,0.734723358931038
2006,13,Bahrain,EFConsPerCap,0.335458863606251,0.223248612813413,0.211576803754221,0.126438867782361,0.0645560226431404,9.1712721231887,10.1325512937881
2006,13,Bahrain,BiocapPerCap,0.014632483053206,0.0,9.26997501612071E-4,0.627876072077729,0.0645560226431404,0.0,0.707991575275688
2007,13,Bahrain,EFConsPerCap,0.318208004578714,0.233637021921927,0.220540548374646,0.124358620359269,0.052010227386985,7.36798294269121,8.31673736531275
2007,13,Bahrain,BiocapPerCap,0.0126412280314758,0.0,8.92080722590615E-4,0.585072975993402,0.052010227386985,0.0,0.650616512134453
2008,13,Bahrain,EFConsPerCap,0.315548278578599,0.203691868855348,0.183741525718793,0.169837163718514,0.0511002128215489,7.3687913346945,8.2927103843873
2008,13,Bahrain,BiocapPerCap,0.0142178074605,0.0,8.60157102848183E-4,0.549691112239446,0.0511002128215489,0.0,0.615869289624343
2009,13,Bahrain,EFConsPerCap,0.371230760551725,0.275657904122299,0.125935353693782,0.170253542679909,0.0513349821600096,8.10597212511538,9.10038466832311
2009,13,Bahrain,BiocapPerCap,0.0126857208534277,0.0,8.30977046368915E-4,0.5176058595323,0.0513349821600096,0.0,0.582457539592106
2010,13,Bahrain,EFConsPerCap,0.441127564607298,0.447273731301488,0.231090840709361,0.135907277151851,0.053641178740504,5.03732414053439,6.3463647330449
2010,13,Bahrain,BiocapPerCap,0.0117809858580184,0.0,8.29982819020514E-4,0.501600680679413,0.053641178740504,0.0,0.567852828096956
2011,13,Bahrain,EFConsPerCap,0.459045589413967,0.508530378348656,0.201841658237941,0.129692833280571,0.0527701841769649,3.80753078335821,5.15941142681631
2011,13,Bahrain,BiocapPerCap,0.00942264833534121,0.0,8.53826741162505E-4,0.50162199662053,0.0527701841769649,0.0,0.564668655873999
2012,13,Bahrain,EFConsPerCap,0.525857632394306,0.48242547285135,0.19426576383315,0.141511380605215,0.0550675021488447,4.728247953013,6.12737570484587
2012,13,Bahrain,BiocapPerCap,0.00809049842471255,0.0,8.6785873036839E-4,0.494042414707445,0.0550675021488447,0.0,0.55806827401137
2013,13,Bahrain,EFConsPerCap,0.470531941873461,0.41862819681343,0.236157633252141,0.121621908958716,0.0569905459210355,3.27304382120319,4.57697404802198
2013,13,Bahrain,BiocapPerCap,0.00738971739561917,0.0,8.64191412703425E-4,0.479552113074758,0.0569905459210355,0.0,0.544796567804116
2014,13,Bahrain,EFConsPerCap,0.546472307703482,0.458796064977362,0.329844439960608,0.180679907805819,0.0552139629406407,4.64065081386384,6.21165749725175
2014,13,Bahrain,BiocapPerCap,0.00673719374233153,0.0,8.5364255595854E-4,0.46150893584099,0.0552139629406407,0.0,0.524313735079921
2015,13,Bahrain,EFConsPerCap,0.598016001433174,0.4482313022683,0.259278468126595,0.161383860005457,0.0574986626425051,6.54115476409319,8.06556305856922
2015,13,Bahrain,BiocapPerCap,0.00658556213116859,0.0,8.41713306883937E-4,0.443777745089866,0.0574986626425051,0.0,0.508703683170423
2016,13,Bahrain,EFConsPerCap,0.531807098185353,0.36435431395882,0.277535185225148,0.164072149387709,0.0607328884708945,5.91328157285776,7.31178320808568
2016,13,Bahrain,BiocapPerCap,0.00656590249429937,0.0,8.38941869366268E-4,0.429702650099577,0.0607328884708945,0.0,0.497840382934138
2017,13,Bahrain,EFConsPerCap,0.546978064644356,0.338139886537133,0.258474266842537,0.183112336167725,0.0620422828774092,5.75472692629364,7.1434737633628
2017,13,Bahrain,BiocapPerCap,0.00680988703429402,0.0,8.38477260629309E-4,0.415846882143114,0.0620422828774092,0.0,0.485537529315446
2018,13,Bahrain,EFConsPerCap,0.575673131760859,0.365666545198804,0.249429177354101,0.179482545332362,0.063145021896086,5.77971116587903,7.21310758742124
2018,13,Bahrain,BiocapPerCap,0.00673987737680244,0.0,8.44921597735646E-4,0.40725017016409,0.063145021896086,0.0,0.477979991034714
2019,13,Bahrain,EFConsPerCap,0.531286757252729,0.338944288964046,0.206798622628773,0.172123892228921,0.065600847516644,6.37003756840178,7.6847919769929
