year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1968,117,"Korea, Republic of",EFConsPerCap,0.218584223079152,0.073352457325435,0.152556405053556,0.213449697384002,0.0279971791231802,0.499612717826165,1.18555267979149
1968,117,"Korea, Republic of",BiocapPerCap,0.130224682397897,0.00438380517513269,0.165232190728163,0.647742241457818,0.0279971791231802,0.0,0.975580098882191
1969,117,"Korea, Republic of",EFConsPerCap,0.278107570343951,0.0741466286364335,0.154919559465999,0.236695192965447,0.0309742269329227,0.564872549125099,1.33971572746985
1969,117,"Korea, Republic of",BiocapPerCap,0.140551423103337,0.00431403670445009,0.161382448969911,0.634616882905894,0.0309742269329227,0.0,0.971839018616515
1970,117,"Korea, Republic of",EFConsPerCap,0.259700593471994,0.0702202674594147,0.120759375944834,0.249155177230985,0.0299340567003261,0.708493614786449,1.438263085594
1970,117,"Korea, Republic of",BiocapPerCap,0.132173944381658,0.00421709995577277,0.157875809056543,0.621091822588976,0.0299340567003261,0.0,0.945292732683276
1971,117,"Korea, Republic of",EFConsPerCap,0.293532546970842,0.0686823883383994,0.14127431440322,0.292788673663177,0.0314597493382888,0.772905352148449,1.60064302486238
1971,117,"Korea, Republic of",BiocapPerCap,0.134417151709866,0.0041321353535313,0.154966915480701,0.606136223490361,0.0314597493382888,0.0,0.931112175372747
1972,117,"Korea, Republic of",EFConsPerCap,0.282561752131915,0.0765206420845978,0.148356322389663,0.368419469371956,0.0317756697148322,0.681983858101247,1.58961771379421
1972,117,"Korea, Republic of",BiocapPerCap,0.131329001726446,0.00399643060577089,0.151851441953026,0.593228690467949,0.0317756697148322,0.0,0.912181234468025
1973,117,"Korea, Republic of",EFConsPerCap,0.267171039932544,0.0897261199020361,0.15346123764311,0.386567590930483,0.0318983583795081,0.883342146982326,1.81216649377001
1973,117,"Korea, Republic of",BiocapPerCap,0.12921518641232,0.0039516584048488,0.1489716815214,0.581904104286156,0.0318983583795081,0.0,0.895940989004232
1974,117,"Korea, Republic of",EFConsPerCap,0.249308199192354,0.0710031195281777,0.15462692672655,0.453088217060012,0.0321108283512881,0.937241190874213,1.89737848173259
1974,117,"Korea, Republic of",BiocapPerCap,0.127547220479915,0.0038366533702521,0.146249607467559,0.569465229287497,0.0321108283512881,0.0,0.879209538956512
1975,117,"Korea, Republic of",EFConsPerCap,0.27747583805332,0.0794255061104914,0.147205969909066,0.415067202013298,0.0363394747301802,0.999807174237245,1.9553211650536
1975,117,"Korea, Republic of",BiocapPerCap,0.1420882156912,0.00378647314365422,0.143910922520196,0.558637384596743,0.0363394747301802,0.0,0.884762470681973
1976,117,"Korea, Republic of",EFConsPerCap,0.275461624384621,0.0859249393289476,0.16544400432956,0.391227536541221,0.039707346163394,1.04549865618032,2.00326410692807
1976,117,"Korea, Republic of",BiocapPerCap,0.152877269873124,0.00372648206128763,0.141342483141802,0.55000414163749,0.039707346163394,0.0,0.887657722877097
1977,117,"Korea, Republic of",EFConsPerCap,0.284433244456692,0.0939314487339984,0.193675550849209,0.330209124896709,0.0391826626866239,1.14890061770531,2.09033264932855
1977,117,"Korea, Republic of",BiocapPerCap,0.148466276442498,0.003767575667433,0.139114113615069,0.542040819187943,0.0391826626866239,0.0,0.872571447599567
1978,117,"Korea, Republic of",EFConsPerCap,0.306858455195423,0.119406647140293,0.234647790508834,0.328800057149649,0.0432540854288936,1.31540655293609,2.34837358835918
1978,117,"Korea, Republic of",BiocapPerCap,0.161293253985825,0.0038446899353874,0.136899983595789,0.535574595287094,0.0432540854288936,0.0,0.880866608232989
1979,117,"Korea, Republic of",EFConsPerCap,0.343699257112959,0.127684751194331,0.227530929480981,0.365272003876044,0.0441007541749044,1.45956003531766,2.56784773115688
1979,117,"Korea, Republic of",BiocapPerCap,0.16155314108218,0.00387308542099114,0.135179703100038,0.529949616765592,0.0441007541749044,0.0,0.874656300543706
