year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,60,El Salvador,EFConsPerCap,0.210287237553531,0.319463852093373,0.405656505335602,0.0596997486811183,0.0242964688933077,0.146132862226109,1.16553667478304
1961,60,El Salvador,BiocapPerCap,0.207580938656919,0.298136366047012,0.504720417279163,0.253639631378473,0.0242964688933077,0.0,1.28837382225487
1962,60,El Salvador,EFConsPerCap,0.205594726177236,0.312643219729488,0.403297908033181,0.0584782595044456,0.0248200050346237,0.147338682290673,1.15217280076965
1962,60,El Salvador,BiocapPerCap,0.206356838534823,0.289798870940454,0.486665028934986,0.246546504117662,0.0248200050346237,0.0,1.25418724756255
1963,60,El Salvador,EFConsPerCap,0.240203354054532,0.301651710727263,0.404436453425867,0.0568617465573302,0.0291512349690862,0.191995811829752,1.22430031156383
1963,60,El Salvador,BiocapPerCap,0.238592736010752,0.280335447826029,0.469470838202511,0.240097849398574,0.0291512349690862,0.0,1.25764810640695
1964,60,El Salvador,EFConsPerCap,0.229402929441002,0.294724037416873,0.399423239452409,0.0542195873899653,0.0296143823914731,0.222020662450867,1.22940483854259
1964,60,El Salvador,BiocapPerCap,0.235602666986038,0.270232591104893,0.452790806352321,0.233620845659973,0.0296143823914731,0.0,1.2218612924947
1965,60,El Salvador,EFConsPerCap,0.195669349488175,0.276298845506192,0.397779850370824,0.057591801255913,0.0250037824812182,0.179236926607397,1.13158055570972
1965,60,El Salvador,BiocapPerCap,0.192846333020227,0.260238913470295,0.436707425063056,0.227116192157943,0.0250037824812182,0.0,1.14191264619274
1966,60,El Salvador,EFConsPerCap,0.218559879327545,0.259959622892009,0.400808213155123,0.0597635758786859,0.0280589614223406,0.211823830350916,1.17897408302662
1966,60,El Salvador,BiocapPerCap,0.20891711788341,0.250220568749312,0.400296507166115,0.220495046856751,0.0280589614223406,0.0,1.10798820207793
1967,60,El Salvador,EFConsPerCap,0.207978925600142,0.253644267693633,0.393197838253004,0.0532066854414821,0.0293861522784444,0.207753549243545,1.14516741851025
1967,60,El Salvador,BiocapPerCap,0.21171859140234,0.241078481588448,0.38575549544723,0.21449433363275,0.0293861522784444,0.0,1.08243305434921
1968,60,El Salvador,EFConsPerCap,0.216417117334277,0.247092428160803,0.389302130142975,0.046950736635067,0.0301088175125095,0.231242762972802,1.16111399275843
1968,60,El Salvador,BiocapPerCap,0.209576069024177,0.232041833161716,0.371408183150702,0.208471102181181,0.0301088175125095,0.0,1.05160600503029
1969,60,El Salvador,EFConsPerCap,0.236693120238384,0.236548653046176,0.375739910304747,0.0474831563247695,0.0328949164516688,0.216162892448077,1.14552264881382
1969,60,El Salvador,BiocapPerCap,0.222808132411397,0.224632108770474,0.357706286107087,0.203525408264531,0.0328949164516688,0.0,1.04156685200516
1970,60,El Salvador,EFConsPerCap,0.21813920624822,0.231003709810422,0.373342912617138,0.0450203731074771,0.0340876224304712,0.25542033291698,1.15701415713071
