year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,4,Algeria,EFConsPerCap,0.290754957282963,0.227895995380814,0.128046069632442,0.0122377831400687,0.00693352576153468,0.0802624982566846,0.746130829454507
1961,4,Algeria,BiocapPerCap,0.263960377502148,1.10491731623454,0.0586865828628953,0.0285758484489265,0.00693352576153468,0.0,1.46307365081005
1962,4,Algeria,EFConsPerCap,0.423142905556959,0.197065296090991,0.127279841637361,0.0109171415797772,0.0125044374523626,0.0716114008208546,0.842521023138305
1962,4,Algeria,BiocapPerCap,0.423075202655928,1.07536658602411,0.0598829746064215,0.0281080077607931,0.0125044374523626,0.0,1.59893720849961
1963,4,Algeria,EFConsPerCap,0.410681722818282,0.149177531402768,0.1242712282608,0.0124053012073067,0.013139523584981,0.0545770595706481,0.764252366844785
1963,4,Algeria,BiocapPerCap,0.42289216654702,1.04919586618654,0.0609389566452405,0.0276421834013702,0.013139523584981,0.0,1.57380869636515
1964,4,Algeria,EFConsPerCap,0.230635827252906,0.160773978829553,0.121130584537657,0.0125567187582203,0.00929907022086329,0.0327884532271488,0.567184632826348
1964,4,Algeria,BiocapPerCap,0.296306288344065,1.02214315939563,0.0618838176919549,0.027137481033307,0.00929907022086329,0.0,1.41676981668583
1965,4,Algeria,EFConsPerCap,0.328871500979956,0.174994002863687,0.123050641425855,0.0119316304408931,0.0105530400465405,0.020402252742159,0.66980306849909
1965,4,Algeria,BiocapPerCap,0.338235382785122,1.00333903644675,0.0628788188299317,0.0266581914288721,0.0105530400465405,0.0,1.44166446953721
1966,4,Algeria,EFConsPerCap,0.231594244318947,0.194255188450905,0.122621336894845,0.0138455738218575,0.00535436034688363,0.0,0.567670703833438
1966,4,Algeria,BiocapPerCap,0.22937988391729,0.982306432929005,0.0637646890749381,0.0260993661958689,0.00535436034688363,0.0,1.30690473246399
1967,4,Algeria,EFConsPerCap,0.346420237548593,0.210677621424217,0.124400913677972,0.0127531742525161,0.00908287796908816,0.0,0.703334824872385
1967,4,Algeria,BiocapPerCap,0.309113702886082,0.959830861461612,0.0642729082027917,0.0255008377607248,0.00908287796908816,0.0,1.3678011882803
1968,4,Algeria,EFConsPerCap,0.381961395264572,0.210987238263874,0.128288439002091,0.0114878800915722,0.0116320462837526,0.0,0.744356998905861
1968,4,Algeria,BiocapPerCap,0.3350998726538,0.936969726548246,0.0646237841054934,0.0248728371085982,0.0116320462837526,0.0,1.37319826669989
1969,4,Algeria,EFConsPerCap,0.300014794300283,0.217570984115337,0.138539498883039,0.0127946118345201,0.0103438598514075,0.0,0.679263748984587
1969,4,Algeria,BiocapPerCap,0.306223955559253,0.917183315771561,0.0648942466668128,0.0243475862298688,0.0103438598514075,0.0,1.3229929640789
1970,4,Algeria,EFConsPerCap,0.269709710870024,0.218967122146584,0.151322514127488,0.0110962307124241,0.0112184147147619,0.0294947589949236,0.691808751566205
1970,4,Algeria,BiocapPerCap,0.308476705734744,0.896752618327443,0.0651834021145861,0.0238052320906218,0.0112184147147619,0.0,1.30543637298216
1971,4,Algeria,EFConsPerCap,0.345619796338307,0.212191911878943,0.153007328723956,0.0112640861807649,0.00973389810394146,0.158125157752525,0.889942178978437
