year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,216,Thailand,EFConsPerCap,0.198820864356665,0.0893923052274106,0.383792363421582,0.0774979758958786,0.0248893638322193,0.0757974234594568,0.850190296193212
1961,216,Thailand,BiocapPerCap,0.323996173158137,0.0911162042104243,1.15558759094276,0.49466910278977,0.0248893638322193,0.0,2.09025843493331
1962,216,Thailand,EFConsPerCap,0.240937258393179,0.089274449146081,0.377607147155417,0.0733793134075799,0.0268436749071272,0.0823524554874379,0.890394298496821
1962,216,Thailand,BiocapPerCap,0.335089686793017,0.0904885115946601,1.09252169526369,0.479374374425204,0.0268436749071272,0.0,2.0243179429837
1963,216,Thailand,EFConsPerCap,0.249078773706416,0.0791196335838656,0.380458749378284,0.0752515647249706,0.0269120942854839,0.0825920305316481,0.893412846210668
1963,216,Thailand,BiocapPerCap,0.348777328296362,0.0898478572211521,1.03122103452009,0.464735284403432,0.0269120942854839,0.0,1.96149359872652
1964,216,Thailand,EFConsPerCap,0.183194552281723,0.0863045880229016,0.377715804013763,0.0633896335153813,0.0258190843709142,0.0931697389592829,0.829593401163966
1964,216,Thailand,BiocapPerCap,0.334179543678876,0.0891190077774966,0.972874179478348,0.450326275800735,0.0258190843709142,0.0,1.87231809110637
1965,216,Thailand,EFConsPerCap,0.197605979698741,0.0873088592716233,0.379040443527448,0.0892947030252211,0.0268578041428673,0.0860564035424556,0.866164193208357
1965,216,Thailand,BiocapPerCap,0.338851928575453,0.0883254129407402,0.91777145060336,0.436247597381626,0.0268578041428673,0.0,1.80805419364405
1966,216,Thailand,EFConsPerCap,0.247266938042629,0.0681118666845932,0.370694862055728,0.0920065311158095,0.0303372581653001,0.132795162463316,0.941212618527377
1966,216,Thailand,BiocapPerCap,0.358321237415779,0.0874165852470739,0.86601336007266,0.422233525273905,0.0303372581653001,0.0,1.76432196617472
1967,216,Thailand,EFConsPerCap,0.208172075279068,0.0865232581039591,0.373393121360243,0.0908924404641667,0.026788217566342,0.154503758258412,0.940272871032192
1967,216,Thailand,BiocapPerCap,0.332523265802792,0.0866625472390835,0.816148348732082,0.40955596736495,0.026788217566342,0.0,1.67167834670525
1968,216,Thailand,EFConsPerCap,0.247693958721756,0.0820004228659405,0.374251318528693,0.0931495657949333,0.02926897096356,0.198915045248505,1.02527928212339
1968,216,Thailand,BiocapPerCap,0.34550078630535,0.0857916090256988,0.767771721352568,0.396873363028357,0.02926897096356,0.0,1.62520645067553
1969,216,Thailand,EFConsPerCap,0.258278847199612,0.0689763566796535,0.361660995598987,0.0982880910708954,0.0301441470409114,0.168540940264852,0.985889377854912
1969,216,Thailand,BiocapPerCap,0.34265173258672,0.0852334021320916,0.721214830445163,0.386132382710877,0.0301441470409114,0.0,1.56537649491576
1970,216,Thailand,EFConsPerCap,0.270829278903614,0.0650263898882963,0.344580336540228,0.136119245124797,0.0312444611279619,0.18263343653012,1.03043314811502
1970,216,Thailand,BiocapPerCap,0.357213349149531,0.0851418091701053,0.677743842099898,0.37523281393894,0.0312444611279619,0.0,1.52657627548644
1971,216,Thailand,EFConsPerCap,0.229335370424046,0.0459265434773395,0.340401247140911,0.152632160144607,0.0315156764750311,0.203272065638705,1.00308306330064
1971,216,Thailand,BiocapPerCap,0.349285505485218,0.0837600219896936,0.637994315994009,0.363593396323623,0.0315156764750311,0.0,1.46614891626758
1972,216,Thailand,EFConsPerCap,0.152119079461508,0.0639290350444134,0.358143626025973,0.170548618324089,0.0284647848928601,0.216233778011885,0.989438921760728
1972,216,Thailand,BiocapPerCap,0.333822917728788,0.0859506487682795,0.599152241908078,0.353357336725993,0.0284647848928601,0.0,1.400747930024
1973,216,Thailand,EFConsPerCap,0.295488055632547,0.0203599500389797,0.349344238236019,0.176289986631103,0.0320392219999573,0.254033150383752,1.12755460292236
1973,216,Thailand,BiocapPerCap,0.375767699048743,0.0883067126446404,0.562226456364081,0.344129643216705,0.0320392219999573,0.0,1.40246973327413
1974,216,Thailand,EFConsPerCap,0.256039288036609,0.0194757552639124,0.345321240629861,0.166531125085079,0.0302072701235565,0.237217788894256,1.05479246803327
1974,216,Thailand,BiocapPerCap,0.372254953301295,0.0901256980008994,0.527429214721564,0.334341738428821,0.0302072701235565,0.0,1.35435887457614
1975,216,Thailand,EFConsPerCap,0.26028043187272,0.018937731055171,0.326716253407225,0.166720485249671,0.0301439883030447,0.250082297720475,1.05288118760831
1975,216,Thailand,BiocapPerCap,0.359548722466155,0.0896096595236368,0.494655078153907,0.325444679874788,0.0301439883030447,0.0,1.29940212832153
1976,216,Thailand,EFConsPerCap,0.214826864971934,0.0187286373697673,0.324991492049495,0.172263779573524,0.0322837764340207,0.261148982512803,1.02424353291154
1976,216,Thailand,BiocapPerCap,0.383139890199048,0.089210095449985,0.468481054248288,0.31754491331625,0.0322837764340207,0.0,1.29065972964759
1977,216,Thailand,EFConsPerCap,0.106627658814799,0.0187717208111037,0.326875700523023,0.208787674132741,0.0285922328564095,0.285996458532447,0.975651445670522
1977,216,Thailand,BiocapPerCap,0.337992515071346,0.0904596216455582,0.443991851567148,0.309740802613072,0.0285922328564095,0.0,1.21077702375353
1978,216,Thailand,EFConsPerCap,0.249381256327047,0.0186438881949931,0.31336538699394,0.191296026563217,0.0338697122669236,0.302466954600701,1.10902322494682
1978,216,Thailand,BiocapPerCap,0.400517404706707,0.0904440507459225,0.419478244070892,0.302713991559882,0.0338697122669236,0.0,1.24702340335033
1979,216,Thailand,EFConsPerCap,0.157815731202922,0.0186431211826717,0.328565642858722,0.168005848008106,0.0310338950204685,0.351662141119665,1.05572637939255
1979,216,Thailand,BiocapPerCap,0.365769702773916,0.0899317614539032,0.407915943889172,0.296357756089588,0.0310338950204685,0.0,1.19100905922705
1980,216,Thailand,EFConsPerCap,0.184294576159857,0.0180406229074573,0.297373972418032,0.145474168993283,0.0318509474773324,0.305311317419004,0.982345605374966
1980,216,Thailand,BiocapPerCap,0.371733309614736,0.0896966067477263,0.391027415663105,0.291199828256984,0.0318509474773324,0.0,1.17550810775988
1981,216,Thailand,EFConsPerCap,0.169634167583584,0.0187524611854204,0.285455510926579,0.152494817832215,0.0329530541753027,0.287241253726266,0.946531265429367
1981,216,Thailand,BiocapPerCap,0.384366428655548,0.0894752616906603,0.372248645851671,0.284199955273288,0.0329530541753027,0.0,1.16324334564647
1982,216,Thailand,EFConsPerCap,0.103097775748873,0.0176182035531207,0.275440954859674,0.162677156569245,0.0335194898416913,0.241237258728543,0.833590839301147
1982,216,Thailand,BiocapPerCap,0.391771288769837,0.0893603612127454,0.355344074473953,0.277772064789676,0.0335194898416913,0.0,1.1477672790879
1983,216,Thailand,EFConsPerCap,0.179844989245605,0.0179566545101131,0.277064925121177,0.215800331435883,0.0338473232535456,0.27844166056933,1.00295588413565
1983,216,Thailand,BiocapPerCap,0.389697263360597,0.088119521059762,0.341838692792183,0.271491887103325,0.0338473232535456,0.0,1.12499468756941
1984,216,Thailand,EFConsPerCap,0.126782035038642,0.0174724924132644,0.270486642953731,0.185683809934033,0.035275775083028,0.298601378567395,0.934302133990094
1984,216,Thailand,BiocapPerCap,0.401069694293752,0.086977742241987,0.328953471918696,0.26544276077276,0.035275775083028,0.0,1.11771944431022
1985,216,Thailand,EFConsPerCap,0.148101744911901,0.0185366985540387,0.261383126150806,0.189593390144226,0.0356540838922719,0.327780381865399,0.981049425518642
1985,216,Thailand,BiocapPerCap,0.409360375944708,0.0864269342293775,0.320919367622784,0.259519584654711,0.0356540838922719,0.0,1.11188034634385
1986,216,Thailand,EFConsPerCap,0.095990378987386,0.0207694401337185,0.254494260615168,0.221768775321453,0.0354343884079104,0.329420674174991,0.957877917640627
1986,216,Thailand,BiocapPerCap,0.403470283771032,0.0853801553604357,0.312252894477636,0.254475630597811,0.0354343884079104,0.0,1.09101335261483
1987,216,Thailand,EFConsPerCap,0.132435801103419,0.0278389452509405,0.259426237877223,0.227827298368132,0.0362070832761135,0.390575956788316,1.07431132266414
