year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,19,Bolivia,EFConsPerCap,0.302902369292397,1.63899779024801,0.164320604670829,0.00364384077396562,0.0136034235111818,0.046563788087202,2.17003181658358
1961,19,Bolivia,BiocapPerCap,0.253993683881075,5.44621242963869,43.2661125023451,0.153152282136671,0.0136034235111818,0.0,49.1330743215127
1962,19,Bolivia,EFConsPerCap,0.262750308894676,1.66494766244869,0.164381949920438,0.00572112428412767,0.0139710167945288,0.0487488342558025,2.16052089659826
1962,19,Bolivia,BiocapPerCap,0.248479571813592,5.30963406720764,42.2214256583749,0.149835478773189,0.0139710167945288,0.0,47.9433457929638
1963,19,Bolivia,EFConsPerCap,0.262876142881108,1.67040089515887,0.161497374495451,0.00581553887439316,0.0151859642133409,0.0513010228370491,2.16707693846021
1963,19,Bolivia,BiocapPerCap,0.247602446163469,5.17206151685766,41.1635541402835,0.146647891352865,0.0151859642133409,0.0,46.7450519588708
1964,19,Bolivia,EFConsPerCap,0.243530157766743,1.67193888625732,0.15943908499714,0.00617349065545178,0.0144393605730009,0.0565920660907502,2.1521130463404
1964,19,Bolivia,BiocapPerCap,0.237812998948298,5.06541502505908,40.1382344523608,0.143447050528945,0.0144393605730009,0.0,45.5993488874701
1965,19,Bolivia,EFConsPerCap,0.282163282652311,1.67929987733125,0.162636967017977,0.0050991322234007,0.0149691150794924,0.059883316451355,2.20405169075578
1965,19,Bolivia,BiocapPerCap,0.266422796144855,4.95280840472543,39.1606714913279,0.140258153375014,0.0149691150794924,0.0,44.5351299606527
1966,19,Bolivia,EFConsPerCap,0.274569300381582,1.66718558502721,0.16573681374396,0.0050924902816328,0.015021322469598,0.06407303782631,2.19167854973029
1966,19,Bolivia,BiocapPerCap,0.269828653479181,4.83583499314084,38.2430529320808,0.136945593436863,0.015021322469598,0.0,43.5006834946073
1967,19,Bolivia,EFConsPerCap,0.298531280907665,1.68128699027449,0.167858784269092,0.00504482098876002,0.0144098163260172,0.0669050361984971,2.23403672896452
1967,19,Bolivia,BiocapPerCap,0.280010408590061,4.72861846790395,37.2851331337383,0.133909337920363,0.0144098163260172,0.0,42.4420811644787
1968,19,Bolivia,EFConsPerCap,0.3122247424505,1.68985937957525,0.175649723050339,0.00446430733271779,0.0163083577663659,0.0686361540223228,2.2671426641975
1968,19,Bolivia,BiocapPerCap,0.303364317112157,4.61626753834432,36.295360601238,0.130727681651374,0.0163083577663659,0.0,41.3620284961122
1969,19,Bolivia,EFConsPerCap,0.304118455994628,1.69511905755999,0.175261473940254,0.00458738972383176,0.0163151772975124,0.0820495762731921,2.27745113078941
1969,19,Bolivia,BiocapPerCap,0.304731022646079,4.55362256711533,35.3073126849628,0.128051870387477,0.0163151772975124,0.0,40.3100333224092
1970,19,Bolivia,EFConsPerCap,0.313575875657196,1.65146715595042,0.172334481811486,0.00436684060957791,0.0163642401315112,0.0948007164972609,2.25290931065745
1970,19,Bolivia,BiocapPerCap,0.31346827859269,4.45393339988499,34.3720091536702,0.125248523352656,0.0163642401315112,0.0,39.281023595632
1971,19,Bolivia,EFConsPerCap,0.365790898831768,1.63855747103966,0.171087636519094,0.00432792815462543,0.0168843682369425,0.124044811508468,2.32069311429055
1971,19,Bolivia,BiocapPerCap,0.32284573293047,4.40192697161535,33.5514656387532,0.122078662974985,0.0168843682369425,0.0,38.4152013745109
1972,19,Bolivia,EFConsPerCap,0.311295494269538,1.65581531726368,0.167032690116411,0.00482298612961755,0.0173780345519154,0.121441680746164,2.27778620307732
1972,19,Bolivia,BiocapPerCap,0.318369676440608,4.3746399406685,32.6766371114025,0.119265608021109,0.0173780345519154,0.0,37.5062903710846
1973,19,Bolivia,EFConsPerCap,0.368544126312168,1.65940957262752,0.168399144030358,0.00478430031281482,0.0198540297618359,0.140647164812208,2.36163833785691
1973,19,Bolivia,BiocapPerCap,0.35212313213242,4.28052544583287,31.8391797162502,0.116699768865794,0.0198540297618359,0.0,36.6083820928431
