year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2002,86,Grenada,BiocapPerCap,,,,,,,1.96324515592541
2003,86,Grenada,EFConsPerCap,,,,,,,2.56937661434034
2003,86,Grenada,BiocapPerCap,,,,,,,1.92122659554351
2004,86,Grenada,EFConsPerCap,,,,,,,2.50155647442007
2004,86,Grenada,BiocapPerCap,,,,,,,1.9258806772138
2005,86,Grenada,EFConsPerCap,,,,,,,2.74831126759861
2005,86,Grenada,BiocapPerCap,,,,,,,1.78542656944048
2006,86,Grenada,EFConsPerCap,,,,,,,2.68902092798778
2006,86,Grenada,BiocapPerCap,,,,,,,1.76170685915741
2007,86,Grenada,EFConsPerCap,,,,,,,2.58693141155609
2007,86,Grenada,BiocapPerCap,,,,,,,1.75912516969474
2008,86,Grenada,EFConsPerCap,,,,,,,2.69455765605966
2008,86,Grenada,BiocapPerCap,,,,,,,1.75462639146253
2009,86,Grenada,EFConsPerCap,,,,,,,2.49847366884133
2009,86,Grenada,BiocapPerCap,,,,,,,1.77106923077029
2010,86,Grenada,EFConsPerCap,,,,,,,2.78283871657872
2010,86,Grenada,BiocapPerCap,,,,,,,1.75950741785753
2011,86,Grenada,EFConsPerCap,,,,,,,2.87753993077544
2011,86,Grenada,BiocapPerCap,,,,,,,1.74661369309486
2012,86,Grenada,EFConsPerCap,,,,,,,2.50373590531468
2012,86,Grenada,BiocapPerCap,,,,,,,1.68016090021938
2013,86,Grenada,EFConsPerCap,,,,,,,2.92234748019004
2013,86,Grenada,BiocapPerCap,,,,,,,1.66558775393088
2014,86,Grenada,EFConsPerCap,,,,,,,2.40599008741788
2014,86,Grenada,BiocapPerCap,,,,,,,1.64976214808792
2015,86,Grenada,EFConsPerCap,,,,,,,2.6734663799293
2015,86,Grenada,BiocapPerCap,,,,,,,1.63022940182474
2016,86,Grenada,EFConsPerCap,,,,,,,2.95786611246636
2016,86,Grenada,BiocapPerCap,,,,,,,1.61844699721633
2017,86,Grenada,EFConsPerCap,,,,,,,2.9409528088992
2017,86,Grenada,BiocapPerCap,,,,,,,1.60741600547979
2018,86,Grenada,EFConsPerCap,,,,,,,3.17822857340808
2018,86,Grenada,BiocapPerCap,,,,,,,1.59180237531521
2019,86,Grenada,EFConsPerCap,,,,,,,2.91326690968597
2019,86,Grenada,BiocapPerCap,,,,,,,1.58623800396616
2020,86,Grenada,EFConsPerCap,,,,,,,2.54223415982935
2020,86,Grenada,BiocapPerCap,,,,,,,1.58264296273822
2021,86,Grenada,EFConsPerCap,,,,,,,2.7186027232352
2021,86,Grenada,BiocapPerCap,,,,,,,1.57219042969094
2022,86,Grenada,EFConsPerCap,,,,,,,3.00474330850941
2022,86,Grenada,BiocapPerCap,,,,,,,1.56045144601889
2023,86,Grenada,EFConsPerCap,,,,,,,3.0515947993766
2023,86,Grenada,BiocapPerCap,,,,,,,1.55085083617296
2024,86,Grenada,EFConsPerCap,,,,,,,3.17366322010033
2024,86,Grenada,BiocapPerCap,,,,,,,1.54182455933597
