year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1971,38,Sri Lanka,BiocapPerCap,0.194797411579382,0.0344087145421072,0.0763778101464837,0.115152422719148,0.0282936792732929,0.0,0.449030038260414
1972,38,Sri Lanka,EFConsPerCap,0.212440495391385,0.0362303546710338,0.222303140608296,0.181063877650677,0.0276936105509336,0.129679564905274,0.809411043777599
1972,38,Sri Lanka,BiocapPerCap,0.187415958521829,0.0336873342765509,0.0748535201783001,0.112717171631425,0.0276936105509336,0.0,0.436367595159039
1973,38,Sri Lanka,EFConsPerCap,0.215792388197957,0.0351075709655356,0.217297278446277,0.18578084805127,0.026734800171772,0.143846051395434,0.824558937228246
1973,38,Sri Lanka,BiocapPerCap,0.177973875761485,0.0330612953101195,0.0726508853936468,0.110601781391865,0.026734800171772,0.0,0.421022638028889
1974,38,Sri Lanka,EFConsPerCap,0.202255638505731,0.0341770564769903,0.213580277063967,0.180193746262155,0.02532451422123,0.129682678513667,0.78521391104374
1974,38,Sri Lanka,BiocapPerCap,0.165978272586481,0.0323655152837441,0.0713341688961346,0.10825391672948,0.02532451422123,0.0,0.403256387717069
1975,38,Sri Lanka,EFConsPerCap,0.221577951532651,0.0329164337678121,0.210033157256188,0.167808652212339,0.0275828318559189,0.117068428956826,0.776987455581735
1975,38,Sri Lanka,BiocapPerCap,0.17770835145271,0.0317372895578519,0.0701301574984338,0.106099799426883,0.0275828318559189,0.0,0.413258429791797
1976,38,Sri Lanka,EFConsPerCap,0.202570885967013,0.0334443166290466,0.205513764530337,0.205648197086494,0.0280100835428192,0.106260158467687,0.781447406223396
1976,38,Sri Lanka,BiocapPerCap,0.180624982175455,0.0311887302186602,0.0680348920221542,0.104103894978201,0.0280100835428192,0.0,0.411962582937289
1977,38,Sri Lanka,EFConsPerCap,0.255157360512072,0.0336483335907496,0.20421700323036,0.1825423376641,0.0281859202296989,0.118010455282574,0.821761410509554
1977,38,Sri Lanka,BiocapPerCap,0.181897382584401,0.0306212289612505,0.0668082533890551,0.102051056869398,0.0281859202296989,0.0,0.409563842033804
1978,38,Sri Lanka,EFConsPerCap,0.218273182901873,0.0349589997647772,0.205673491039691,0.179637387407134,0.0310027532592446,0.129799974326371,0.799345788699091
1978,38,Sri Lanka,BiocapPerCap,0.200028140541464,0.0301029878222036,0.0654601790772867,0.100168493806034,0.0310027532592446,0.0,0.426762554506233
1979,38,Sri Lanka,EFConsPerCap,0.241151399309699,0.0343886241589094,0.205594869161331,0.180355131996532,0.0356270281782764,0.15668739850462,0.853804451309368
1979,38,Sri Lanka,BiocapPerCap,0.213546811013142,0.0294758887543148,0.063508343440003,0.0983866545946265,0.0356270281782764,0.0,0.440544725980363
1980,38,Sri Lanka,EFConsPerCap,0.221642012940232,0.0329211872241262,0.20610556074552,0.197449802561922,0.0345310107485024,0.14016033647842,0.832809910698723
1980,38,Sri Lanka,BiocapPerCap,0.202265313904348,0.0290742565632597,0.061951464396845,0.0970460589645921,0.0345310107485024,0.0,0.424868104577547
1981,38,Sri Lanka,EFConsPerCap,0.202837296415818,0.0305444868007837,0.20336937511919,0.1927263556368,0.0354235392055681,0.133286649836288,0.798187703014448
1981,38,Sri Lanka,BiocapPerCap,0.204008548125634,0.0285023047531233,0.0609113494658193,0.0951369587621282,0.0354235392055681,0.0,0.423982700312273
1982,38,Sri Lanka,EFConsPerCap,0.195679100838843,0.0299756954698186,0.200269941739533,0.195657044067186,0.0378618327560268,0.130319201473678,0.789762816345084
1982,38,Sri Lanka,BiocapPerCap,0.208735447888029,0.0279584299201261,0.0595373933792383,0.0934464660922454,0.0378618327560268,0.0,0.427539570035666
1983,38,Sri Lanka,EFConsPerCap,0.217193653337646,0.031733510255828,0.200625346761108,0.178994571796046,0.0377224491341503,0.134367947552561,0.800637478837339
1983,38,Sri Lanka,BiocapPerCap,0.2063641906448,0.0275014107969226,0.0586487879208989,0.0918846381973039,0.0377224491341503,0.0,0.422121476694075
1984,38,Sri Lanka,EFConsPerCap,0.194447545312755,0.0306590575425935,0.193895837686574,0.17841134890007,0.0353724698214144,0.137394111554581,0.770180370817988
1984,38,Sri Lanka,BiocapPerCap,0.191201704100401,0.0270548448249637,0.0577260479948121,0.0903841860479789,0.0353724698214144,0.0,0.40173925278957
1985,38,Sri Lanka,EFConsPerCap,0.216943349510303,0.0301818227407606,0.193906114060525,0.154289116782847,0.0383097028327249,0.144360753000657,0.777990858927818
1985,38,Sri Lanka,BiocapPerCap,0.204684132792265,0.0265969671727685,0.0568598183784514,0.0888434641581047,0.0383097028327249,0.0,0.415294085334315
1986,38,Sri Lanka,EFConsPerCap,0.219674942463865,0.0306234389373074,0.190183998173279,0.150192485881355,0.0388464906614647,0.138410716145664,0.767932072262936
