year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1999,181,Zimbabwe,EFConsPerCap,,,,,,,1.50800779604689
1999,181,Zimbabwe,BiocapPerCap,,,,,,,0.804431675367964
2000,181,Zimbabwe,EFConsPerCap,,,,,,,1.35587680511215
2000,181,Zimbabwe,BiocapPerCap,,,,,,,0.82973146874721
2001,181,Zimbabwe,EFConsPerCap,,,,,,,1.43793464545803
2001,181,Zimbabwe,BiocapPerCap,,,,,,,0.827693420103012
2002,181,Zimbabwe,EFConsPerCap,,,,,,,1.26189896704729
2002,181,Zimbabwe,BiocapPerCap,,,,,,,0.724946931597622
2003,181,Zimbabwe,EFConsPerCap,,,,,,,1.26366200298704
2003,181,Zimbabwe,BiocapPerCap,,,,,,,0.770502927978249
2004,181,Zimbabwe,EFConsPerCap,,,,,,,1.25272039787813
2004,181,Zimbabwe,BiocapPerCap,,,,,,,0.823806737561895
2005,181,Zimbabwe,EFConsPerCap,,,,,,,1.2685422191178
2005,181,Zimbabwe,BiocapPerCap,,,,,,,0.725677024587134
2006,181,Zimbabwe,EFConsPerCap,,,,,,,1.30252483978283
2006,181,Zimbabwe,BiocapPerCap,,,,,,,0.764862933693394
2007,181,Zimbabwe,EFConsPerCap,,,,,,,1.25907669689501
2007,181,Zimbabwe,BiocapPerCap,,,,,,,0.749230258989826
2008,181,Zimbabwe,EFConsPerCap,,,,,,,1.14683793640853
2008,181,Zimbabwe,BiocapPerCap,,,,,,,0.697142785654903
2009,181,Zimbabwe,EFConsPerCap,,,,,,,1.21160179290848
2009,181,Zimbabwe,BiocapPerCap,,,,,,,0.696660699308217
2010,181,Zimbabwe,EFConsPerCap,,,,,,,1.35405902725857
2010,181,Zimbabwe,BiocapPerCap,,,,,,,0.714245051839034
2011,181,Zimbabwe,EFConsPerCap,,,,,,,1.530407713111
2011,181,Zimbabwe,BiocapPerCap,,,,,,,0.683401755955364
2012,181,Zimbabwe,EFConsPerCap,,,,,,,1.3227849664107
2012,181,Zimbabwe,BiocapPerCap,,,,,,,0.691530973551557
