year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1975,129,Madagascar,BiocapPerCap,0.334793305528191,3.42561904989806,2.6275579079465,0.627833866539981,0.0364341957691682,0.0,7.0522383256819
1976,129,Madagascar,EFConsPerCap,0.316153174100099,0.918770469814269,0.192839016826361,0.0741561058233352,0.040555171681821,0.0535724249570212,1.59604636320291
1976,129,Madagascar,BiocapPerCap,0.356754692136443,3.32112622063653,2.54704559497053,0.60869844080325,0.040555171681821,0.0,6.87418012022858
1977,129,Madagascar,EFConsPerCap,0.321212147325085,0.912985404179611,0.233089944901867,0.0728286252472818,0.0365279178487783,0.0583908330606427,1.63503487256327
1977,129,Madagascar,BiocapPerCap,0.338942154792187,3.21868005709154,2.47133800992097,0.589589484023028,0.0365279178487783,0.0,6.65507762367651
1978,129,Madagascar,EFConsPerCap,0.294240538464319,0.992158751903162,0.230451995735172,0.0772905405907345,0.0345800716845749,0.0614917685615057,1.69021366693947
1978,129,Madagascar,BiocapPerCap,0.321876731392198,3.12335686243454,2.39341923248492,0.572009079060499,0.0345800716845749,0.0,6.44524197705674
1979,129,Madagascar,EFConsPerCap,0.272463104602374,0.94256895536555,0.231093631246417,0.0774640942488084,0.0349208302881449,0.0938453852934674,1.65235600104476
1979,129,Madagascar,BiocapPerCap,0.316073006197684,3.03419369331501,2.32254727674303,0.555639137689524,0.0349208302881449,0.0,6.2633739442334
1980,129,Madagascar,EFConsPerCap,0.270808818499033,0.939250704001369,0.234123506619672,0.080140790174336,0.0352799584024061,0.070164507028647,1.62976828472546
1980,129,Madagascar,BiocapPerCap,0.304437896173417,2.95961062919121,2.24028431229932,0.541941390298195,0.0352799584024061,0.0,6.08155418636455
1981,129,Madagascar,EFConsPerCap,0.290051644880122,0.945000415303244,0.242203295123767,0.0832156122345031,0.0342087434068225,0.0515097729206913,1.64618948386915
1981,129,Madagascar,BiocapPerCap,0.293692194132546,2.8681091214494,2.17724715414059,0.525147897649121,0.0342087434068225,0.0,5.89840511077848
1982,129,Madagascar,EFConsPerCap,0.312491761264967,0.921534102788578,0.244671511138091,0.0752379894337465,0.035285634326577,0.0464185773130641,1.63563957626502
1982,129,Madagascar,BiocapPerCap,0.29501771342036,2.78204341027166,2.11718014964639,0.509370714897881,0.035285634326577,0.0,5.73889762256287
1983,129,Madagascar,EFConsPerCap,0.287724716662941,0.885740841370314,0.248608174131509,0.0622799131619123,0.0352585414639607,0.0497575268710094,1.56936971366165
1983,129,Madagascar,BiocapPerCap,0.286081033138632,2.69809900139177,2.05680595907576,0.493946922786557,0.0352585414639607,0.0,5.57019145785668
1984,129,Madagascar,EFConsPerCap,0.28648315822076,0.849864180699669,0.252216021340281,0.0553408439703037,0.037952000924077,0.0538494653561849,1.53570567051128
1984,129,Madagascar,BiocapPerCap,0.303321660433547,2.61668759019204,1.99580811172961,0.479007708539012,0.037952000924077,0.0,5.43277707181829
1985,129,Madagascar,EFConsPerCap,0.27938460841344,0.818624464676476,0.255979870757997,0.0572853770083093,0.0377975473693937,0.0520680272161668,1.50113989544178
1985,129,Madagascar,BiocapPerCap,0.294012987704832,2.53637421668155,1.93835442119761,0.464254689083322,0.0377975473693937,0.0,5.2707938620367
1986,129,Madagascar,EFConsPerCap,0.268325372200361,0.800392086458881,0.25831428736763,0.0512408865100656,0.0390841594808721,0.0508093188182964,1.46816611083611
1986,129,Madagascar,BiocapPerCap,0.294344929036663,2.46425952128292,1.87940616787913,0.451021913260569,0.0390841594808721,0.0,5.12811669094016
1987,129,Madagascar,EFConsPerCap,0.272558800621719,0.77411724364374,0.262078954481185,0.0464083714187205,0.0368988367748647,0.0421861820982239,1.43424838903845
1987,129,Madagascar,BiocapPerCap,0.292369708275304,2.39155521893581,1.82974897790123,0.437699175621314,0.0368988367748647,0.0,4.98827191750853
1988,129,Madagascar,EFConsPerCap,0.245883731498005,0.756402679075751,0.266436492475964,0.0411788280368562,0.0360015894844906,0.0357271835872003,1.38163050415827
1988,129,Madagascar,BiocapPerCap,0.276648490915496,2.3186463604675,1.78079327592017,0.424324457880321,0.0360015894844906,0.0,4.83641417466798
1989,129,Madagascar,EFConsPerCap,0.230873092100984,0.725983494709142,0.268435963153445,0.0360354718816712,0.0389601443308776,0.0392057022777576,1.33949386845388
1989,129,Madagascar,BiocapPerCap,0.288018003168,2.24970742089905,1.73124414369819,0.411693214114118,0.0389601443308776,0.0,4.71962292621024
1990,129,Madagascar,EFConsPerCap,0.242060599887315,0.704603653203361,0.297135782386525,0.0331000492472174,0.0395230742109459,0.0407422275783265,1.35716538651369
1990,129,Madagascar,BiocapPerCap,0.282641601547796,2.18042245439195,1.68040950861405,0.398999574029264,0.0395230742109459,0.0,4.581996212794
1991,129,Madagascar,EFConsPerCap,0.238122114180256,0.683377407119507,0.298798392460307,0.03251571840328,0.0390485788631501,0.0363557246290217,1.32821793565552
1991,129,Madagascar,BiocapPerCap,0.274871490184829,2.11642567698909,1.62406219490581,0.387246201938008,0.0390485788631501,0.0,4.44165414288089
1992,129,Madagascar,EFConsPerCap,0.236233681847647,0.67321986681949,0.306795069171097,0.0390168723242455,0.0389826631928033,0.0386684425634661,1.33291659591875
1992,129,Madagascar,BiocapPerCap,0.2701474971499,2.07763022065332,1.58360755627258,0.380106033226157,0.0389826631928033,0.0,4.35047397049476
1993,129,Madagascar,EFConsPerCap,0.235262463114261,0.65001921431763,0.298409553486349,0.0363439308917314,0.0392577745806958,0.0402497298975353,1.2995426662882
1993,129,Madagascar,BiocapPerCap,0.269142991210944,2.0130964978352,1.52766937213161,0.368137968263958,0.0392577745806958,0.0,4.21730460402241
1994,129,Madagascar,EFConsPerCap,0.23200606690868,0.629962492879164,0.289357161075242,0.0327843400293041,0.0371956270688487,0.0452947804216909,1.26660046838293
1994,129,Madagascar,BiocapPerCap,0.261785886291326,1.94796689385464,1.47555532241581,0.356227620146507,0.0371956270688487,0.0,4.07873134977712
1995,129,Madagascar,EFConsPerCap,0.222363829376986,0.603718752379853,0.294605029464279,0.0306308113191474,0.0374708368613263,0.0529659004942194,1.24175515989581
1995,129,Madagascar,BiocapPerCap,0.250664360190283,1.88306831495121,1.4238104283333,0.344359519930537,0.0374708368613263,0.0,3.93937346026665
1996,129,Madagascar,EFConsPerCap,0.224726302262842,0.591480569541271,0.293612735144124,0.0293270282107625,0.0391011052920056,0.0510138454973451,1.22926158594835
1996,129,Madagascar,BiocapPerCap,0.251784494990973,1.82873830862153,1.37187114422831,0.333265048240859,0.0391011052920056,0.0,3.82476010137368
1997,129,Madagascar,EFConsPerCap,0.225305281539749,0.576781138890093,0.258668245501216,0.0380240994756846,0.040109856041841,0.0503985067716553,1.18928712822024
1997,129,Madagascar,BiocapPerCap,0.246771579786658,1.81731032400217,1.3217320325045,0.322660293218711,0.040109856041841,0.0,3.74858408555388
1998,129,Madagascar,EFConsPerCap,0.220302703462335,0.560834210308468,0.240316948037397,0.0369911690971567,0.039743154824022,0.0559021073551402,1.15409029308452
1998,129,Madagascar,BiocapPerCap,0.234884570663256,1.81424458783692,1.27464601131953,0.313004679947074,0.039743154824022,0.0,3.6765230045908
1999,129,Madagascar,EFConsPerCap,0.228406057377069,0.539743589136823,0.238412554914631,0.034075380921198,0.0404486046890588,0.0553109669306955,1.13639715396948
1999,129,Madagascar,BiocapPerCap,0.232837622835702,1.81025413609699,1.22690761199366,0.303725124776849,0.0404486046890588,0.0,3.61417310039226
