year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1999,189,Saint Lucia,EFConsPerCap,,,,,,,3.07885904011054
1999,189,Saint Lucia,BiocapPerCap,,,,,,,0.487523704650945
2000,189,Saint Lucia,EFConsPerCap,,,,,,,3.02501678628609
2000,189,Saint Lucia,BiocapPerCap,,,,,,,0.46157988712963
2001,189,Saint Lucia,EFConsPerCap,,,,,,,2.71379840634338
2001,189,Saint Lucia,BiocapPerCap,,,,,,,0.446030912596045
2002,189,Saint Lucia,EFConsPerCap,,,,,,,2.61045393837445
2002,189,Saint Lucia,BiocapPerCap,,,,,,,0.4409550490178
2003,189,Saint Lucia,EFConsPerCap,,,,,,,2.80271346870137
2003,189,Saint Lucia,BiocapPerCap,,,,,,,0.419780225450604
2004,189,Saint Lucia,EFConsPerCap,,,,,,,2.85500277239229
2004,189,Saint Lucia,BiocapPerCap,,,,,,,0.405667156910244
2005,189,Saint Lucia,EFConsPerCap,,,,,,,3.03790740667249
2005,189,Saint Lucia,BiocapPerCap,,,,,,,0.390707538441784
2006,189,Saint Lucia,EFConsPerCap,,,,,,,3.05498413099518
2006,189,Saint Lucia,BiocapPerCap,,,,,,,0.38158923965847
2007,189,Saint Lucia,EFConsPerCap,,,,,,,2.81234732754937
2007,189,Saint Lucia,BiocapPerCap,,,,,,,0.377603029397631
2008,189,Saint Lucia,EFConsPerCap,,,,,,,2.73751345305559
2008,189,Saint Lucia,BiocapPerCap,,,,,,,0.384536932292265
2009,189,Saint Lucia,EFConsPerCap,,,,,,,2.6332140484857
2009,189,Saint Lucia,BiocapPerCap,,,,,,,0.383732161836218
2010,189,Saint Lucia,EFConsPerCap,,,,,,,2.69225478762946
2010,189,Saint Lucia,BiocapPerCap,,,,,,,0.380861116221775
2011,189,Saint Lucia,EFConsPerCap,,,,,,,2.69729133975575
2011,189,Saint Lucia,BiocapPerCap,,,,,,,0.380717173806507
2012,189,Saint Lucia,EFConsPerCap,,,,,,,2.63988011194538
2012,189,Saint Lucia,BiocapPerCap,,,,,,,0.367627834661932
2013,189,Saint Lucia,EFConsPerCap,,,,,,,2.40431462697232
2013,189,Saint Lucia,BiocapPerCap,,,,,,,0.367598024881434
