year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,44,Colombia,EFConsPerCap,0.292579897181948,1.27408956257673,0.284997567505168,0.0756410589558446,0.0200143495970615,0.374414729559223,2.32173716537598
1961,44,Colombia,BiocapPerCap,0.331531973838373,3.1027649614267,7.72848375059574,0.209852862982932,0.0200143495970615,0.0,11.3926478984408
1962,44,Colombia,EFConsPerCap,0.294845960412517,1.26335424136967,0.258772534470594,0.0729201560418246,0.0223757934558393,0.376420293395582,2.28868897914603
1962,44,Colombia,BiocapPerCap,0.345708239113484,3.09060905649435,7.45821280577833,0.203224300140594,0.0223757934558393,0.0,11.1201301949826
1963,44,Colombia,EFConsPerCap,0.278873498089585,1.26739182770549,0.248990976178778,0.0644525996576215,0.0215768463633722,0.383828399901101,2.26511414789595
1963,44,Colombia,BiocapPerCap,0.334250895083595,3.037065784266,7.19375084822378,0.196967874797368,0.0215768463633722,0.0,10.7836122487341
1964,44,Colombia,EFConsPerCap,0.295763264599767,1.23800723036367,0.242944235068204,0.0579478385836594,0.0237401409596191,0.368497864665926,2.22690057424085
1964,44,Colombia,BiocapPerCap,0.339624357412244,2.98371121759245,6.94315501781521,0.190892615081697,0.0237401409596191,0.0,10.4811233488612
1965,44,Colombia,EFConsPerCap,0.261298630700662,1.20123315901799,0.237543707796514,0.0593559605317348,0.0221173282116982,0.344872308487424,2.12642109474602
1965,44,Colombia,BiocapPerCap,0.293484654897036,2.97045644916002,6.72661455303185,0.185043424587391,0.0221173282116982,0.0,10.197716409888
1966,44,Colombia,EFConsPerCap,0.295475751636156,1.20778415054718,0.240950629583853,0.0582125650901607,0.024303914380806,0.38786693635641,2.21459394759457
1966,44,Colombia,BiocapPerCap,0.31996340843227,2.87835063806155,6.546809176163,0.179305729050774,0.024303914380806,0.0,9.9487328660884
1967,44,Colombia,EFConsPerCap,0.264963258031244,1.21977546744615,0.238594916318899,0.0487232840029631,0.0237561300416612,0.420466389393936,2.21627944523485
1967,44,Colombia,BiocapPerCap,0.316697044678841,2.7964232315036,6.36864624475063,0.174202093250514,0.0237561300416612,0.0,9.67972474422525
1968,44,Colombia,EFConsPerCap,0.286730267994338,1.24072492720405,0.240359837623214,0.0468994679286074,0.026679415385119,0.450911699237498,2.29230561537282
1968,44,Colombia,BiocapPerCap,0.337016028752312,2.71552135834266,6.19301135980709,0.169162342652767,0.026679415385119,0.0,9.44139050493995
1969,44,Colombia,EFConsPerCap,0.271996775483592,1.2356182864021,0.226704678236994,0.0349676707307617,0.0257187720082625,0.450847752014615,2.24585393487632
1969,44,Colombia,BiocapPerCap,0.325159487121978,2.64933275719257,6.02606663736217,0.165039149589652,0.0257187720082625,0.0,9.19131680327463
1970,44,Colombia,EFConsPerCap,0.297400335606605,1.23358378624861,0.221186986930338,0.0469794512928647,0.0281140937980914,0.49520472708058,2.32246938095709
1970,44,Colombia,BiocapPerCap,0.349778017510574,2.5838585326126,5.87463990017157,0.160960458336021,0.0281140937980914,0.0,8.99735100242885
1971,44,Colombia,EFConsPerCap,0.285203766126005,1.23464525268487,0.217514759977122,0.0458274904856302,0.0280622420239374,0.522763165491153,2.33401667678871
1971,44,Colombia,BiocapPerCap,0.323694708715454,2.64699591668848,5.55690476602253,0.156648898171799,0.0280622420239374,0.0,8.7123065316222
1972,44,Colombia,EFConsPerCap,0.267857210391196,1.22472526072718,0.23578908855118,0.0558002768025784,0.0283453993924874,0.472245478076915,2.28476271394153
1972,44,Colombia,BiocapPerCap,0.316031126403808,2.58471664244042,5.43276156856935,0.152963218255034,0.0283453993924874,0.0,8.5148179550611
1973,44,Colombia,EFConsPerCap,0.300040037093792,1.2139190698397,0.230901978593122,0.0616264812605713,0.0313670935509352,0.528331250861009,2.36618591119913
1973,44,Colombia,BiocapPerCap,0.339475971192811,2.52879372883388,5.31589798452326,0.149653706992176,0.0313670935509352,0.0,8.36518848509306
1974,44,Colombia,EFConsPerCap,0.29557506471873,1.16551107179531,0.213297832876507,0.0540632868296038,0.0318294906686774,0.566027632738613,2.32630437962744
1974,44,Colombia,BiocapPerCap,0.332025106614485,2.46659095506614,5.2015833799152,0.145972554364582,0.0318294906686774,0.0,8.17800148662909
1975,44,Colombia,EFConsPerCap,0.27762575986692,1.18421996897392,0.207528000864813,0.0516721020718184,0.0342787003676885,0.517281708410311,2.27260624055547
1975,44,Colombia,BiocapPerCap,0.339170360780158,2.40837795848433,5.09447385637926,0.142527516268253,0.0342787003676885,0.0,8.01882839227969
1976,44,Colombia,EFConsPerCap,0.306975796941416,1.20201157997151,0.202861704876361,0.0395342102954076,0.0357532024536982,0.511039285844873,2.29817578038327
1976,44,Colombia,BiocapPerCap,0.34386160908962,2.3546045669599,4.97988884068887,0.13934521346221,0.0357532024536982,0.0,7.8534534326543
1977,44,Colombia,EFConsPerCap,0.30995815784716,1.23151203547103,0.198901554527782,0.0488371767342694,0.0369705718293483,0.53720678307535,2.36338627948494
1977,44,Colombia,BiocapPerCap,0.331079100225341,2.30815704326604,4.78253926594627,0.136021762680924,0.0369705718293483,0.0,7.59476774394792
1978,44,Colombia,EFConsPerCap,0.303883385363215,1.2027133417805,0.195656048889767,0.0481213909034901,0.0414446732448405,0.584593172613417,2.37641201279523
1978,44,Colombia,BiocapPerCap,0.337352070974945,2.25098857671107,4.66387136170806,0.132881029119765,0.0414446732448405,0.0,7.42653771175868
1979,44,Colombia,EFConsPerCap,0.30148790127337,1.15880229812206,0.206043889151273,0.0772059352269422,0.0415877021858741,0.589759271752269,2.37488699771178
1979,44,Colombia,BiocapPerCap,0.349140585604811,2.2010073543359,4.55565309461817,0.12993052269135,0.0415877021858741,0.0,7.27731925943611
1980,44,Colombia,EFConsPerCap,0.318842713939697,1.15567283364987,0.199631020081531,0.0502042095598939,0.0423416060928998,0.55764892251377,2.32434130583766
1980,44,Colombia,BiocapPerCap,0.345677467770094,2.1595467347225,4.4204943660708,0.127483007026823,0.0423416060928998,0.0,7.09554318168312
