year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2024,72,Djibouti,EFConsPerCap,,,,,,,2.07647678812251
2024,72,Djibouti,BiocapPerCap,,,,,,,0.430374009722198
