year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2024,61,Equatorial Guinea,EFConsPerCap,0.174180085792245,0.0286457036776791,0.463765142198209,0.0963526908851954,0.0350848609034734,0.559917939147824,1.35794642260463
2024,61,Equatorial Guinea,BiocapPerCap,0.0537477497642197,0.00632374890357952,1.97539264105133,0.42221110577544,0.0350848609034734,0.0,2.49276010639804
