year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,203,Spain,EFConsPerCap,0.66494541525059,0.29514330461172,0.248222934540514,0.827515423927553,0.0173152312836068,0.827616825418399,2.88075913503238
1961,203,Spain,BiocapPerCap,0.587995189270062,0.259218505687029,0.416334006372665,0.0963821984483378,0.0173152312836068,0.0,1.3772451310617
1962,203,Spain,EFConsPerCap,0.730530058363493,0.311340209567468,0.266680394852752,0.773949421355381,0.019626593025404,0.833108130436814,2.93523480760131
1962,203,Spain,BiocapPerCap,0.6456853698877,0.254323814721109,0.415150799652258,0.0952167895293635,0.019626593025404,0.0,1.43000336681584
1963,203,Spain,EFConsPerCap,0.781635537850286,0.323175850531542,0.275442954189619,0.869203098873704,0.0208601649910642,0.806471317570522,3.07678892400674
1963,203,Spain,BiocapPerCap,0.676442439033211,0.249484534723556,0.416892687701823,0.0941402269936858,0.0208601649910642,0.0,1.45782005344334
1964,203,Spain,EFConsPerCap,0.686544346104783,0.284141769424128,0.269609882574424,0.884228031293413,0.0178610614978981,0.820978717038793,2.96336380793344
1964,203,Spain,BiocapPerCap,0.618542198959115,0.244155618654246,0.415282711236411,0.0929763834312121,0.0178610614978981,0.0,1.38881797377888
1965,203,Spain,EFConsPerCap,0.725586176731268,0.307357630693208,0.273345123855947,0.970066476931981,0.0187832293985306,0.890364854789153,3.18550349240009
1965,203,Spain,BiocapPerCap,0.613153728900229,0.239356760551455,0.413933521116432,0.0917969803091827,0.0187832293985306,0.0,1.37702422027583
1966,203,Spain,EFConsPerCap,0.758913336558853,0.324148413500972,0.267174820728058,0.981706894255702,0.0205858129862647,0.990911875690488,3.34344115372034
1966,203,Spain,BiocapPerCap,0.620820999160632,0.233708939302152,0.41632320419704,0.0905694381553201,0.0205858129862647,0.0,1.38200839380141
1967,203,Spain,EFConsPerCap,0.797774648361553,0.323339074276482,0.249793037667827,1.2138242040683,0.021727446150766,1.14376978836768,3.75022819889262
1967,203,Spain,BiocapPerCap,0.702903219313254,0.229599218131097,0.415023188911213,0.0895124656557451,0.021727446150766,0.0,1.45876553816207
1968,203,Spain,EFConsPerCap,0.763741479937629,0.322781735074257,0.263073359459511,1.11868318605676,0.0231113052051057,1.21638708373366,3.70777814946692
1968,203,Spain,BiocapPerCap,0.675457172937365,0.224896522314063,0.416299865647799,0.0883728305862704,0.0231113052051057,0.0,1.4281376966906
1969,203,Spain,EFConsPerCap,0.765303117277523,0.341649363709631,0.311252017440545,0.936702402108294,0.0219777341537842,1.30217044673837,3.67905508142814
1969,203,Spain,BiocapPerCap,0.700441185416962,0.221863934080824,0.414625926880253,0.0876207463096349,0.0219777341537842,0.0,1.44652952684146
1970,203,Spain,EFConsPerCap,0.686648517570097,0.329235666619476,0.310799487154526,0.970027806878309,0.0212609684727595,1.53607608969263,3.8540485363878
1970,203,Spain,BiocapPerCap,0.623606518495738,0.217525403719859,0.416413292668905,0.0867959918782086,0.0212609684727595,0.0,1.36560217523547
1971,203,Spain,EFConsPerCap,0.868657649963536,0.28738221981079,0.291572427564851,0.974630514796106,0.024411832384436,1.61497441942093,4.06162906394065
1971,203,Spain,BiocapPerCap,0.782380419141182,0.213877428757292,0.416098205181988,0.0856276969390996,0.024411832384436,0.0,1.522395582404
1972,203,Spain,EFConsPerCap,0.776319080021285,0.303249230836833,0.328012193759359,0.867751082455145,0.0235515732085236,1.59368635765849,3.89256951793963
1972,203,Spain,BiocapPerCap,0.678549142583779,0.209582564133978,0.414442982011492,0.084591890823504,0.0235515732085236,0.0,1.41071815276128
1973,203,Spain,EFConsPerCap,0.77931631069803,0.287567065145978,0.330997651783199,0.736628769908762,0.0240196714654645,1.85761400612287,4.0161434751243
1973,203,Spain,BiocapPerCap,0.703901767144347,0.20548050786497,0.415615780664368,0.083715841277111,0.0240196714654645,0.0,1.43273356841626
1974,203,Spain,EFConsPerCap,0.855520240386233,0.255241687511245,0.340768984470072,0.738256569347677,0.0255366717584094,1.98717237054991,4.20249652402355
1974,203,Spain,BiocapPerCap,0.723937661230338,0.200500352373176,0.414223480774775,0.082496798723892,0.0255366717584094,0.0,1.44669496486059
1975,203,Spain,EFConsPerCap,0.934155142149438,0.261004616158781,0.287908523777234,0.723730964850245,0.0280787595475849,2.0573988819741,4.29227688845739
1975,203,Spain,BiocapPerCap,0.783938808116703,0.195901144627966,0.416038925236045,0.0814630379468551,0.0280787595475849,0.0,1.50542067547515
1976,203,Spain,EFConsPerCap,0.777153721456329,0.264756396040171,0.297544368004647,0.637497316141681,0.0253031741159609,2.12967880394141,4.1319337797002
1976,203,Spain,BiocapPerCap,0.659678914309457,0.189834057625521,0.421880164511075,0.0805863832050583,0.0253031741159609,0.0,1.37728269376707
1977,203,Spain,EFConsPerCap,0.852249518764518,0.270126979688123,0.296959150499306,0.62647867093868,0.02648892580491,1.93716485584206,4.0094681015376
1977,203,Spain,BiocapPerCap,0.731933280537811,0.18942333294053,0.41491747059723,0.0796176886586988,0.02648892580491,0.0,1.44238069853918
1978,203,Spain,EFConsPerCap,0.92874551894478,0.260633903880362,0.290965299046617,0.533734685614991,0.0307354095526663,1.90189112711814,3.94670594415756
1978,203,Spain,BiocapPerCap,0.772657223087381,0.186185160772343,0.414207762503444,0.0788100233334061,0.0307354095526663,0.0,1.48259557924924
1979,203,Spain,EFConsPerCap,0.872968730557024,0.256060200869454,0.288097967884574,0.605623922685839,0.0282487155984413,2.06499728501563,4.11599682261097
1979,203,Spain,BiocapPerCap,0.738777984458147,0.18344172857735,0.413081305869392,0.0781384407800563,0.0282487155984413,0.0,1.44168817528339
1980,203,Spain,EFConsPerCap,1.04918602386943,0.235327319393315,0.286084502480107,0.628165533390484,0.0344203823206625,1.94969695573128,4.18288071718528
1980,203,Spain,BiocapPerCap,0.875009067059179,0.181353388091179,0.409281550474386,0.0778917349374666,0.0344203823206625,0.0,1.57795612288287
1981,203,Spain,EFConsPerCap,0.656095535156673,0.213495688907743,0.265949139082718,0.665818905108549,0.0249408083465602,1.91100364656165,3.7373037231639
1981,203,Spain,BiocapPerCap,0.595159136226964,0.17924739176314,0.406704491470126,0.0771248513299853,0.0249408083465602,0.0,1.28317667913678
1982,203,Spain,EFConsPerCap,0.865361131170098,0.221044084571879,0.293670331091982,0.66342189532732,0.0293585865761861,1.80355368742191,3.87640971615937
1982,203,Spain,BiocapPerCap,0.686863450569029,0.177577651168709,0.403457678297387,0.0764973226219878,0.0293585865761861,0.0,1.3737546892333
1983,203,Spain,EFConsPerCap,0.769472601426546,0.199936838374611,0.271458291983775,0.648784216635761,0.0274387783088498,1.67890352306128,3.59599424979082
1983,203,Spain,BiocapPerCap,0.639134716355842,0.170104571856087,0.402369001126535,0.0759426022465434,0.0274387783088498,0.0,1.31498966989386
