year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2004,67,Finland,EFConsPerCap,,,,,,,6.48480276235771
2004,67,Finland,BiocapPerCap,,,,,,,12.9741974839098
2005,67,Finland,EFConsPerCap,,,,,,,7.67697078097591
2005,67,Finland,BiocapPerCap,,,,,,,13.0545078856513
2006,67,Finland,EFConsPerCap,,,,,,,6.69233289453139
2006,67,Finland,BiocapPerCap,,,,,,,12.9396543928822
2007,67,Finland,EFConsPerCap,,,,,,,7.0143026191236
2007,67,Finland,BiocapPerCap,,,,,,,13.0114063973351
2008,67,Finland,EFConsPerCap,,,,,,,7.2093547380518
2008,67,Finland,BiocapPerCap,,,,,,,12.8487045069187
2009,67,Finland,EFConsPerCap,,,,,,,6.01252961062008
2009,67,Finland,BiocapPerCap,,,,,,,12.7955737271294
2010,67,Finland,EFConsPerCap,,,,,,,6.28309655586502
2010,67,Finland,BiocapPerCap,,,,,,,12.490706921759
2011,67,Finland,EFConsPerCap,,,,,,,6.22758054675973
2011,67,Finland,BiocapPerCap,,,,,,,12.5378006279083
2012,67,Finland,EFConsPerCap,,,,,,,6.07284406855227
2012,67,Finland,BiocapPerCap,,,,,,,12.4559241594231
2013,67,Finland,EFConsPerCap,,,,,,,6.32891862344938
2013,67,Finland,BiocapPerCap,,,,,,,12.4511184788985
2014,67,Finland,EFConsPerCap,,,,,,,5.90866376948449
2014,67,Finland,BiocapPerCap,,,,,,,12.3825672806477
2015,67,Finland,EFConsPerCap,,,,,,,5.78857191753182
2015,67,Finland,BiocapPerCap,,,,,,,12.2585421700709
2016,67,Finland,EFConsPerCap,,,,,,,6.09176899626021
2016,67,Finland,BiocapPerCap,,,,,,,12.2145421056304
2017,67,Finland,EFConsPerCap,,,,,,,6.10485007503215
2017,67,Finland,BiocapPerCap,,,,,,,12.239052000197
2018,67,Finland,EFConsPerCap,,,,,,,6.40103737947021
2018,67,Finland,BiocapPerCap,,,,,,,11.9783310133732
2019,67,Finland,EFConsPerCap,,,,,,,5.43160504050216
2019,67,Finland,BiocapPerCap,,,,,,,12.2643313802687
2020,67,Finland,EFConsPerCap,,,,,,,5.50063515033515
2020,67,Finland,BiocapPerCap,,,,,,,12.0765328134157
2021,67,Finland,EFConsPerCap,,,,,,,5.91473016617561
2021,67,Finland,BiocapPerCap,,,,,,,11.8250172785141
2022,67,Finland,EFConsPerCap,,,,,,,6.44234760805553
2022,67,Finland,BiocapPerCap,,,,,,,12.0439690951595
2023,67,Finland,EFConsPerCap,,,,,,,6.08506237912639
2023,67,Finland,BiocapPerCap,,,,,,,12.0306896884041
2024,67,Finland,EFConsPerCap,1.04407493267528,0.172741458498324,1.68375854747799,0.161532142239278,0.209062543037998,2.71935424388844,5.99052386781732
2024,67,Finland,BiocapPerCap,0.835074842655136,0.0861322186095874,8.61972467693852,2.26784800760157,0.209062543037998,0.0,12.0178422888428
