year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,211,Switzerland,EFConsPerCap,0.574515491832328,0.370189967216544,0.646680426788727,0.0931985450733842,0.103238211558468,2.65178175211485,4.4396043945843
1961,211,Switzerland,BiocapPerCap,0.139103483763768,0.278547097959399,0.842208050910937,0.0122989512493732,0.103238211558468,0.0,1.37539579544195
1962,211,Switzerland,EFConsPerCap,0.592768742037363,0.369818326923208,0.717386469208707,0.0907506098606403,0.123391026265364,2.74450474342086,4.63861991771614
1962,211,Switzerland,BiocapPerCap,0.162892905037714,0.270462781195161,0.821506269656471,0.0119774930767159,0.123391026265364,0.0,1.39023047523143
1963,211,Switzerland,EFConsPerCap,0.55387813378512,0.347053034005615,0.593238824231832,0.0932570117607344,0.107079212561715,2.61211106527793,4.30661728162295
1963,211,Switzerland,BiocapPerCap,0.136124976803205,0.263144668956381,0.803873037934859,0.0117169990822935,0.107079212561715,0.0,1.32193889533845
1964,211,Switzerland,EFConsPerCap,0.595863519616837,0.39781536710326,0.602150087822257,0.084148589672038,0.120545520081582,2.49412250107167,4.29464558536764
1964,211,Switzerland,BiocapPerCap,0.148486369545545,0.257456241702471,0.790639558858362,0.0115123243641455,0.120545520081582,0.0,1.3286400145521
1965,211,Switzerland,EFConsPerCap,0.592540167747327,0.398633927855939,0.533747046056993,0.089670636359926,0.10583904914782,2.42630791827247,4.14673874544048
1965,211,Switzerland,BiocapPerCap,0.132351990901446,0.252965045227802,0.782075627375064,0.0113646322295951,0.10583904914782,0.0,1.28459634488173
1966,211,Switzerland,EFConsPerCap,0.596034612453281,0.348256578047607,0.564939762744638,0.0908671044930148,0.10941438459031,2.47262460843816,4.18213705076701
1966,211,Switzerland,BiocapPerCap,0.128729066014356,0.249386520155728,0.775332506682255,0.0112171362692008,0.10941438459031,0.0,1.27407961371185
1967,211,Switzerland,EFConsPerCap,0.62807569356256,0.369485928646901,0.641340848138063,0.0933405157376749,0.135925360593299,2.7850386121007,4.6532069587792
1967,211,Switzerland,BiocapPerCap,0.15513439325368,0.245724386382898,0.766041667027726,0.0110684843547791,0.135925360593299,0.0,1.31389429161238
1968,211,Switzerland,EFConsPerCap,0.572093845216372,0.341756513496793,0.575652816005309,0.0967193653554161,0.125230128472535,2.91056781846082,4.62202048700725
1968,211,Switzerland,BiocapPerCap,0.140054775410409,0.241958714279068,0.755699601273605,0.0109038665323478,0.125230128472535,0.0,1.27384708596796
1969,211,Switzerland,EFConsPerCap,0.609535361834444,0.355422222321669,0.671293101687114,0.100450725611558,0.123837811010857,3.27212494501658,5.13266416748223
1969,211,Switzerland,BiocapPerCap,0.137367921702653,0.239611082418365,0.746127269835082,0.0107943247550033,0.123837811010857,0.0,1.25773840972196
1970,211,Switzerland,EFConsPerCap,0.648331550461762,0.348760183780996,0.800955058750321,0.0939683260026025,0.124029512921339,3.87899187222224,5.89503650413926
1970,211,Switzerland,BiocapPerCap,0.135032770512235,0.236094495076141,0.740316586455645,0.0107148217023038,0.124029512921339,0.0,1.24618818666766
1971,211,Switzerland,EFConsPerCap,0.630804821846174,0.359430689112525,0.710048432278992,0.0947673472938134,0.136847367267919,4.02498802554792,5.95688668334734
1971,211,Switzerland,BiocapPerCap,0.148485441059377,0.232547478359001,0.738117421933187,0.0106214535234993,0.136847367267919,0.0,1.26661916214298
1972,211,Switzerland,EFConsPerCap,0.62994654748816,0.378881691250628,0.681013728517086,0.109562551915514,0.129570147258613,3.88053898163629,5.80951364806629
1972,211,Switzerland,BiocapPerCap,0.141970545472333,0.229359751634339,0.785669379155858,0.0105298835449232,0.129570147258613,0.0,1.29709970706607
1973,211,Switzerland,EFConsPerCap,0.670099519410341,0.36711799664774,0.672529273909012,0.115656387237731,0.134674787918379,4.32520219067231,6.28528015579552
1973,211,Switzerland,BiocapPerCap,0.14657175488325,0.226309482664633,0.780498685282782,0.0104592463154362,0.134674787918379,0.0,1.29851395706448
1974,211,Switzerland,EFConsPerCap,0.621079726337251,0.319570497920577,0.721642576108057,0.11569482195241,0.144651801176606,3.96840988352368,5.89104930701858
1974,211,Switzerland,BiocapPerCap,0.158794570765077,0.223139519675556,0.776649822803444,0.0103747649146281,0.144651801176606,0.0,1.31361047933531
1975,211,Switzerland,EFConsPerCap,0.604603228072841,0.284470841116009,0.535605555352633,0.115122798645106,0.137743287236518,3.5630674989313,5.24061320935441
1975,211,Switzerland,BiocapPerCap,0.152699228476282,0.221511198732465,0.777821539802307,0.0103584963825001,0.137743287236518,0.0,1.30013375063007
1976,211,Switzerland,EFConsPerCap,0.603799882851975,0.307477700301266,0.481246802446905,0.115884640884472,0.131895413337402,3.61186276890061,5.25216720872263
1976,211,Switzerland,BiocapPerCap,0.149261282660891,0.22227105459692,0.781335143017012,0.0104070379655866,0.131895413337402,0.0,1.29516993157781
1977,211,Switzerland,EFConsPerCap,0.569160680041311,0.308204195718714,0.580634022034575,0.117924748274326,0.122730868483712,3.5662355934918,5.26489010804444
1977,211,Switzerland,BiocapPerCap,0.141702015779567,0.222264077956683,0.783616414128757,0.010419464873812,0.122730868483712,0.0,1.28073284122253
