year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2024,108,Kazakhstan,EFConsPerCap,0.620287745634408,0.269905783879429,0.0671282500672412,0.0226185600216348,0.0510686803058628,3.9703556095896,5.00136462949818
2024,108,Kazakhstan,BiocapPerCap,1.78289195323534,1.57465944445687,0.208635448210976,0.0461732639760042,0.0510686803058628,0.0,3.66342879018506
