year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1998,168,Papua New Guinea,EFConsPerCap,,,,,,,1.47233550648566
1998,168,Papua New Guinea,BiocapPerCap,,,,,,,5.64258319097775
1999,168,Papua New Guinea,EFConsPerCap,,,,,,,1.29136818560158
1999,168,Papua New Guinea,BiocapPerCap,,,,,,,5.47338585147824
2000,168,Papua New Guinea,EFConsPerCap,,,,,,,1.21149601243862
2000,168,Papua New Guinea,BiocapPerCap,,,,,,,5.30127049947181
2001,168,Papua New Guinea,EFConsPerCap,,,,,,,1.24014739194388
2001,168,Papua New Guinea,BiocapPerCap,,,,,,,5.13132309112177
2002,168,Papua New Guinea,EFConsPerCap,,,,,,,1.55322070932617
2002,168,Papua New Guinea,BiocapPerCap,,,,,,,4.96670976066781
2003,168,Papua New Guinea,EFConsPerCap,,,,,,,1.28310452962545
2003,168,Papua New Guinea,BiocapPerCap,,,,,,,4.78412855164738
2004,168,Papua New Guinea,EFConsPerCap,,,,,,,1.57668746076893
2004,168,Papua New Guinea,BiocapPerCap,,,,,,,4.64867463015441
2005,168,Papua New Guinea,EFConsPerCap,,,,,,,1.57148921908903
2005,168,Papua New Guinea,BiocapPerCap,,,,,,,4.49543048017029
2006,168,Papua New Guinea,EFConsPerCap,,,,,,,1.48592079052977
2006,168,Papua New Guinea,BiocapPerCap,,,,,,,4.34145632876393
2007,168,Papua New Guinea,EFConsPerCap,,,,,,,1.46973612314236
2007,168,Papua New Guinea,BiocapPerCap,,,,,,,4.27482139353101
2008,168,Papua New Guinea,EFConsPerCap,,,,,,,1.37976252846621
2008,168,Papua New Guinea,BiocapPerCap,,,,,,,4.15842280952132
2009,168,Papua New Guinea,EFConsPerCap,,,,,,,1.4225005951371
2009,168,Papua New Guinea,BiocapPerCap,,,,,,,4.032450975425
2010,168,Papua New Guinea,EFConsPerCap,,,,,,,1.62490200290454
2010,168,Papua New Guinea,BiocapPerCap,,,,,,,3.91073672742579
2011,168,Papua New Guinea,EFConsPerCap,,,,,,,1.18725569985591
2011,168,Papua New Guinea,BiocapPerCap,,,,,,,3.81391589166265
2012,168,Papua New Guinea,EFConsPerCap,,,,,,,1.57153599877666
2012,168,Papua New Guinea,BiocapPerCap,,,,,,,3.6865165841438
2013,168,Papua New Guinea,EFConsPerCap,,,,,,,1.45440086347257
2013,168,Papua New Guinea,BiocapPerCap,,,,,,,3.59829302470481
2014,168,Papua New Guinea,EFConsPerCap,,,,,,,1.54920413332442
2014,168,Papua New Guinea,BiocapPerCap,,,,,,,3.54800840828288
2015,168,Papua New Guinea,EFConsPerCap,,,,,,,1.44417855528069
2015,168,Papua New Guinea,BiocapPerCap,,,,,,,3.45590753546831
2016,168,Papua New Guinea,EFConsPerCap,,,,,,,1.62268947636918
2016,168,Papua New Guinea,BiocapPerCap,,,,,,,3.3788290489271
2017,168,Papua New Guinea,EFConsPerCap,,,,,,,1.55487782178414
2017,168,Papua New Guinea,BiocapPerCap,,,,,,,3.28833128515886
2018,168,Papua New Guinea,EFConsPerCap,,,,,,,1.51397142006597
2018,168,Papua New Guinea,BiocapPerCap,,,,,,,3.18949606426813
2019,168,Papua New Guinea,EFConsPerCap,,,,,,,1.29703824642054
2019,168,Papua New Guinea,BiocapPerCap,,,,,,,3.13160748035181
2020,168,Papua New Guinea,EFConsPerCap,,,,,,,1.14068287612139
2020,168,Papua New Guinea,BiocapPerCap,,,,,,,3.05181259032483
2021,168,Papua New Guinea,EFConsPerCap,,,,,,,1.0746771071201
2021,168,Papua New Guinea,BiocapPerCap,,,,,,,3.00210519455626
2022,168,Papua New Guinea,EFConsPerCap,,,,,,,1.23674490485842
2022,168,Papua New Guinea,BiocapPerCap,,,,,,,2.94497415324099
2023,168,Papua New Guinea,EFConsPerCap,,,,,,,1.2006375777188
2023,168,Papua New Guinea,BiocapPerCap,,,,,,,2.89288631998793
2024,168,Papua New Guinea,EFConsPerCap,0.231997052722659,0.027588789636459,0.303463497130772,0.322846672843077,0.112058419996065,0.171209894437304,1.16916432676633
2024,168,Papua New Guinea,BiocapPerCap,0.271671884684679,0.0302290942116291,1.93596663926329,0.493022931826477,0.112058419996065,0.0,2.84294896998214
