year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,58,Ecuador,EFConsPerCap,,,,,,,2.06159705071388
2001,58,Ecuador,BiocapPerCap,,,,,,,2.75191959116173
2002,58,Ecuador,EFConsPerCap,,,,,,,1.93821099791059
2002,58,Ecuador,BiocapPerCap,,,,,,,2.63779457350763
2003,58,Ecuador,EFConsPerCap,,,,,,,1.7138122367836
2003,58,Ecuador,BiocapPerCap,,,,,,,2.58018923248005
2004,58,Ecuador,EFConsPerCap,,,,,,,1.6761194003841
2004,58,Ecuador,BiocapPerCap,,,,,,,2.56522588140256
2005,58,Ecuador,EFConsPerCap,,,,,,,1.8049402543378
2005,58,Ecuador,BiocapPerCap,,,,,,,2.5045793912266
2006,58,Ecuador,EFConsPerCap,,,,,,,1.70383368787909
2006,58,Ecuador,BiocapPerCap,,,,,,,2.44473598918133
2007,58,Ecuador,EFConsPerCap,,,,,,,1.69429305009867
2007,58,Ecuador,BiocapPerCap,,,,,,,2.41015362535528
2008,58,Ecuador,EFConsPerCap,,,,,,,1.95412620987522
2008,58,Ecuador,BiocapPerCap,,,,,,,2.37442606459171
2009,58,Ecuador,EFConsPerCap,,,,,,,1.95533543978173
2009,58,Ecuador,BiocapPerCap,,,,,,,2.33062082999037
2010,58,Ecuador,EFConsPerCap,,,,,,,2.10553586224555
2010,58,Ecuador,BiocapPerCap,,,,,,,2.30168485670094
2011,58,Ecuador,EFConsPerCap,,,,,,,2.05973278314704
2011,58,Ecuador,BiocapPerCap,,,,,,,2.22787707882068
2012,58,Ecuador,EFConsPerCap,,,,,,,1.95660005639598
2012,58,Ecuador,BiocapPerCap,,,,,,,2.20024009559037
2013,58,Ecuador,EFConsPerCap,,,,,,,1.97656071223639
2013,58,Ecuador,BiocapPerCap,,,,,,,2.14317356502841
2014,58,Ecuador,EFConsPerCap,,,,,,,2.0772956373579
2014,58,Ecuador,BiocapPerCap,,,,,,,2.04430712438796
2015,58,Ecuador,EFConsPerCap,,,,,,,1.94703887055386
2015,58,Ecuador,BiocapPerCap,,,,,,,2.0728369526689
2016,58,Ecuador,EFConsPerCap,,,,,,,1.69837280964822
2016,58,Ecuador,BiocapPerCap,,,,,,,1.97932938416796
2017,58,Ecuador,EFConsPerCap,,,,,,,1.80879195026292
2017,58,Ecuador,BiocapPerCap,,,,,,,1.97842103918565
2018,58,Ecuador,EFConsPerCap,,,,,,,1.8221588488097
2018,58,Ecuador,BiocapPerCap,,,,,,,1.90529330284003
2019,58,Ecuador,EFConsPerCap,,,,,,,1.82769650351435
2019,58,Ecuador,BiocapPerCap,,,,,,,1.8846474516831
2020,58,Ecuador,EFConsPerCap,,,,,,,1.5991830131
2020,58,Ecuador,BiocapPerCap,,,,,,,1.87753570659716
2021,58,Ecuador,EFConsPerCap,,,,,,,1.7705237506771
2021,58,Ecuador,BiocapPerCap,,,,,,,1.86196873608894
2022,58,Ecuador,EFConsPerCap,,,,,,,1.85795748544861
2022,58,Ecuador,BiocapPerCap,,,,,,,1.85389129269727
2023,58,Ecuador,EFConsPerCap,,,,,,,1.74587330851098
2023,58,Ecuador,BiocapPerCap,,,,,,,1.83487435293729
2024,58,Ecuador,EFConsPerCap,,,,,,,1.70955277159234
2024,58,Ecuador,BiocapPerCap,,,,,,,1.81645322272515
