year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,21,Brazil,EFConsPerCap,0.358869076830306,0.982225965718033,0.629644624913122,0.0336171046463678,0.0301311187352947,0.266226070499495,2.30071396134262
1961,21,Brazil,BiocapPerCap,0.390802656922843,1.74388875869489,21.9388995611034,0.467135988481592,0.0301311187352947,0.0,24.570858083938
1962,21,Brazil,EFConsPerCap,0.379018077397481,0.97311663486868,0.62825868116194,0.0471786514021884,0.0320265156618861,0.27027930372217,2.32987786421435
1962,21,Brazil,BiocapPerCap,0.399611577250256,1.73373898891709,21.2442559370891,0.452962252598445,0.0320265156618861,0.0,23.8625952715168
1963,21,Brazil,EFConsPerCap,0.329151883378014,0.975121815357273,0.597625035553878,0.0467418039980587,0.0312044074232313,0.251947242843733,2.23179218855419
1963,21,Brazil,BiocapPerCap,0.371105434312949,1.72396056241119,20.5589255267038,0.439565282671104,0.0312044074232313,0.0,23.1247612135223
1964,21,Brazil,EFConsPerCap,0.319747420632501,0.964220012183013,0.581052312212518,0.0489691180906094,0.030052071817359,0.231415781509908,2.17545671644591
1964,21,Brazil,BiocapPerCap,0.352426320169507,1.71325507795809,19.9084478254872,0.426567582930327,0.030052071817359,0.0,22.4307488783625
1965,21,Brazil,EFConsPerCap,0.371994333822894,0.943965461409484,0.572002992267047,0.0458690397731796,0.0354538071284119,0.212421415003838,2.18170704940485
1965,21,Brazil,BiocapPerCap,0.399565342575384,1.70229732192524,19.3029083673231,0.414105519096826,0.0354538071284119,0.0,21.854330358049
1966,21,Brazil,EFConsPerCap,0.335247805270945,0.955548844481401,0.573602078749115,0.0469112344904456,0.033104729158955,0.253503358154467,2.19791805030533
1966,21,Brazil,BiocapPerCap,0.383938984292748,1.68981184520287,18.7506963458601,0.401839712155333,0.033104729158955,0.0,21.25939161667
1967,21,Brazil,EFConsPerCap,0.352573844600794,0.948982835700648,0.577759557132336,0.0408234318626503,0.0344549428411848,0.280350990593673,2.23494560273129
1967,21,Brazil,BiocapPerCap,0.379184981601209,1.68079989623333,18.2014821687737,0.390920424647917,0.0344549428411848,0.0,20.6868424140974
1968,21,Brazil,EFConsPerCap,0.318754746873462,0.934869181365418,0.577323926950828,0.0459250892502913,0.0341540246140019,0.326352935342736,2.23737990439674
1968,21,Brazil,BiocapPerCap,0.371754162886889,1.66991338382456,17.6565956995885,0.38004373065384,0.0341540246140019,0.0,20.1124610015678
1969,21,Brazil,EFConsPerCap,0.304827873693509,0.921903860814748,0.576292140461694,0.0455298802703091,0.0336717246548681,0.338112817348027,2.22033829724315
1969,21,Brazil,BiocapPerCap,0.362626623681423,1.66521199853394,17.1279039035912,0.371002609490738,0.0336717246548681,0.0,19.5604168599521
1970,21,Brazil,EFConsPerCap,0.2828429025848,0.924044073739991,0.580473485576476,0.0451074497313613,0.0339885237584124,0.408442689332515,2.27489912472356
1970,21,Brazil,BiocapPerCap,0.362409037022144,1.65800140766256,16.6337103997728,0.361815920444981,0.0339885237584124,0.0,19.0499252886609
1971,21,Brazil,EFConsPerCap,0.322067104958954,0.927058394069519,0.577835498076439,0.0534257877669601,0.0354840604749616,0.428797457824067,2.3446683031709
1971,21,Brazil,BiocapPerCap,0.381272545724974,1.63680728101445,16.2038590074191,0.351799633685727,0.0354840604749616,0.0,18.6092225283192
1972,21,Brazil,EFConsPerCap,0.322495254009617,0.935878353208535,0.560739415762897,0.0592917000430725,0.0352693094949635,0.428394875267191,2.34206890778628
1972,21,Brazil,BiocapPerCap,0.381608891491709,1.61994507527545,15.7546539713697,0.342998427937785,0.0352693094949635,0.0,18.1344756755696
1973,21,Brazil,EFConsPerCap,0.310397077356747,0.945881344422431,0.545671054012154,0.0513796523041336,0.0351193940820845,0.52843863059849,2.41688715277604
