year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1968,175,Guinea-Bissau,EFConsPerCap,0.239043846206258,0.238614367072728,0.679336735221602,0.0407250603209148,0.0258171149628484,0.0351099664697022,1.25864709025405
1968,175,Guinea-Bissau,BiocapPerCap,0.328219504593405,0.234084807274962,1.16425339957821,5.26725052493414,0.0258171149628484,0.0,7.01962535134357
1969,175,Guinea-Bissau,EFConsPerCap,0.303251264475864,0.23688676247507,0.701293175400713,0.0425878196737045,0.0252106274384483,0.0323249122674546,1.34155456173125
1969,175,Guinea-Bissau,BiocapPerCap,0.327789548022638,0.232596824891606,1.12232316896028,5.23376874505673,0.0252106274384483,0.0,6.9416889143697
1970,175,Guinea-Bissau,EFConsPerCap,0.240411148631979,0.239283312627534,0.728792386271371,0.0398315589557595,0.0241772294702535,0.0917986857341201,1.36429432169102
1970,175,Guinea-Bissau,BiocapPerCap,0.313061700140123,0.2310683465582,1.11447338401636,5.19937574707577,0.0241772294702535,0.0,6.88215640726071
1971,175,Guinea-Bissau,EFConsPerCap,0.342651662933363,0.237832659903978,0.758916384448635,0.0382920552270268,0.021858875390782,0.100289091087609,1.49984072899139
1971,175,Guinea-Bissau,BiocapPerCap,0.296816062510024,0.229159250772446,1.11166929443864,5.15641829974407,0.021858875390782,0.0,6.81592178285596
1972,175,Guinea-Bissau,EFConsPerCap,0.285526352689979,0.234086539229526,0.776819593320671,0.04763952791156,0.0237095412137313,0.0838098053211016,1.45159135968657
1972,175,Guinea-Bissau,BiocapPerCap,0.317946330009897,0.228361492098188,1.1091470079082,5.13846756280957,0.0237095412137313,0.0,6.81763193403959
1973,175,Guinea-Bissau,EFConsPerCap,0.334086399004565,0.230585457598756,0.797298902493425,0.052066021693213,0.0232152895362983,0.0638777096270815,1.50112977995334
1973,175,Guinea-Bissau,BiocapPerCap,0.315152926876649,0.2263247036921,1.09663299153307,5.07984298335929,0.0232152895362983,0.0,6.7411688949974
