year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,171,Philippines,EFConsPerCap,0.15998045966472,0.0199632994370673,0.347555211591639,0.168746664926557,0.0132344277960143,0.132813812414594,0.842293875830592
1961,171,Philippines,BiocapPerCap,0.161251056788406,0.029771386323324,0.413436483677762,0.231484867253496,0.0132344277960143,0.0,0.849178221839003
1962,171,Philippines,EFConsPerCap,0.165662561952526,0.0232238192565388,0.335675768815812,0.151342297682216,0.0144723901978242,0.143512199881642,0.833889037786559
1962,171,Philippines,BiocapPerCap,0.173386763711614,0.0289001068590627,0.400896698385244,0.224760844645036,0.0144723901978242,0.0,0.842416803798782
1963,171,Philippines,EFConsPerCap,0.175905050163298,0.0198669118317915,0.144325202769074,0.175546463741431,0.014608585857132,0.127685290191636,0.657937504554363
1963,171,Philippines,BiocapPerCap,0.172150543860058,0.0280785193936187,0.3885569218388,0.218418007033483,0.014608585857132,0.0,0.821812577983091
1964,171,Philippines,EFConsPerCap,0.173145679236038,0.0177634000855817,0.333544577257846,0.191478466498987,0.0145961727833286,0.145431010392424,0.875959306254204
1964,171,Philippines,BiocapPerCap,0.173981606591872,0.0272756034151156,0.37680517398074,0.212217724592164,0.0145961727833286,0.0,0.80487628136322
1965,171,Philippines,EFConsPerCap,0.183599392196102,0.0210002292802808,0.332599817606342,0.209714174717515,0.0144581923256169,0.145375335142479,0.906747141268335
1965,171,Philippines,BiocapPerCap,0.167211687806935,0.0264949716004435,0.365761207626679,0.20618820342257,0.0144581923256169,0.0,0.780114262782245
1966,171,Philippines,EFConsPerCap,0.165186181138439,0.0196085316352021,0.276283346844822,0.231847215114245,0.0156189908730226,0.161119411019585,0.869663676625315
1966,171,Philippines,BiocapPerCap,0.175338492997914,0.0262559485206021,0.355588243162539,0.200163060184974,0.0156189908730226,0.0,0.772964735739053
1967,171,Philippines,EFConsPerCap,0.162406441411805,0.0199971732170704,0.33159403343049,0.22389764207922,0.0148976338647518,0.206017501177165,0.958810425180502
1967,171,Philippines,BiocapPerCap,0.166432970145983,0.0259672722426713,0.344283477523894,0.194702667782064,0.0148976338647518,0.0,0.746284021559363
1968,171,Philippines,EFConsPerCap,0.147569111143284,0.0317831639544797,0.29998087643204,0.284005790579059,0.0151575991259732,0.240352837553806,1.01884937878864
1968,171,Philippines,BiocapPerCap,0.164254543901505,0.0253910820322106,0.332203831766997,0.189163822443392,0.0151575991259732,0.0,0.726170879270078
1969,171,Philippines,EFConsPerCap,0.154435562907521,0.0238072538886214,0.271558378005705,0.239855492751832,0.0158869539667326,0.239913024814318,0.945456666334729
1969,171,Philippines,BiocapPerCap,0.167083621678384,0.0248182940384702,0.312033614522255,0.184540682987317,0.0158869539667326,0.0,0.704363167193159
1970,171,Philippines,EFConsPerCap,0.151792803094656,0.0189635646673762,0.252202006712823,0.278718569462875,0.0166461105305221,0.27235486305524,0.990677917523493
1970,171,Philippines,BiocapPerCap,0.172215021650516,0.0238204085345479,0.300347698070248,0.179784069836435,0.0166461105305221,0.0,0.692813308622268
1971,171,Philippines,EFConsPerCap,0.16585191034189,0.0189794420080529,0.267265411446778,0.279219981016865,0.0170917857816186,0.285074202960508,1.03348273355571
1971,171,Philippines,BiocapPerCap,0.171689837537541,0.0229904718981594,0.292860320100181,0.174555901270059,0.0170917857816186,0.0,0.679188316587559
1972,171,Philippines,EFConsPerCap,0.165872431019351,0.0164114029487066,0.283898103161642,0.292059701599173,0.0167775122149728,0.27412603070962,1.04914518165347
1972,171,Philippines,BiocapPerCap,0.167747718690889,0.0222744755697255,0.281875192595165,0.169988624140177,0.0167775122149728,0.0,0.65866352321093
1973,171,Philippines,EFConsPerCap,0.153291357897517,0.0165387720884406,0.25732031140035,0.317679647148086,0.0169024209713945,0.305265107388966,1.06699761689475
1973,171,Philippines,BiocapPerCap,0.168102307121126,0.0221500256510215,0.24393157574251,0.165939177072513,0.0169024209713945,0.0,0.617025506558566
1974,171,Philippines,EFConsPerCap,0.148315846235892,0.0184100218321065,0.262452960802325,0.326720221155372,0.0161575375196581,0.321398582878676,1.09345517042403
1974,171,Philippines,BiocapPerCap,0.1619610996517,0.0219639010734342,0.234760018326815,0.161591840861308,0.0161575375196581,0.0,0.596434397432916
1975,171,Philippines,EFConsPerCap,0.163638824521477,0.022831909152852,0.271436095396361,0.344934889415518,0.0179151107816664,0.315353840033752,1.13611066930163
1975,171,Philippines,BiocapPerCap,0.183019494746017,0.020937544438328,0.225841332692617,0.157453888973389,0.0179151107816664,0.0,0.605167371632017
1976,171,Philippines,EFConsPerCap,0.176022245284596,0.0216229224663589,0.307380618924019,0.293603067047214,0.0197660740658008,0.305907928070498,1.12430285585849
1976,171,Philippines,BiocapPerCap,0.205178120229471,0.0234645503329646,0.216599829786141,0.153380864643765,0.0197660740658008,0.0,0.618389439058143
1977,171,Philippines,EFConsPerCap,0.175710573200173,0.0256307879807701,0.294091923281098,0.371286176849236,0.0199267100254046,0.333327482141538,1.21997365347822
1977,171,Philippines,BiocapPerCap,0.210703313794443,0.0231769395242133,0.207607553789987,0.149028774121881,0.0199267100254046,0.0,0.61044329125593
1978,171,Philippines,EFConsPerCap,0.169933880709477,0.0245084499924462,0.271589844143287,0.316365988161555,0.0206726842749899,0.344839880056998,1.14791072733875
1978,171,Philippines,BiocapPerCap,0.213828170438327,0.0225422662909843,0.198332026748972,0.14488368644771,0.0206726842749899,0.0,0.600258834200984
1979,171,Philippines,EFConsPerCap,0.164864262042638,0.0227509341242883,0.264187267673591,0.308749544885903,0.020107325521294,0.361198130440197,1.14185746468791
1979,171,Philippines,BiocapPerCap,0.207956318434908,0.0220393653447615,0.189836336330594,0.141045139342357,0.020107325521294,0.0,0.580984484973914
1980,171,Philippines,EFConsPerCap,0.161920278350405,0.0215089670589353,0.256042691383216,0.296154347317219,0.0201229562986161,0.29473007559547,1.05047931600386
1980,171,Philippines,BiocapPerCap,0.207614905299517,0.0216179193818552,0.18061881436481,0.137916818346935,0.0201229562986161,0.0,0.567891413691733
1981,171,Philippines,EFConsPerCap,0.168536914834457,0.020578404875769,0.21667399069856,0.301293637489898,0.0210339802373409,0.268595131286003,0.996712059422028
1981,171,Philippines,BiocapPerCap,0.211336281785124,0.0220721507368538,0.173157127428925,0.134026403031346,0.0210339802373409,0.0,0.561625943219589
