year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,159,Nigeria,EFConsPerCap,0.355274256418119,0.0431991668353969,0.344230630554606,0.0395805860497917,0.0155950194302802,0.0380530832220385,0.835932742510232
1961,159,Nigeria,BiocapPerCap,0.406442124948499,0.447363970695703,0.232259047848829,0.0710954505184846,0.0155950194302802,0.0,1.1727556134418
1962,159,Nigeria,EFConsPerCap,0.37159208308958,0.0448712880755907,0.340660192285616,0.035283804094231,0.0164057311281334,0.036630963811624,0.845444062484775
1962,159,Nigeria,BiocapPerCap,0.416651911681684,0.437897572903629,0.22757135001646,0.0695493555258025,0.0164057311281334,0.0,1.16807592125571
1963,159,Nigeria,EFConsPerCap,0.359052068244419,0.0485938874915192,0.411005525523112,0.0351948632717997,0.0176425282053075,0.0206308741658255,0.892119746901982
1963,159,Nigeria,BiocapPerCap,0.407944924809069,0.428731095416224,0.222737990467396,0.0680524411059426,0.0176425282053075,0.0,1.14510898000394
1964,159,Nigeria,EFConsPerCap,0.346092924165053,0.0551406895547328,0.332893387488845,0.0322282834221368,0.0175899308316147,0.0381774327001031,0.822122648162485
1964,159,Nigeria,BiocapPerCap,0.390834435106457,0.419463218589716,0.218015681429124,0.0665415155323215,0.0175899308316147,0.0,1.11244478148923
1965,159,Nigeria,EFConsPerCap,0.325235491061836,0.0576755776765766,0.332633794880019,0.0360704306522882,0.0181780455497848,0.047775096385701,0.817568436206205
1965,159,Nigeria,BiocapPerCap,0.382912682381195,0.410167644945697,0.213487928762594,0.0650280058343788,0.0181780455497848,0.0,1.08977430747365
1966,159,Nigeria,EFConsPerCap,0.315114971619166,0.0779061564135735,0.334804126068382,0.0379993342043636,0.0171177317898657,0.0216770996754489,0.804619419770799
1966,159,Nigeria,BiocapPerCap,0.372480677938345,0.400562253036733,0.209282637770162,0.0634669578092695,0.0171177317898657,0.0,1.06291025834438
1967,159,Nigeria,EFConsPerCap,0.309315427634389,0.0721222954223482,0.33349272060384,0.0392898659088516,0.0180900823111703,0.027054725299922,0.799365117180521
1967,159,Nigeria,BiocapPerCap,0.362165035084164,0.39206970604596,0.204986496096417,0.0620842576670642,0.0180900823111703,0.0,1.03939557720478
1968,159,Nigeria,EFConsPerCap,0.317691904246977,0.076104473214289,0.325756234383561,0.0395513597831595,0.0186831654129542,0.0208649627961695,0.79865209983711
1968,159,Nigeria,BiocapPerCap,0.370599985098718,0.383248416564243,0.200532930186263,0.0606509365552896,0.0186831654129542,0.0,1.03371543381747
1969,159,Nigeria,EFConsPerCap,0.326686681055287,0.0690068032117312,0.3239349522141,0.039735053630178,0.0184031599462771,0.0227592120757625,0.800525862133337
1969,159,Nigeria,BiocapPerCap,0.357722681776148,0.375789606566571,0.195992619679337,0.0594350678204065,0.0184031599462771,0.0,1.00734313578874
1970,159,Nigeria,EFConsPerCap,0.362851368681453,0.0686963058596497,0.32508369951608,0.043551576364069,0.0202674926646204,0.0349249438265123,0.855375386912384
1970,159,Nigeria,BiocapPerCap,0.388165305392784,0.367770662878046,0.191614400312278,0.058132110605768,0.0202674926646204,0.0,1.0259499718535
1971,159,Nigeria,EFConsPerCap,0.342146377105207,0.0855646068385277,0.316995748707527,0.0524188274450477,0.0195006949415378,0.0461172252012985,0.862743480239146
1971,159,Nigeria,BiocapPerCap,0.367035320905328,0.358518810393078,0.187763592078715,0.0566357113808627,0.0195006949415378,0.0,0.989454129699522
1972,159,Nigeria,EFConsPerCap,0.315599431199029,0.110420585403603,0.313981584203852,0.0549266467415117,0.0155249247261008,0.0398329924704827,0.850286164744579
1972,159,Nigeria,BiocapPerCap,0.338842342223326,0.350123829229031,0.183480726689205,0.055276610254353,0.0155249247261008,0.0,0.943248433122014
1973,159,Nigeria,EFConsPerCap,0.277158079030455,0.101337478552294,0.308895780999408,0.0554029498076809,0.0176978192671259,0.0495739958454178,0.810066103502382
1973,159,Nigeria,BiocapPerCap,0.320884209196227,0.342130955805732,0.179208313432567,0.0539825726441176,0.0176978192671259,0.0,0.91390387034577
1974,159,Nigeria,EFConsPerCap,0.396779729310511,0.0853516557851874,0.294165121945399,0.0545002239196074,0.0203957811442566,0.0724561686922896,0.923648680797251
1974,159,Nigeria,BiocapPerCap,0.408313452314385,0.332727457313909,0.174730810551402,0.0524674212142305,0.0203957811442566,0.0,0.988634922538183
1975,159,Nigeria,EFConsPerCap,0.353806297240971,0.102546876820109,0.309942303066939,0.0533832309727076,0.017081134597003,0.0977986465486345,0.934558489246364
1975,159,Nigeria,BiocapPerCap,0.362186610316819,0.323296867902434,0.170200328572548,0.050950019849107,0.017081134597003,0.0,0.923714961237912
1976,159,Nigeria,EFConsPerCap,0.322035563529808,0.121075826518651,0.303825946335325,0.0525333040369958,0.0157442120960421,0.114157617538064,0.929372470054886
1976,159,Nigeria,BiocapPerCap,0.326324366336951,0.314117721436839,0.165241924363771,0.0494740239226842,0.0157442120960421,0.0,0.870902248156287
1977,159,Nigeria,EFConsPerCap,0.366935814894299,0.129000269053677,0.297371840693102,0.0567564154350825,0.0144599739360579,0.15297329864268,1.0174976126549
1977,159,Nigeria,BiocapPerCap,0.352544975271464,0.30131488566384,0.160375538316722,0.0479343925293752,0.0144599739360579,0.0,0.876629765717459
1978,159,Nigeria,EFConsPerCap,0.367064016429906,0.140729666016432,0.312984626296769,0.065479145210547,0.0136645851975368,0.235959576614548,1.13588161576574
1978,159,Nigeria,BiocapPerCap,0.355641045443203,0.29192585087818,0.155213822304028,0.0464735726797295,0.0136645851975368,0.0,0.862918876502678
