year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,28,Myanmar,EFConsPerCap,0.100707212866932,0.0147460564124337,0.245436133858252,0.0194810121691738,0.0163787097722165,0.046748439999707,0.443497565078714
1961,28,Myanmar,BiocapPerCap,0.376258750322354,0.0120092389175313,1.76114352527644,0.704645362347582,0.0163787097722165,0.0,2.87043558663613
1962,28,Myanmar,EFConsPerCap,0.118162824801282,0.0150306740099977,0.237266049273903,0.0190627079878707,0.0188818586445004,0.0483221125393387,0.456726227256893
1962,28,Myanmar,BiocapPerCap,0.387002539281629,0.0124901948802746,1.72341504217481,0.688449488352857,0.0188818586445004,0.0,2.83023912333408
1963,28,Myanmar,EFConsPerCap,0.106286999603502,0.015417212973394,0.234823968103081,0.0186749416874603,0.0189115735570139,0.0422168918944275,0.436331587818878
1963,28,Myanmar,BiocapPerCap,0.356818871414928,0.0124667352954998,1.68493656391111,0.672883136274605,0.0189115735570139,0.0,2.74601688045316
1964,28,Myanmar,EFConsPerCap,0.187669552534442,0.0151179532986334,0.237378879972154,0.0182653872363305,0.0196169638204347,0.043778167424251,0.521826904286246
1964,28,Myanmar,BiocapPerCap,0.367145166656787,0.0127189015602611,1.64744951886428,0.657239640436929,0.0196169638204347,0.0,2.70417019133869
1965,28,Myanmar,EFConsPerCap,0.156435018246386,0.0153281288571963,0.236762540524953,0.0178758621678971,0.0198271065402134,0.0377011826438845,0.483929838980531
1965,28,Myanmar,BiocapPerCap,0.355940517738691,0.0124145277008556,1.61127828704514,0.641511350932818,0.0198271065402134,0.0,2.64097178995772
1966,28,Myanmar,EFConsPerCap,0.125628774900659,0.0142437916139735,0.235670956142811,0.0174573060488565,0.0170696889022078,0.0355988442642934,0.445669361872801
1966,28,Myanmar,BiocapPerCap,0.3294531156631,0.0121680112029584,1.57729158519798,0.625220408242257,0.0170696889022078,0.0,2.5612028092085
1967,28,Myanmar,EFConsPerCap,0.225243977370126,0.0145366428890304,0.243588672192402,0.0181189494938382,0.0183717940526195,0.0518301083874828,0.571690144385498
1967,28,Myanmar,BiocapPerCap,0.341654952835595,0.0127489876334646,1.54150873897411,0.61025157652499,0.0183717940526195,0.0,2.52453605002078
1968,28,Myanmar,EFConsPerCap,0.279349606453336,0.0138894870099862,0.240832080966406,0.0184408709809422,0.0200596320740162,0.0471096330663883,0.619681310551075
1968,28,Myanmar,BiocapPerCap,0.354472721376467,0.01225992106394,1.50423165290609,0.594666143232082,0.0200596320740162,0.0,2.48569007065259
1969,28,Myanmar,EFConsPerCap,0.246525606401769,0.0131133193460456,0.240294598261832,0.0189123599814108,0.0197121168687548,0.0410047291530842,0.579562730012897
1969,28,Myanmar,BiocapPerCap,0.345702594783337,0.0116389056202017,1.4672963820515,0.581604247665778,0.0197121168687548,0.0,2.42595424698957
1970,28,Myanmar,EFConsPerCap,0.225845308997539,0.0129051376982378,0.238627637069577,0.0195049914591641,0.01973994349453,0.0610713329420933,0.57769435166114
1970,28,Myanmar,BiocapPerCap,0.332005874584797,0.0115890933508344,1.43284011953804,0.56818839387214,0.01973994349453,0.0,2.36436342484034
1971,28,Myanmar,EFConsPerCap,0.215911015273647,0.0126058139117589,0.237416166211538,0.0195077969602803,0.0215140771227248,0.0644130489153105,0.571367918395259
1971,28,Myanmar,BiocapPerCap,0.34498437627895,0.0112570436367285,1.40363367621941,0.553400353637036,0.0215140771227248,0.0,2.33478952689485
1972,28,Myanmar,EFConsPerCap,0.224225322509982,0.01175616467891,0.23423303233994,0.0195929025476852,0.0201978253472025,0.0554747812118798,0.565480028635599
1972,28,Myanmar,BiocapPerCap,0.324648778664691,0.0108457812618712,1.37254677661128,0.540486416414397,0.0201978253472025,0.0,2.26872557829944
1973,28,Myanmar,EFConsPerCap,0.253547684651601,0.0114766868646691,0.23452572819396,0.0196766018774742,0.022266085258761,0.0467055177663901,0.588198304612855
1973,28,Myanmar,BiocapPerCap,0.314983688857384,0.010536926615949,1.34468353837371,0.529446634147975,0.022266085258761,0.0,2.22191687325378
1974,28,Myanmar,EFConsPerCap,0.255909816369926,0.011210139856856,0.242242534737302,0.0180234714493625,0.0230468619804549,0.0523400930256268,0.602772917419529
1974,28,Myanmar,BiocapPerCap,0.310381481621979,0.0103007841366849,1.31871703618093,0.517581234930287,0.0230468619804549,0.0,2.18002739885034
1975,28,Myanmar,EFConsPerCap,0.245183311196558,0.0108559627441376,0.238018941662349,0.019807198208733,0.0231282735846201,0.0547498420788094,0.591743529475208
1975,28,Myanmar,BiocapPerCap,0.304294699531598,0.010079157192184,1.29432045036762,0.506445194595253,0.0231282735846201,0.0,2.13826777527127
1976,28,Myanmar,EFConsPerCap,0.245042375015266,0.010718544629159,0.240090070120275,0.0201379983261507,0.0247348118167906,0.0529522779857481,0.593676077893389
1976,28,Myanmar,BiocapPerCap,0.325305950671462,0.00987425369710156,1.26779445698203,0.496149453744941,0.0247348118167906,0.0,2.12385892691233
1977,28,Myanmar,EFConsPerCap,0.235059055128149,0.010700421120901,0.243241632726271,0.0203841505273789,0.0244158727604551,0.0552929301115069,0.589094062374662
1977,28,Myanmar,BiocapPerCap,0.321739061242315,0.0096612730815512,1.24262565029588,0.485447863598986,0.0244158727604551,0.0,2.08388972097919
1978,28,Myanmar,EFConsPerCap,0.289738089326824,0.0105187748536167,0.255212842919677,0.0205355719403638,0.0276364529369453,0.0565414644149698,0.660183196392397
1978,28,Myanmar,BiocapPerCap,0.346311010382158,0.00943888454077738,1.21512494062276,0.475587332665594,0.0276364529369453,0.0,2.07409862114824
1979,28,Myanmar,EFConsPerCap,0.286548131975478,0.0102610097968339,0.25448381045299,0.0209562498280662,0.0288638418191731,0.0580848774839069,0.659197921356449
1979,28,Myanmar,BiocapPerCap,0.361179261630209,0.00925878945799872,1.19068490943769,0.466513067621364,0.0288638418191731,0.0,2.05649986996644
1980,28,Myanmar,EFConsPerCap,0.334175690676206,0.0101449602586443,0.249818747583482,0.0208020281563652,0.0317188826912616,0.0547540041943793,0.701414313560338
1980,28,Myanmar,BiocapPerCap,0.398318727857061,0.00916798401156873,1.15531435810637,0.459392635764782,0.0317188826912616,0.0,2.05391258843105
1981,28,Myanmar,EFConsPerCap,0.340378550826389,0.0099537189576823,0.249345345042172,0.0201242621548164,0.0344555203363332,0.0541346002799812,0.708391997597374
1981,28,Myanmar,BiocapPerCap,0.407596948659867,0.00896851136743464,1.13350116341921,0.449397388866871,0.0344555203363332,0.0,2.03391953264972
1982,28,Myanmar,EFConsPerCap,0.380438786941371,0.00967404955451356,0.250799024056905,0.0195389706508262,0.0371836919782102,0.0526428154801419,0.750277338661969
1982,28,Myanmar,BiocapPerCap,0.443775336529668,0.00873688463998579,1.11634953665037,0.440216388259329,0.0371836919782102,0.0,2.04626183805757
1983,28,Myanmar,EFConsPerCap,0.338994340003138,0.00927545225692465,0.23989418500538,0.0193843812065841,0.0362068145452836,0.0474748315178284,0.691230004535138
1983,28,Myanmar,BiocapPerCap,0.40597415479815,0.00854538307397992,1.0938665147575,0.43056739651835,0.0362068145452836,0.0,1.97516026369326
1984,28,Myanmar,EFConsPerCap,0.369468717639518,0.00908318387519043,0.225299969968551,0.0193093987073511,0.0385123690214868,0.055590231768019,0.717263870980117
1984,28,Myanmar,BiocapPerCap,0.423405656302783,0.00834751105258975,1.06931849834572,0.420597423217421,0.0385123690214868,0.0,1.96018145794
1985,28,Myanmar,EFConsPerCap,0.362085392413336,0.00891851158113085,0.230554141561236,0.0201119722077594,0.0401919262276574,0.059353274397099,0.721215218388219
1985,28,Myanmar,BiocapPerCap,0.41284360829438,0.00817870980542305,1.0488260956784,0.41095383274284,0.0401919262276574,0.0,1.9209941727487
1986,28,Myanmar,EFConsPerCap,0.355461627214409,0.00868022487206632,0.22890016007042,0.0207325163189585,0.0401355373109687,0.0605635857513263,0.714473651538149
1986,28,Myanmar,BiocapPerCap,0.406724898192674,0.00801957128910829,1.02716328945931,0.40295763471498,0.0401355373109687,0.0,1.88500093096704
1987,28,Myanmar,EFConsPerCap,0.367742214800377,0.00849562396067716,0.223666644322348,0.0202304791173545,0.0383420924424349,0.0461372679966722,0.704614322639864
