year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1999,176,Timor-Leste,EFConsPerCap,,,,,,,0.393134295718138
1999,176,Timor-Leste,BiocapPerCap,,,,,,,2.40888694600621
2000,176,Timor-Leste,EFConsPerCap,,,,,,,0.427728879319921
2000,176,Timor-Leste,BiocapPerCap,,,,,,,2.39227948908803
2001,176,Timor-Leste,EFConsPerCap,,,,,,,0.40330264828673
2001,176,Timor-Leste,BiocapPerCap,,,,,,,2.33488140718031
2002,176,Timor-Leste,EFConsPerCap,,,,,,,0.382461180933183
2002,176,Timor-Leste,BiocapPerCap,,,,,,,2.3023112899348
2003,176,Timor-Leste,EFConsPerCap,,,,,,,0.385593099559282
2003,176,Timor-Leste,BiocapPerCap,,,,,,,2.2438698708141
2004,176,Timor-Leste,EFConsPerCap,,,,,,,0.421924152781669
2004,176,Timor-Leste,BiocapPerCap,,,,,,,2.2052423335721
2005,176,Timor-Leste,EFConsPerCap,,,,,,,0.519744096093147
2005,176,Timor-Leste,BiocapPerCap,,,,,,,2.14601236532307
2006,176,Timor-Leste,EFConsPerCap,,,,,,,0.455500217644028
2006,176,Timor-Leste,BiocapPerCap,,,,,,,2.08543914074758
2007,176,Timor-Leste,EFConsPerCap,,,,,,,0.508655216179806
2007,176,Timor-Leste,BiocapPerCap,,,,,,,2.02508464061317
2008,176,Timor-Leste,EFConsPerCap,,,,,,,0.337314612728888
2008,176,Timor-Leste,BiocapPerCap,,,,,,,1.9971768967282
2009,176,Timor-Leste,EFConsPerCap,,,,,,,0.436794180619874
2009,176,Timor-Leste,BiocapPerCap,,,,,,,1.9860903034025
2010,176,Timor-Leste,EFConsPerCap,,,,,,,0.363386859895887
2010,176,Timor-Leste,BiocapPerCap,,,,,,,1.95321612027242
2011,176,Timor-Leste,EFConsPerCap,,,,,,,0.368885307048451
2011,176,Timor-Leste,BiocapPerCap,,,,,,,1.88746582842166
2012,176,Timor-Leste,EFConsPerCap,,,,,,,0.547906048271814
2012,176,Timor-Leste,BiocapPerCap,,,,,,,1.85215791759856
2013,176,Timor-Leste,EFConsPerCap,,,,,,,0.607945387006999
2013,176,Timor-Leste,BiocapPerCap,,,,,,,1.83899660252894
2014,176,Timor-Leste,EFConsPerCap,,,,,,,0.749463368878487
2014,176,Timor-Leste,BiocapPerCap,,,,,,,1.80949490314676
2015,176,Timor-Leste,EFConsPerCap,,,,,,,0.423573399771058
2015,176,Timor-Leste,BiocapPerCap,,,,,,,1.76035820878965
2016,176,Timor-Leste,EFConsPerCap,,,,,,,0.652724851387103
2016,176,Timor-Leste,BiocapPerCap,,,,,,,1.74139832149418
2017,176,Timor-Leste,EFConsPerCap,,,,,,,0.678251387851108
2017,176,Timor-Leste,BiocapPerCap,,,,,,,1.718879011103
2018,176,Timor-Leste,EFConsPerCap,,,,,,,0.64027660407194
2018,176,Timor-Leste,BiocapPerCap,,,,,,,1.69015840777098
2019,176,Timor-Leste,EFConsPerCap,,,,,,,0.74498854925752
2019,176,Timor-Leste,BiocapPerCap,,,,,,,1.66350204157049
2020,176,Timor-Leste,EFConsPerCap,,,,,,,0.867029150352438
2020,176,Timor-Leste,BiocapPerCap,,,,,,,1.64307482166045
2021,176,Timor-Leste,EFConsPerCap,,,,,,,0.85761950355598
2021,176,Timor-Leste,BiocapPerCap,,,,,,,1.57951106603272
2022,176,Timor-Leste,EFConsPerCap,,,,,,,0.899858246035937
2022,176,Timor-Leste,BiocapPerCap,,,,,,,1.59320729645883
2023,176,Timor-Leste,EFConsPerCap,,,,,,,0.634036544014009
2023,176,Timor-Leste,BiocapPerCap,,,,,,,1.57078733241846
2024,176,Timor-Leste,EFConsPerCap,,,,,,,0.612989943365351
2024,176,Timor-Leste,BiocapPerCap,,,,,,,1.54897971987596
