year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,223,Türkiye,EFConsPerCap,0.86584668195557,0.262446080963137,0.151950507076436,0.102574776089529,0.0138910224016742,0.273432942893257,1.6701420113796
1961,223,Türkiye,BiocapPerCap,0.861635636688238,0.250950380662809,1.5389626852455,0.122123530473865,0.0138910224016742,0.0,2.78756325547208
1962,223,Türkiye,EFConsPerCap,0.894045973448856,0.257175524602383,0.152547371456768,0.0238517769789437,0.0149379490753188,0.286165849340888,1.62872444490316
1962,223,Türkiye,BiocapPerCap,0.909698884591216,0.242869426849281,1.49838750256757,0.11871395065547,0.0149379490753188,0.0,2.78460771373885
1963,223,Türkiye,EFConsPerCap,1.07911442325608,0.251983488227114,0.171371038687475,0.0575897685887523,0.0172952179612794,0.279475916325312,1.85682985304601
1963,223,Türkiye,BiocapPerCap,1.08060035375331,0.235212723125325,1.45802220459778,0.115482357467497,0.0172952179612794,0.0,2.9066128569052
1964,223,Türkiye,EFConsPerCap,0.881397809005419,0.235465058903626,0.201732765604614,0.0365823580217362,0.0150901198840138,0.272051604446664,1.64231971586607
1964,223,Türkiye,BiocapPerCap,0.909183151091493,0.227919923873295,1.42057633278635,0.112401374512765,0.0150901198840138,0.0,2.68517090214792
1965,223,Türkiye,EFConsPerCap,0.846831825986151,0.232604774330421,0.231751681502308,0.0619430825092542,0.0151064429278167,0.277797861123534,1.66603566837948
1965,223,Türkiye,BiocapPerCap,0.894457765255159,0.221094324545694,1.38701410186797,0.109524197734277,0.0151064429278167,0.0,2.62719683233092
1966,223,Türkiye,EFConsPerCap,0.910522880715149,0.231441785282188,0.230890989281355,0.0597853097671265,0.0162464027924739,0.361230946267778,1.81011831410607
1966,223,Türkiye,BiocapPerCap,0.942851987398483,0.214081367474249,1.35502301612752,0.106527870371589,0.0162464027924739,0.0,2.63473064416432
1967,223,Türkiye,EFConsPerCap,0.89514407639933,0.22173001405461,0.231466321305115,0.110221332502044,0.0171463350686066,0.386766504761961,1.86247458409167
1967,223,Türkiye,BiocapPerCap,0.955091535810906,0.207409596755351,1.32043063027279,0.103674971034816,0.0171463350686066,0.0,2.60375306894247
