year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,170,Peru,EFConsPerCap,0.255706777302394,1.24054803667127,0.205223295600193,0.719793818995311,0.0459296813342012,0.13991029999145,2.60711190989482
1961,170,Peru,BiocapPerCap,0.202175951681336,1.24592384801281,8.61925252271655,0.604488596480429,0.0459296813342012,0.0,10.7177706002253
1962,170,Peru,EFConsPerCap,0.269457891787075,1.21539459961558,0.207298382024196,0.754332320373695,0.0455603276825027,0.173734158599979,2.66577768008303
1962,170,Peru,BiocapPerCap,0.218765549597755,1.20989960176184,8.37235830665964,0.586236249047821,0.0455603276825027,0.0,10.4328200347496
1963,170,Peru,EFConsPerCap,0.279425351093733,1.19119581240005,0.206737733477446,0.735138696822699,0.0390907271241831,0.225814450262503,2.67740277118061
1963,170,Peru,BiocapPerCap,0.233702951323982,1.18127490492076,8.1282293662796,0.568976985404103,0.0390907271241831,0.0,10.1512749350526
1964,170,Peru,EFConsPerCap,0.296176340890618,1.13716419823055,0.205416236679826,0.805333246409145,0.037663778333801,0.227006884815968,2.70876068535991
1964,170,Peru,BiocapPerCap,0.247366996691881,1.1484983217665,7.8937441025557,0.551997787846463,0.037663778333801,0.0,9.87927098719434
1965,170,Peru,EFConsPerCap,0.310491638427672,1.12741544965262,0.207627959451729,0.60430263608469,0.0350912614486753,0.241740616553986,2.52666956161937
1965,170,Peru,BiocapPerCap,0.243334557141148,1.11492217534462,7.67153298280781,0.535375640915604,0.0350912614486753,0.0,9.60025661765786
1966,170,Peru,EFConsPerCap,0.306798511388675,1.10125875859282,0.199792890530051,0.702153411868471,0.0396024602948195,0.28647742282974,2.63608345550458
1966,170,Peru,BiocapPerCap,0.24251799864442,1.07925328973751,7.46577813442566,0.518727054126699,0.0396024602948195,0.0,9.34587893722911
1967,170,Peru,EFConsPerCap,0.306176761406203,1.06798927666447,0.199037849098351,0.794180881256965,0.0403900727792165,0.284246256706769,2.69202109791197
1967,170,Peru,BiocapPerCap,0.236286833411324,1.04776801349592,7.25665741710105,0.503549535810884,0.0403900727792165,0.0,9.0846518725984
1968,170,Peru,EFConsPerCap,0.310077027902717,1.02229738510025,0.209890444197825,0.741451793103024,0.0356812373477807,0.239984990355274,2.55938287800687
1968,170,Peru,BiocapPerCap,0.232818663163989,1.01935860978974,7.04522046857914,0.488197710535687,0.0356812373477807,0.0,8.82127668941634
1969,170,Peru,EFConsPerCap,0.297039264605302,1.00533940948987,0.20143081392849,0.665809092170765,0.0385331315252687,0.262152992907866,2.47030470462756
1969,170,Peru,BiocapPerCap,0.222519941063198,0.992018199092727,6.83737134186789,0.475052437283087,0.0385331315252687,0.0,8.56549505083217
1970,170,Peru,EFConsPerCap,0.296925267802272,0.994808744929973,0.204168230850608,0.840510517395473,0.0403434764227034,0.321602403430935,2.69835864083196
1970,170,Peru,BiocapPerCap,0.237241520338931,0.967258814843157,6.65755200755668,0.462755781222595,0.0403434764227034,0.0,8.36515160038406
1971,170,Peru,EFConsPerCap,0.301317031785828,0.957677640019769,0.215653585192003,0.743304121857882,0.0400543099416772,0.353721668471914,2.61172835726907
1971,170,Peru,BiocapPerCap,0.239617183134161,0.939647080072639,6.5049747053471,0.449545780239855,0.0400543099416772,0.0,8.17383905873543
1972,170,Peru,EFConsPerCap,0.320050041837659,0.927354995740209,0.215750619538436,0.358291756100069,0.0307260025030086,0.325400156178778,2.17757357189816
1972,170,Peru,BiocapPerCap,0.269913087334585,0.920620639096226,6.33287286546762,0.43712038408203,0.0307260025030086,0.0,7.99125297848347
1973,170,Peru,EFConsPerCap,0.303401721634496,0.903837951505338,0.211579758911494,0.320748995162852,0.0310817087536473,0.452842912992628,2.22349304896045
1973,170,Peru,BiocapPerCap,0.276122858244831,0.897653289361274,6.1724789217327,0.425994879883274,0.0310817087536473,0.0,7.80333165797572
1974,170,Peru,EFConsPerCap,0.326423191373889,0.873102668880004,0.222694230659273,0.34291109435876,0.0306508076419454,0.472182144812014,2.26796413772589
1974,170,Peru,BiocapPerCap,0.271229281443246,0.872899350661192,6.01818969981759,0.414033459141724,0.0306508076419454,0.0,7.6070025987057
1975,170,Peru,EFConsPerCap,0.360888326403575,0.843657744227296,0.224340680610615,0.240227678611677,0.0303916138631157,0.509508448518395,2.20901449223467
1975,170,Peru,BiocapPerCap,0.276488435535216,0.849883959183289,5.87453142744507,0.402908596256521,0.0303916138631157,0.0,7.43420403228321
1976,170,Peru,EFConsPerCap,0.342009319950006,0.809713129966418,0.242545448041318,0.277916784065884,0.0304284777290339,0.469045985224341,2.171659144977
1976,170,Peru,BiocapPerCap,0.276755755335403,0.828749262614375,5.72452524628044,0.392686349110264,0.0304284777290339,0.0,7.25314509106951
1977,170,Peru,EFConsPerCap,0.352854028276885,0.783160185767322,0.226844795205941,0.274933979137213,0.0304000704956303,0.431653761718113,2.0998468206011
1977,170,Peru,BiocapPerCap,0.278037925937885,0.807084852755158,5.58160720446412,0.382223785886554,0.0304000704956303,0.0,7.07935383953935
