year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1964,130,Malawi,EFConsPerCap,0.24596414590654,0.0215747299879672,0.378528328838085,0.00514371710222531,0.0229279260930418,0.0409573968006193,0.715096244728478
1964,130,Malawi,BiocapPerCap,0.274546368200329,0.338663043499362,0.104117860438231,0.229413762818801,0.0229279260930418,0.0,0.969668961049765
1965,130,Malawi,EFConsPerCap,0.235499395500863,0.020450587701882,0.379686692116314,0.00731413838201616,0.019853244770275,0.0451808635529726,0.707984922024323
1965,130,Malawi,BiocapPerCap,0.26207895745041,0.333986538922139,0.101671594151979,0.223571285104275,0.019853244770275,0.0,0.941161620399079
1966,130,Malawi,EFConsPerCap,0.241002950678528,0.0195395494326949,0.385014193391049,0.00671162161386214,0.0213015583176234,0.049834646534142,0.7234045199679
1966,130,Malawi,BiocapPerCap,0.282118086888955,0.325994873644652,0.0993830820968339,0.217578621058405,0.0213015583176234,0.0,0.94637622200647
1967,130,Malawi,EFConsPerCap,0.283863102233317,0.028331722860771,0.38742089851781,0.00564113281501642,0.0275019523677298,0.0429309947512701,0.775689803545914
1967,130,Malawi,BiocapPerCap,0.346025632518374,0.316786232718367,0.0969857303542635,0.212057364290057,0.0275019523677298,0.0,0.999356912248791
1968,130,Malawi,EFConsPerCap,0.245666219845731,0.0280224259574355,0.386184272989564,0.00651106321609249,0.0232296034029561,0.0436261633297004,0.733239748741479
1968,130,Malawi,BiocapPerCap,0.301562777691178,0.310120992458639,0.0945186881151073,0.206375802344018,0.0232296034029561,0.0,0.935807864011898
1969,130,Malawi,EFConsPerCap,0.244470521512456,0.0246252550355641,0.387094092069927,0.00783076879841263,0.0223793046489494,0.0439070832609216,0.73030702532623
1969,130,Malawi,BiocapPerCap,0.291034983333484,0.303837610156228,0.0920879335463945,0.201602099287748,0.0223793046489494,0.0,0.910941930972805
1970,130,Malawi,EFConsPerCap,0.252960408916086,0.0249715937832675,0.389382479322074,0.00982828212132697,0.0221745353876055,0.0593732737549751,0.758690573285334
1970,130,Malawi,BiocapPerCap,0.274066933747879,0.29554036641197,0.0897981092182671,0.196672852617192,0.0221745353876055,0.0,0.878252797382913
1971,130,Malawi,EFConsPerCap,0.291710910475509,0.0256964185525923,0.395494532073226,0.0125464952032301,0.02515684584634,0.0662779609380506,0.816883163088948
1971,130,Malawi,BiocapPerCap,0.327478312136756,0.289749296848916,0.0877749587052832,0.191134412705239,0.02515684584634,0.0,0.921293826242535
1972,130,Malawi,EFConsPerCap,0.284022955041853,0.0269697054529519,0.396712453272331,0.00926968489866038,0.0252882060955687,0.0616508451814478,0.803913849942813
1972,130,Malawi,BiocapPerCap,0.328751209705997,0.282919768104825,0.085561144405211,0.186087333953257,0.0252882060955687,0.0,0.908607662264859
1973,130,Malawi,EFConsPerCap,0.280322887024304,0.0200725496487219,0.326343316211705,0.0107917904719355,0.0251065807370047,0.0632942724955008,0.725931396589172
1973,130,Malawi,BiocapPerCap,0.325534377471757,0.276515794489944,0.0833929711635572,0.18134857628992,0.0251065807370047,0.0,0.891898300152183
1974,130,Malawi,EFConsPerCap,0.272810216053405,0.021182182668256,0.319540323928501,0.0145368561965606,0.0243553173798289,0.0699950199445037,0.722419916171055
1974,130,Malawi,BiocapPerCap,0.307802182190122,0.26834502976554,0.0811854603775951,0.175989907528507,0.0243553173798289,0.0,0.857677897241592
1975,130,Malawi,EFConsPerCap,0.25420809514953,0.031244764484031,0.400167580873178,0.0141069448477779,0.0233254424016558,0.0844281892840182,0.80748101704019
1975,130,Malawi,BiocapPerCap,0.27986461432208,0.259603487377778,0.079011590000441,0.17075130937192,0.0233254424016558,0.0,0.812556443473875
1976,130,Malawi,EFConsPerCap,0.261671541819193,0.0282259216083078,0.399246315906102,0.0126019828393677,0.025080728189784,0.0724512133858464,0.799277703748601
1976,130,Malawi,BiocapPerCap,0.29254340805793,0.251830728190081,0.0766330257040881,0.165638863379234,0.025080728189784,0.0,0.811726753521117
1977,130,Malawi,EFConsPerCap,0.276871500830884,0.0254738267397479,0.300888357900186,0.00963319909007875,0.0268165956571405,0.0658676325271626,0.705551112745199
1977,130,Malawi,BiocapPerCap,0.303616811885207,0.243513957754328,0.0742299214493842,0.16016860003264,0.0268165956571405,0.0,0.8083458867787
1978,130,Malawi,EFConsPerCap,0.267164027285384,0.0222807072876835,0.292918428069507,0.00920818504663885,0.0259316002924356,0.075670738445862,0.693173686427512
