year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2007,1,Armenia,EFConsPerCap,0.716976983362788,0.219031371148971,0.0443899522603419,0.00976825768814075,0.0395584937444371,0.875055269547108,1.90478032775179
2007,1,Armenia,BiocapPerCap,0.414499660977243,0.27476237589302,0.0971486679776045,0.0153938471775976,0.0395584937444371,0.0,0.841363045769902
2008,1,Armenia,EFConsPerCap,0.654684764600149,0.293187946429642,0.221901642928628,0.0115952440916333,0.0377114184929844,1.04283811157757,2.26191912812061
2008,1,Armenia,BiocapPerCap,0.398046330048454,0.277090014826623,0.0975165710181489,0.015541720975071,0.0377114184929844,0.0,0.825906055361281
2009,1,Armenia,EFConsPerCap,0.641083707944789,0.241803167259304,0.242523077335494,0.0101601012357628,0.0358930988186986,0.806970280268389,1.97843343286244
2009,1,Armenia,BiocapPerCap,0.390534235722308,0.27883197769508,0.0976645884868637,0.0156457124989728,0.0358930988186986,0.0,0.818569613221923
2010,1,Armenia,EFConsPerCap,0.609775626617633,0.217063474078945,0.276723762710152,0.0077046541867799,0.0306905843446282,0.830882912961374,1.97284101489951
2010,1,Armenia,BiocapPerCap,0.353178979185927,0.276933700868089,0.0980150266108817,0.0156969362505162,0.0306905843446282,0.0,0.774515227260043
2011,1,Armenia,EFConsPerCap,0.699171348119413,0.238570262364647,0.334973364934092,0.00891186718979825,0.0380359461220593,0.880546666661717,2.20020945539173
2011,1,Armenia,BiocapPerCap,0.429757287377855,0.270110577035996,0.0982099299780099,0.0157699473894578,0.0380359461220593,0.0,0.851883687903377
2012,1,Armenia,EFConsPerCap,0.724538930258199,0.232411696941906,0.331193665353237,0.00921937701932613,0.0407578977199549,0.951682914707255,2.28980448199988
2012,1,Armenia,BiocapPerCap,0.436566985088426,0.266217069262112,0.0983863091495295,0.0157748671510209,0.0407578977199549,0.0,0.857703128371043
2013,1,Armenia,EFConsPerCap,0.724490343354686,0.233037410326488,0.255611015510629,0.00960218170321756,0.0461560308708689,0.942873960056002,2.21177094182189
2013,1,Armenia,BiocapPerCap,0.484138350882653,0.267171075163445,0.0984440892845308,0.0158421569906428,0.0461560308708689,0.0,0.91175170319214
2014,1,Armenia,EFConsPerCap,0.730532580502531,0.247486951503947,0.2551962147554,0.010354922247787,0.0481756608316488,0.945343433053167,2.23708976289448
2014,1,Armenia,BiocapPerCap,0.496352390861337,0.267984403692226,0.0986134411459764,0.0159066001175244,0.0481756608316488,0.0,0.927032496648713
2015,1,Armenia,EFConsPerCap,0.712330823127185,0.216440543714907,0.251583447720097,0.00897278865353237,0.0510578934691169,0.934431742660573,2.17481723934541
2015,1,Armenia,BiocapPerCap,0.505913433741033,0.267968549820721,0.0986495887785467,0.0159531427172993,0.0510578934691169,0.0,0.939542608526717
2016,1,Armenia,EFConsPerCap,0.651555041120516,0.232600710811806,0.256307518617771,0.00686555390943198,0.0471731464104789,0.87076778227187,2.06526975314187
2016,1,Armenia,BiocapPerCap,0.458104193352707,0.269717027086261,0.0988479533183056,0.0160572359303789,0.0471731464104789,0.0,0.889899556098131
2017,1,Armenia,EFConsPerCap,0.604808482188321,0.229421271655731,0.277073019617637,0.00443935066180207,0.0333262260834155,0.984083112278951,2.13315146248586
2017,1,Armenia,BiocapPerCap,0.383376151925534,0.270977460916969,0.0993274681801547,0.0161377800377526,0.0333262260834155,0.0,0.803145087143826
2018,1,Armenia,EFConsPerCap,0.679452705284529,0.229204565791322,0.287135938331372,0.00159245944787336,0.0318531367889834,1.08219180708503,2.31143061272911
