year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,158,Niger,EFConsPerCap,0.894603324133859,0.772894997192287,0.267581498682707,0.00191902566925524,0.00519105593279865,0.0170066895898843,1.95919659120079
1961,158,Niger,BiocapPerCap,1.3006833355488,1.89543101506271,0.415435099500302,0.00315900135775269,0.00519105593279865,0.0,3.61989950740236
1962,158,Niger,EFConsPerCap,1.06146315638291,0.728613854764718,0.26823070429757,0.00247455856004778,0.00618357339015156,0.0171836624037461,2.08414950979914
1962,158,Niger,BiocapPerCap,1.39176991173041,1.83791074563745,0.403471874529269,0.00306313576952041,0.00618357339015156,0.0,3.6423992410568
1963,158,Niger,EFConsPerCap,1.13693525672778,0.799140230581315,0.268483995955847,0.00341368364041748,0.00700647074857598,0.013717558382112,2.22869719603604
1963,158,Niger,BiocapPerCap,1.48514055253447,1.78315478781041,0.391565126676384,0.00297187729387763,0.00700647074857598,0.0,3.66983881506372
1964,158,Niger,EFConsPerCap,1.10879572993428,0.919800497296473,0.269263463604342,0.00238957940610876,0.00681759317583707,0.0268083884691796,2.33387525188622
1964,158,Niger,BiocapPerCap,1.46890561077418,1.72953397699127,0.380179343207905,0.00288251069977034,0.00681759317583707,0.0,3.58831903484897
1965,158,Niger,EFConsPerCap,1.03127537110365,0.989208593923309,0.269404969908833,0.00195367078658669,0.00659000661689388,0.0151161010006345,2.31354871333991
1965,158,Niger,BiocapPerCap,1.35528669291302,1.67754062375485,0.369498570560519,0.0027958723009727,0.00659000661689388,0.0,3.41171176614626
1966,158,Niger,EFConsPerCap,0.896044971114548,1.05481410007454,0.270677542715463,0.00189987879492998,0.00707956130571908,0.0193401859950844,2.24985624000029
1966,158,Niger,BiocapPerCap,1.34051525297593,1.62545235318474,0.359605720204936,0.00270905940903416,0.00707956130571908,0.0,3.33536194708036
1967,158,Niger,EFConsPerCap,1.03220024179507,1.13528592570795,0.271048481700446,0.00146934138178757,0.00837759895156856,0.0187903072801376,2.46717189681695
1967,158,Niger,BiocapPerCap,1.45427067584391,1.57784599496251,0.349522549860142,0.00262971629422732,0.00837759895156856,0.0,3.39264653591236
1968,158,Niger,EFConsPerCap,0.517120662860997,1.1719296232282,0.271026670838969,0.0016196674451907,0.0060918999734337,0.0206562518106028,1.98844477615739
1968,158,Niger,BiocapPerCap,1.08186458155398,1.53585433939606,0.339395198267855,0.0025499693598329,0.0060918999734337,0.0,2.96575598855116
1969,158,Niger,EFConsPerCap,0.748550539816951,1.15307009752436,0.270968265670675,0.0012216028846587,0.00738194881053062,0.0222226907652935,2.20341514547246
1969,158,Niger,BiocapPerCap,1.1252139039081,1.4952752939077,0.329556955320624,0.00248262419326979,0.00738194881053062,0.0,2.95991072614023
1970,158,Niger,EFConsPerCap,0.440763382599546,1.05746702429237,0.271352849244013,9.80834424834769E-4,0.00700298108151421,0.02884025464103,1.80640732628331
1970,158,Niger,BiocapPerCap,0.86307960110277,1.44644260570588,0.320420202905483,0.00241482294975001,0.00700298108151421,0.0,2.6393602137454
1971,158,Niger,EFConsPerCap,0.514094533962017,1.15100581578221,0.269277196150678,0.0017698980281498,0.00746339798615508,0.0247365630322988,1.96834740494151
1971,158,Niger,BiocapPerCap,0.882084648429284,1.40333541139843,0.312620756798739,0.00234247109995213,0.00746339798615508,0.0,2.60784668571256
1972,158,Niger,EFConsPerCap,0.797613877580892,1.0525395877708,0.273368945912885,0.00458643879518825,0.00887754192890385,0.0246382117906286,2.1616246037793
1972,158,Niger,BiocapPerCap,1.07183617092139,1.36466887407765,0.304468248609442,0.00227861219277361,0.00887754192890385,0.0,2.75212944773016
1973,158,Niger,EFConsPerCap,0.195512614545884,0.817244417194786,0.287937324633011,0.00445452693079594,0.00601158117053606,0.0320312834845588,1.34319174795957
1973,158,Niger,BiocapPerCap,0.744261827333018,1.32687173173356,0.296683354046224,0.00222006690108493,0.00601158117053606,0.0,2.37604856118442
1974,158,Niger,EFConsPerCap,0.554278902056289,0.867425705835943,0.283228735462024,0.00404882287146496,0.0075035348852702,0.0319148098654598,1.74840051097645
1974,158,Niger,BiocapPerCap,0.682747944079169,1.28072255473665,0.288968925157295,0.00215550396803025,0.0075035348852702,0.0,2.26209846282641
1975,158,Niger,EFConsPerCap,0.617033772585953,0.979988955780555,0.289026393985057,0.00254997186185676,0.00813992881215063,0.0373639327192545,1.93410295574483
1975,158,Niger,BiocapPerCap,0.77604482121974,1.24390853177112,0.281527481581348,0.00209354459026504,0.00813992881215063,0.0,2.31171430797462
1976,158,Niger,EFConsPerCap,0.706255949097746,0.971887268252356,0.290654912757983,0.0014534879371599,0.010147299735286,0.0397103173743132,2.02010923515484
1976,158,Niger,BiocapPerCap,0.826799518067246,1.20881719891502,0.273542562912157,0.00203450779895706,0.010147299735286,0.0,2.32134108742866
1977,158,Niger,EFConsPerCap,0.744481082359435,0.846587577040293,0.286968600579886,0.00173795401127363,0.0106230408671915,0.0454612776092085,1.93585953246729
1977,158,Niger,BiocapPerCap,0.806359323861191,1.17284028836645,0.265858804280581,0.00197395662119491,0.0106230408671915,0.0,2.2576554139966
1978,158,Niger,EFConsPerCap,0.725041212002216,0.860611871526121,0.280617880656743,0.00259992187124989,0.0113427099625878,0.0541395383006044,1.93435313431952
1978,158,Niger,BiocapPerCap,0.781493814068223,1.13858136141394,0.257637855560569,0.00191629690711131,0.0113427099625878,0.0,2.19097203791243
