year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2000,27,Bulgaria,EFConsPerCap,,,,,,,3.13667009119139
2000,27,Bulgaria,BiocapPerCap,,,,,,,2.00826830973913
2001,27,Bulgaria,EFConsPerCap,,,,,,,3.49663095094995
2001,27,Bulgaria,BiocapPerCap,,,,,,,2.26069098646035
2002,27,Bulgaria,EFConsPerCap,,,,,,,3.33965846700409
2002,27,Bulgaria,BiocapPerCap,,,,,,,2.35006764740258
2003,27,Bulgaria,EFConsPerCap,,,,,,,3.44625971679416
2003,27,Bulgaria,BiocapPerCap,,,,,,,2.1155773102322
2004,27,Bulgaria,EFConsPerCap,,,,,,,4.10029303095923
2004,27,Bulgaria,BiocapPerCap,,,,,,,2.63379017573462
2005,27,Bulgaria,EFConsPerCap,,,,,,,3.76668224152811
2005,27,Bulgaria,BiocapPerCap,,,,,,,2.40551900573822
2006,27,Bulgaria,EFConsPerCap,,,,,,,4.06117217380958
2006,27,Bulgaria,BiocapPerCap,,,,,,,2.47217518790843
2007,27,Bulgaria,EFConsPerCap,,,,,,,3.79767341404685
2007,27,Bulgaria,BiocapPerCap,,,,,,,2.15064188017331
2008,27,Bulgaria,EFConsPerCap,,,,,,,4.38081287373064
2008,27,Bulgaria,BiocapPerCap,,,,,,,2.72056419514524
2009,27,Bulgaria,EFConsPerCap,,,,,,,3.46592583238209
2009,27,Bulgaria,BiocapPerCap,,,,,,,2.59926314619705
2010,27,Bulgaria,EFConsPerCap,,,,,,,3.53217033093359
2010,27,Bulgaria,BiocapPerCap,,,,,,,2.85321327769733
2011,27,Bulgaria,EFConsPerCap,,,,,,,3.48842759040241
2011,27,Bulgaria,BiocapPerCap,,,,,,,2.82476829537577
2012,27,Bulgaria,EFConsPerCap,,,,,,,3.36880383144101
2012,27,Bulgaria,BiocapPerCap,,,,,,,2.74613130618202
2013,27,Bulgaria,EFConsPerCap,,,,,,,3.37268822096598
2013,27,Bulgaria,BiocapPerCap,,,,,,,3.07220777254927
2014,27,Bulgaria,EFConsPerCap,,,,,,,3.53671385452477
2014,27,Bulgaria,BiocapPerCap,,,,,,,3.18843458058839
2015,27,Bulgaria,EFConsPerCap,,,,,,,3.61562989169707
2015,27,Bulgaria,BiocapPerCap,,,,,,,3.0702441495554
2016,27,Bulgaria,EFConsPerCap,,,,,,,3.77182921297626
2016,27,Bulgaria,BiocapPerCap,,,,,,,3.22369946147099
2017,27,Bulgaria,EFConsPerCap,,,,,,,4.10841048355807
2017,27,Bulgaria,BiocapPerCap,,,,,,,3.40392301584922
2018,27,Bulgaria,EFConsPerCap,,,,,,,4.09648674548212
2018,27,Bulgaria,BiocapPerCap,,,,,,,3.42845518767158
2019,27,Bulgaria,EFConsPerCap,,,,,,,4.06619835881416
2019,27,Bulgaria,BiocapPerCap,,,,,,,3.45662450925947
2020,27,Bulgaria,EFConsPerCap,,,,,,,3.54435516698976
2020,27,Bulgaria,BiocapPerCap,,,,,,,3.13833665763065
2021,27,Bulgaria,EFConsPerCap,,,,,,,4.35572734746351
2021,27,Bulgaria,BiocapPerCap,,,,,,,3.70816683605265
2022,27,Bulgaria,EFConsPerCap,,,,,,,4.57840706093382
2022,27,Bulgaria,BiocapPerCap,,,,,,,3.49289907715854
2023,27,Bulgaria,EFConsPerCap,,,,,,,4.2304487448918
2023,27,Bulgaria,BiocapPerCap,,,,,,,3.5412290399521
2024,27,Bulgaria,EFConsPerCap,1.24805167747047,0.183756000032345,0.57070863313315,0.0655437032652701,0.243028041527533,1.86774752901443,4.1788355844432
2024,27,Bulgaria,BiocapPerCap,1.82921316895485,0.178284492944752,1.18865006646701,0.138046102440812,0.243028041527533,0.0,3.57722187233496
