year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1992,185,Russian Federation,EFConsPerCap,1.07366627537589,0.139952910312975,0.884670885172298,0.319952343045841,0.0420138672524627,4.04363029761466,6.50388657877412
1992,185,Russian Federation,BiocapPerCap,0.813692191179016,0.494909268752442,4.3407426628121,1.15208250110733,0.0420138672524627,0.0,6.84344049110335
1993,185,Russian Federation,EFConsPerCap,0.882668514599399,0.174397872474649,0.630605980306388,0.258320206867749,0.0392645039112416,3.74432666710759,5.72958374526702
1993,185,Russian Federation,BiocapPerCap,0.74523012316133,0.488952744363859,4.33543919205836,1.15049327508628,0.0392645039112416,0.0,6.75937983858108
1994,185,Russian Federation,EFConsPerCap,0.762989527595691,0.182030170179014,0.366352617050048,0.234955148242402,0.0348672709094985,3.46072996833472,5.04192470231137
1994,185,Russian Federation,BiocapPerCap,0.707115948516864,0.486267354658016,4.34482096457302,1.1505649875249,0.0348672709094985,0.0,6.72363652618229
1995,185,Russian Federation,EFConsPerCap,0.690003792382119,0.172414638378247,0.321621564069173,0.286093147260492,0.0294634539402831,3.59929546794432,5.09889206397463
1995,185,Russian Federation,BiocapPerCap,0.623404752538233,0.48375521143116,4.35716495076968,1.15090727961731,0.0294634539402831,0.0,6.64469564829666
1996,185,Russian Federation,EFConsPerCap,0.718732527327177,0.156991359277529,0.283350960252947,0.334550769653514,0.0308003062462942,3.39782451377521,4.92225043653267
1996,185,Russian Federation,BiocapPerCap,0.671600481334265,0.486419822085957,4.36524810756857,1.15245592047624,0.0308003062462942,0.0,6.70652463771132
1997,185,Russian Federation,EFConsPerCap,0.888592246678494,0.130215870957962,0.411749822518544,0.344694018158331,0.036129017708642,3.151723975645,4.96310495166697
1997,185,Russian Federation,BiocapPerCap,0.808758763583948,0.49071697345656,4.37180381397241,1.15385158068818,0.036129017708642,0.0,6.86126014940974
1998,185,Russian Federation,EFConsPerCap,0.648874759016529,0.140556720265449,0.338565912807587,0.312326305007901,0.0224122526224826,3.0681796610459,4.53091561076585
1998,185,Russian Federation,BiocapPerCap,0.62434090101996,0.492894755505608,4.38069526424994,1.1565007814079,0.0224122526224826,0.0,6.6768439548059
1999,185,Russian Federation,EFConsPerCap,0.786965386174909,0.111238022859847,0.370583807241229,0.293559605749336,0.0260876822914842,3.24194760158179,4.8303821058986
1999,185,Russian Federation,BiocapPerCap,0.680217824697894,0.495188322410858,4.38152168394778,1.15838477531071,0.0260876822914842,0.0,6.74140028865873
2000,185,Russian Federation,EFConsPerCap,0.777923687200508,0.0719051053625747,0.49553171142001,0.240772355310823,0.0302316191657715,3.41608486998239,5.03244934844208
2000,185,Russian Federation,BiocapPerCap,0.734750015640004,0.500015863941772,4.39070651183031,1.16534038876753,0.0302316191657715,0.0,6.82104439934538
