year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2011,199,Slovakia,EFConsPerCap,0.770834188964452,0.118406611123527,0.782254662878111,0.0270171763779202,0.147457972947672,2.94595551062968,4.79192612292137
2011,199,Slovakia,BiocapPerCap,0.82536529577001,0.103572553649141,1.6655223663558,0.00638178259064258,0.147457972947672,0.0,2.74829997131327
2012,199,Slovakia,EFConsPerCap,0.387364516442069,0.100303163604393,0.751142755946966,0.0272653765215398,0.119239316872664,2.82995071588087,4.2152658452685
2012,199,Slovakia,BiocapPerCap,0.67389664250497,0.1015155688541,1.65990261320392,0.0063442897391504,0.119239316872664,0.0,2.5608984311748
2013,199,Slovakia,EFConsPerCap,0.576343034095228,0.14889395117692,0.644611576114391,0.0307040035662988,0.14158154508887,2.8826507087729,4.42478481881461
2013,199,Slovakia,BiocapPerCap,0.76844243598577,0.100512086267986,1.65348708802027,0.00633647019126677,0.14158154508887,0.0,2.67035962555417
2014,199,Slovakia,EFConsPerCap,0.959456520270772,0.1771453328955,0.700729057469255,0.0337532574198513,0.183013750348768,2.58458512266748,4.63868304107162
2014,199,Slovakia,BiocapPerCap,0.976163722752225,0.1005360082108,1.65001862508555,0.00633814764772358,0.183013750348768,0.0,2.91607025404507
2015,199,Slovakia,EFConsPerCap,0.71686792287632,0.186358772090768,0.701771137304762,0.0356859969244133,0.156845097003599,2.62723015462049,4.42475908082035
2015,199,Slovakia,BiocapPerCap,0.854400207239223,0.100241297312274,1.64436444917158,0.00635272931255791,0.156845097003599,0.0,2.76220378003923
2016,199,Slovakia,EFConsPerCap,0.932148211528193,0.195317201168421,0.729067229347974,0.0364165724230436,0.191634927645601,2.45737225892535,4.54195640103858
2016,199,Slovakia,BiocapPerCap,1.02659495200013,0.0998761448642972,1.64075219494807,0.00633789876683504,0.191634927645601,0.0,2.96519611822493
2017,199,Slovakia,EFConsPerCap,0.667975727038798,0.203488091056473,0.843618377313432,0.0391978758178738,0.152056524397714,2.74248480939067,4.64882140501496
2017,199,Slovakia,BiocapPerCap,0.809096788739966,0.0990523009851649,1.64143135141305,0.00632919411151507,0.152056524397714,0.0,2.70796615964741
2018,199,Slovakia,EFConsPerCap,0.854175541083041,0.238829674061824,0.923252707993768,0.0394926080906784,0.167986867605655,2.67569079417311,4.89942819300808
2018,199,Slovakia,BiocapPerCap,0.891953032689785,0.0994171030953161,1.63531121606753,0.00631964627369197,0.167986867605655,0.0,2.80098786573198
2019,199,Slovakia,EFConsPerCap,0.788666500960488,0.196014952300138,0.911003641004483,0.0402500581425144,0.160045170657784,2.67349654240379,4.7694768654692
2019,199,Slovakia,BiocapPerCap,0.854892297118903,0.0978161104457251,1.63144580676034,0.00631588103607002,0.160045170657784,0.0,2.75051526601882
2020,199,Slovakia,EFConsPerCap,0.840491882590552,0.190427785948975,0.649209029166887,0.0410404736687428,0.178063037415627,2.39480653954518,4.29403874833597
2020,199,Slovakia,BiocapPerCap,0.957992521595094,0.0981719744384127,1.62737618520354,0.00631673362971933,0.178063037415627,0.0,2.8679204522824
2021,199,Slovakia,EFConsPerCap,0.815112951352608,0.208295975653141,0.659393010879766,0.0415027559608218,0.176644943383881,2.59913628353268,4.5000859207629
2021,199,Slovakia,BiocapPerCap,0.92156761855618,0.0976725299313248,1.62896893160006,0.0063399197575949,0.176644943383881,0.0,2.83119394322904
2022,199,Slovakia,EFConsPerCap,0.625870686870799,0.222069157106489,0.76421308697087,0.040532090996206,0.145000810920195,2.59597725794181,4.39366309080637
2022,199,Slovakia,BiocapPerCap,0.758562214799765,0.094261365721386,1.57207800717655,0.00611850123402233,0.145000810920195,0.0,2.57602089985192
2023,199,Slovakia,EFConsPerCap,0.609534482426973,0.216200208315421,0.74401587690166,0.0394608953919591,0.141168618187185,2.47795330043634,4.22833338165954
2023,199,Slovakia,BiocapPerCap,0.73851435031788,0.0917701539934744,1.53052992288244,0.00595679678687384,0.141168618187185,0.0,2.50793984216785
2024,199,Slovakia,EFConsPerCap,0.61924273281522,0.219641974662803,0.755860124541338,0.0400891067024723,0.143415930542566,2.48473557998112,4.26298544924552
2024,199,Slovakia,BiocapPerCap,0.750271017241503,0.0932310750081663,1.55489496130346,0.00605162510771127,0.143415930542566,0.0,2.5478646092034
