year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,121,Lebanon,BiocapPerCap,,,,,,,0.302635152355033
2002,121,Lebanon,EFConsPerCap,,,,,,,2.81524224697077
2002,121,Lebanon,BiocapPerCap,,,,,,,0.317875923648292
2003,121,Lebanon,EFConsPerCap,,,,,,,2.76283203793276
2003,121,Lebanon,BiocapPerCap,,,,,,,0.290902180344985
2004,121,Lebanon,EFConsPerCap,,,,,,,2.93660355858717
2004,121,Lebanon,BiocapPerCap,,,,,,,0.324232144229725
2005,121,Lebanon,EFConsPerCap,,,,,,,2.81426938453974
2005,121,Lebanon,BiocapPerCap,,,,,,,0.294902707054888
2006,121,Lebanon,EFConsPerCap,,,,,,,2.72739126964196
2006,121,Lebanon,BiocapPerCap,,,,,,,0.309383067665898
2007,121,Lebanon,EFConsPerCap,,,,,,,3.083835396642
2007,121,Lebanon,BiocapPerCap,,,,,,,0.279263702168951
2008,121,Lebanon,EFConsPerCap,,,,,,,3.34115462363106
2008,121,Lebanon,BiocapPerCap,,,,,,,0.279391081487753
2009,121,Lebanon,EFConsPerCap,,,,,,,3.93055539662648
2009,121,Lebanon,BiocapPerCap,,,,,,,0.267845052892575
2010,121,Lebanon,EFConsPerCap,,,,,,,3.90334862803798
2010,121,Lebanon,BiocapPerCap,,,,,,,0.294096427607442
2011,121,Lebanon,EFConsPerCap,,,,,,,3.71410790542718
2011,121,Lebanon,BiocapPerCap,,,,,,,0.260935267938783
2012,121,Lebanon,EFConsPerCap,,,,,,,3.79741544604402
2012,121,Lebanon,BiocapPerCap,,,,,,,0.258429655289383
2013,121,Lebanon,EFConsPerCap,,,,,,,3.45948832783898
2013,121,Lebanon,BiocapPerCap,,,,,,,0.251153912806383
2014,121,Lebanon,EFConsPerCap,,,,,,,3.42647627631264
2014,121,Lebanon,BiocapPerCap,,,,,,,0.249009562271121
2015,121,Lebanon,EFConsPerCap,,,,,,,3.44030845572865
2015,121,Lebanon,BiocapPerCap,,,,,,,0.241949686689525
2016,121,Lebanon,EFConsPerCap,,,,,,,3.6286287597365
