year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,33,Canada,EFConsPerCap,0.677136172413702,0.831973356190644,2.4067038534052,0.947267260434581,0.0187799124492619,3.51566653271691,8.39752708761029
1961,33,Canada,BiocapPerCap,1.72873345169492,0.888697170307591,17.7192558824786,6.81613335586188,0.0187799124492619,0.0,27.1715997727923
1962,33,Canada,EFConsPerCap,2.1381910858167,0.83308991383026,2.47365069496984,1.04122829455893,0.029492292506704,3.60190397052015,10.1175562522026
1962,33,Canada,BiocapPerCap,2.58192876033738,0.875728839558224,17.3956330999739,6.68096494289222,0.029492292506704,0.0,27.5637479352685
1963,33,Canada,EFConsPerCap,2.5376644900046,0.854262528898798,2.47260390451037,1.02684089269382,0.0353512940859769,3.53928937448595,10.4660124846795
1963,33,Canada,BiocapPerCap,3.03148641316351,0.863676131330628,17.0707652318441,6.55417434290489,0.0353512940859769,0.0,27.5554534133291
1964,33,Canada,EFConsPerCap,1.57190215526773,0.84558719508415,2.45683703114965,0.950425809111704,0.02874052028932,3.52636955813853,9.37986226904109
1964,33,Canada,BiocapPerCap,2.41732588062633,0.851371476035171,16.7558882980569,6.42681563379402,0.02874052028932,0.0,26.4801418088018
1965,33,Canada,EFConsPerCap,2.05442147183453,0.768524602749826,2.41112016001806,0.927242033262763,0.0328900212603748,3.596055494198,9.79025378332356
1965,33,Canada,BiocapPerCap,2.71018109823535,0.838955804601605,16.4583758572294,6.29995602320344,0.0328900212603748,0.0,26.3403588045302
1966,33,Canada,EFConsPerCap,2.17164068587316,0.769111733684383,2.54006312354316,0.947858616699587,0.0366215435030304,3.90700668466251,10.3723023879658
1966,33,Canada,BiocapPerCap,2.88715434827015,0.817478993940669,16.186655066193,6.16871950105607,0.0366215435030304,0.0,26.0966294529629
1967,33,Canada,EFConsPerCap,1.60691238274048,0.80021507920399,2.49249946138008,0.836410474484117,0.0287783172806547,4.53524208557281,10.3000578006621
1967,33,Canada,BiocapPerCap,2.25099163945829,0.797803914883693,15.9119764387146,6.05625004149332,0.0287783172806547,0.0,25.0458003518305
1968,33,Canada,EFConsPerCap,1.97758745943517,0.761154566344119,1.90477341538103,0.893855455222671,0.0321561930634694,4.68672583776175,10.2562529272082
1968,33,Canada,BiocapPerCap,2.46908882186864,0.778773950394924,15.6476293949244,5.94735404701217,0.0321561930634694,0.0,24.8750024072636
1969,33,Canada,EFConsPerCap,2.42692726082883,0.790001349354034,2.00186021278327,0.768489239567397,0.0348505150590878,4.76393785416098,10.7860664317536
1969,33,Canada,BiocapPerCap,2.75837619320197,0.763848564093733,15.3997484914376,5.86867557974806,0.0348505150590878,0.0,24.8254993435405
1970,33,Canada,EFConsPerCap,2.04933630023592,0.764072009177185,1.92972070347844,0.697581054304709,0.030211870573766,5.40054927573861,10.8714712135086
1970,33,Canada,BiocapPerCap,2.84689521864491,0.744899619821027,15.1027341779895,5.75793761247368,0.030211870573766,0.0,24.4826784995029
1971,33,Canada,EFConsPerCap,1.84443651952637,0.740009707866263,1.85254666035236,0.616097599730678,0.0367068374593621,5.46414940776096,10.553946732696
1971,33,Canada,BiocapPerCap,2.69125083808229,0.722431969933732,14.8229639475618,5.61872085986971,0.0367068374593621,0.0,23.8920744529069
