year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,106,Italy,EFConsPerCap,0.529481408697937,0.438360386472939,0.231618221860308,0.127160099380138,0.0402452256639879,1.10992758550697,2.47679292758228
1961,106,Italy,BiocapPerCap,0.344839903988572,0.159379451987612,0.298272560198918,0.0808440762571368,0.0402452256639879,0.0,0.923581218096227
1962,106,Italy,EFConsPerCap,0.495022821323416,0.47526982190002,0.238731771715116,0.108604944471559,0.0408733164503108,1.20643591930853,2.56493859516895
1962,106,Italy,BiocapPerCap,0.347238448321819,0.157864283015132,0.297901364699595,0.0801894547977936,0.0408733164503108,0.0,0.92406686728465
1963,106,Italy,EFConsPerCap,0.551523646787228,0.554577661991071,0.264861741560608,0.117092355719151,0.0412423280602317,1.25405307295241,2.7833508070707
1963,106,Italy,BiocapPerCap,0.344133832745248,0.156145685886428,0.303082001696219,0.079517569998722,0.0412423280602317,0.0,0.924121418386849
1964,106,Italy,EFConsPerCap,0.556345293179239,0.521342771118251,0.229668255685236,0.114224872879962,0.0435113970232485,1.23283226801789,2.69792485790382
1964,106,Italy,BiocapPerCap,0.359336253557457,0.154111658917609,0.302928481304874,0.0787429616338349,0.0435113970232485,0.0,0.938630752437024
1965,106,Italy,EFConsPerCap,0.593171442820318,0.513175132454535,0.222368000894112,0.136723468139347,0.0459007211373728,1.25752068588972,2.7688594513354
1965,106,Italy,BiocapPerCap,0.374095427126324,0.153036222232096,0.300943102697631,0.0779407100645936,0.0459007211373728,0.0,0.951916183258017
1966,106,Italy,EFConsPerCap,0.624911390756987,0.558827023592265,0.245000764652718,0.160419247389338,0.0451059510012187,1.44545878179463,3.07972315918715
1966,106,Italy,BiocapPerCap,0.363925585640664,0.151125477844588,0.299475835813224,0.0770932685598882,0.0451059510012187,0.0,0.936726118859583
1967,106,Italy,EFConsPerCap,0.661266154166873,0.5897121491947,0.265658731910947,0.198142254453194,0.0499164606939411,1.76363090926615,3.5283266596858
1967,106,Italy,BiocapPerCap,0.398570075972774,0.149841760596153,0.297603557030026,0.0764126504798929,0.0499164606939411,0.0,0.972344504772788
1968,106,Italy,EFConsPerCap,0.656721525630941,0.571513891985131,0.345582560962381,0.222077777941287,0.0476036581620274,1.81471224604083,3.6582116607226
1968,106,Italy,BiocapPerCap,0.377277513634525,0.148127587505251,0.297117616807697,0.0756983623929808,0.0476036581620274,0.0,0.94582473850248
1969,106,Italy,EFConsPerCap,0.683269164001565,0.620461237672223,0.34764342227869,0.204244135135541,0.050691744624475,1.96726463875059,3.87357434246308
1969,106,Italy,BiocapPerCap,0.393747885884056,0.147841403137769,0.29505236658697,0.0752982089313622,0.050691744624475,0.0,0.962631609164632
1970,106,Italy,EFConsPerCap,0.685792225025214,0.619994537329452,0.351379297323125,0.193845656452381,0.0517339995789383,2.43140450835017,4.33415022405928
1970,106,Italy,BiocapPerCap,0.399350145034399,0.146167719704509,0.29356886699271,0.0748298845619658,0.0517339995789383,0.0,0.965650615872522
1971,106,Italy,EFConsPerCap,0.660557498360546,0.601758636709069,0.293004531903515,0.192270582702853,0.0544648161177683,2.41743234529881,4.21948841109256
1971,106,Italy,BiocapPerCap,0.352201689384055,0.1326996963954,0.292903076994818,0.0741338526418834,0.0544648161177683,0.0,0.906403131533925
1972,106,Italy,EFConsPerCap,0.647079052382933,0.651012261758699,0.320723642105117,0.223076111965057,0.0518773643996821,2.38693668506534,4.28070511767682
1972,106,Italy,BiocapPerCap,0.330829359124292,0.130504155684716,0.29288706491404,0.0735628198718404,0.0518773643996821,0.0,0.87966076399457
1973,106,Italy,EFConsPerCap,0.697080358957973,0.616668963414626,0.358262028017751,0.239068246951099,0.0543777425117968,2.71535509781602,4.68081243766926
1973,106,Italy,BiocapPerCap,0.342833722054572,0.129913175133125,0.291643898112436,0.0730882131208442,0.0543777425117968,0.0,0.891856750932774
1974,106,Italy,EFConsPerCap,0.669256696947385,0.501513471646619,0.312690893928019,0.248942881276682,0.0559460978907063,2.73676523077488,4.52511527246429
1974,106,Italy,BiocapPerCap,0.352019461930918,0.128256928674056,0.292997258539166,0.0723925535465048,0.0559460978907063,0.0,0.901612300581351
1975,106,Italy,EFConsPerCap,0.655678047140742,0.562995610275927,0.236911688086948,0.285400960966852,0.0596051657130112,2.60303785536703,4.40362932755051
1975,106,Italy,BiocapPerCap,0.373552804366237,0.127089355305384,0.292122778007591,0.0717950074004741,0.0596051657130112,0.0,0.924165110792697
1976,106,Italy,EFConsPerCap,0.665744731199238,0.599592861963853,0.282925221391718,0.288343206628578,0.0553383939997221,2.69726424706992,4.58920866225303
1976,106,Italy,BiocapPerCap,0.346046181956428,0.125990934366968,0.290533619575854,0.0713372595552338,0.0553383939997221,0.0,0.889246389454206
1977,106,Italy,EFConsPerCap,0.658387532621751,0.556078839591048,0.286956449466794,0.292979618561758,0.0568099626944495,2.53936476155143,4.39057716448723
1977,106,Italy,BiocapPerCap,0.352974433095421,0.124945513160992,0.289633522516648,0.070847995133968,0.0568099626944495,0.0,0.895211426601479
1978,106,Italy,EFConsPerCap,0.706362276339763,0.579008885587549,0.299966315138736,0.270390235337787,0.0584546500864519,2.59477178296316,4.50895414545345
1978,106,Italy,BiocapPerCap,0.363979677207225,0.12478533002404,0.288602035966373,0.0705086267192362,0.0584546500864519,0.0,0.906330320003326
1979,106,Italy,EFConsPerCap,0.722691233402219,0.621978356320724,0.353419730728567,0.256672014401165,0.0605188383787909,2.85595851764433,4.8712386908758
1979,106,Italy,BiocapPerCap,0.376178892680367,0.124428195699507,0.287398808621129,0.0702865050878068,0.0605188383787909,0.0,0.918811240467601
1980,106,Italy,EFConsPerCap,0.727174059907298,0.60963933534677,0.379981302088393,0.252189831239899,0.0634370735183502,2.6227490211045,4.6551706232052
1980,106,Italy,BiocapPerCap,0.392017470502328,0.123825954942568,0.28451524315139,0.070247280188081,0.0634370735183502,0.0,0.934043022302718
1981,106,Italy,EFConsPerCap,0.706867061607756,0.594133711686707,0.33029400611331,0.229870050684658,0.0686000224798936,2.48547809933916,4.41524295191149
1981,106,Italy,BiocapPerCap,0.422088280419078,0.122957732972018,0.28349333742415,0.0697897347764358,0.0686000224798936,0.0,0.966929108071576
1982,106,Italy,EFConsPerCap,0.688021324595055,0.609239660012265,0.315914803577077,0.244897187239491,0.0612865301961464,2.35819112430751,4.27755062992755
1982,106,Italy,BiocapPerCap,0.376475294648417,0.122434399700668,0.283746232420595,0.0695661872249646,0.0612865301961464,0.0,0.91350864419079
1983,106,Italy,EFConsPerCap,0.78461333814439,0.560196994055506,0.320507579061001,0.231920723441956,0.071784748458633,2.17710930945493,4.14613269261642
1983,106,Italy,BiocapPerCap,0.438477948690613,0.118564515022919,0.284624487236108,0.069349744523629,0.071784748458633,0.0,0.982801443931902
1984,106,Italy,EFConsPerCap,0.74564825602111,0.593686787765486,0.352983984713661,0.260736224802212,0.0689279790920504,2.46341259212212,4.48539582451664
1984,106,Italy,BiocapPerCap,0.419751405985973,0.118366090797557,0.284358080969176,0.0691347088631807,0.0689279790920504,0.0,0.960538265707937
1985,106,Italy,EFConsPerCap,0.818524613716016,0.663626187648955,0.357679495048318,0.312331595537243,0.0746373283033145,2.61116405921903,4.83796327947287
1985,106,Italy,BiocapPerCap,0.451915258884086,0.11723710479604,0.284373937075273,0.0688770108682403,0.0746373283033145,0.0,0.997040639926954
1986,106,Italy,EFConsPerCap,0.81223442014212,0.623121961704741,0.35862599855999,0.306244404061454,0.0728595323845544,2.6956627105434,4.86874902739626
1986,106,Italy,BiocapPerCap,0.437488023522566,0.116697688309393,0.297329749943698,0.0687993411861502,0.0728595323845544,0.0,0.993174335346362
1987,106,Italy,EFConsPerCap,0.882487715725215,0.638713206219736,0.390031573521864,0.33326768956895,0.0786255587095683,2.77170236556317,5.0948281093085
1987,106,Italy,BiocapPerCap,0.470971477940195,0.116345814688315,0.298057952671424,0.0686653559640367,0.0786255587095683,0.0,1.03266615997354
1988,106,Italy,EFConsPerCap,0.815005748242751,0.596417980371631,0.394457713631488,0.281684253730246,0.0734403985302161,2.90766757330121,5.06867366780754
1988,106,Italy,BiocapPerCap,0.437011078524245,0.114250628396452,0.298945264999326,0.0684686097160804,0.0734403985302161,0.0,0.99211598016632
1989,106,Italy,EFConsPerCap,0.825681891808495,0.618624805918685,0.420847981487955,0.29446094553657,0.0743146654062233,3.12224133642769,5.35617162658562
1989,106,Italy,BiocapPerCap,0.44075291221829,0.114567891508629,0.299321468473192,0.0683366939123857,0.0743146654062233,0.0,0.997293631518719
1990,106,Italy,EFConsPerCap,0.800198302107153,0.628683261785715,0.425868430518468,0.296310454951055,0.0688208078886326,3.0733117784121,5.29319303566312
1990,106,Italy,BiocapPerCap,0.40781965508196,0.114131059600207,0.298864130668094,0.0681620250585699,0.0688208078886326,0.0,0.957797678297464
1991,106,Italy,EFConsPerCap,0.926745136779437,0.655438993769838,0.450800844430976,0.287371657392385,0.0825201649933031,3.01082954203655,5.41370633940249
1991,106,Italy,BiocapPerCap,0.491429193881029,0.103470926018876,0.301970182582356,0.0681264496780926,0.0825201649933031,0.0,1.04751691715366
1992,106,Italy,EFConsPerCap,0.829294112174756,0.644990576786935,0.476403728935052,0.281944986764075,0.0800414557210937,2.87303898374277,5.18571384412468
1992,106,Italy,BiocapPerCap,0.471913265097416,0.106184099237417,0.307909653907734,0.068887129147937,0.0800414557210937,0.0,1.0349356031116
1993,106,Italy,EFConsPerCap,0.83426333700097,0.579168810172774,0.45027454888689,0.260214223515222,0.0801027650311558,2.7513878241574,4.95541150876441
1993,106,Italy,BiocapPerCap,0.47359142324075,0.107889412727832,0.310772828235822,0.0687710826479214,0.0801027650311558,0.0,1.04112751188348
1994,106,Italy,EFConsPerCap,0.82285213101524,0.623905280496171,0.506481971435657,0.262577073060973,0.0820708419383651,2.97520654616575,5.27309384411216
1994,106,Italy,BiocapPerCap,0.460717842416932,0.107162947870224,0.314310766258857,0.0686545868426111,0.0820708419383651,0.0,1.03291698532699
1995,106,Italy,EFConsPerCap,0.840518923226434,0.553546603478336,0.479241365849438,0.252815098314417,0.0857321864372553,3.14823708483959,5.36009126214547
1995,106,Italy,BiocapPerCap,0.461772958842138,0.104366400107388,0.317709141785481,0.0685040341336274,0.0857321864372553,0.0,1.03808472130589
1996,106,Italy,EFConsPerCap,0.789865392022232,0.556672293636868,0.435957850927162,0.256788472472656,0.0802644830120047,3.08185316168093,5.20140165375186
1996,106,Italy,BiocapPerCap,0.435449498413571,0.103514389996265,0.320613931940812,0.0684233611062822,0.0802644830120047,0.0,1.00826566446893
1997,106,Italy,EFConsPerCap,0.787449411825531,0.6023075896524,0.519411878789292,0.269240946394104,0.0797194824284426,3.08668614920526,5.34481545829502
1997,106,Italy,BiocapPerCap,0.431834761092161,0.103476504311972,0.323393304352523,0.0683482815269845,0.0797194824284426,0.0,1.00677233371208
1998,106,Italy,EFConsPerCap,0.82724641234046,0.596333520125641,0.536940534169289,0.303108101485045,0.0819472095631016,3.17611024387317,5.52168602155671
1998,106,Italy,BiocapPerCap,0.45504805315353,0.103533651053486,0.326476039935457,0.0684045332849416,0.0819472095631016,0.0,1.03540948699052
1999,106,Italy,EFConsPerCap,0.854240218935084,0.583106755176904,0.581893191514994,0.297181996845438,0.0847377620271735,3.40206499890267,5.80322492340227
1999,106,Italy,BiocapPerCap,0.496294965728367,0.105035956166084,0.328832410732174,0.0684576155741124,0.0847377620271735,0.0,1.08335871022791
2000,106,Italy,EFConsPerCap,0.822029880281891,0.65696487534954,0.589428917372873,0.25138151941867,0.0799541256143307,3.52245154217254,5.92221086020984
2000,106,Italy,BiocapPerCap,0.458140856215017,0.104450289923321,0.331371039070798,0.0679401601688632,0.0799541256143307,0.0,1.04185647099233
2001,106,Italy,EFConsPerCap,0.838709803361952,0.532304869260988,0.579616868674485,0.252594339937452,0.0777831670413078,3.63719473299777,5.91820378127395
2001,106,Italy,BiocapPerCap,0.459833313660302,0.100961495626593,0.336177343195023,0.0680209800682002,0.0777831670413078,0.0,1.04277629959143
2002,106,Italy,EFConsPerCap,0.862776974183217,0.512086854379964,0.565771203488816,0.25938949069508,0.0803067749550157,3.44568733716328,5.72601863486537
2002,106,Italy,BiocapPerCap,0.457476655955771,0.0997757339846936,0.337871706834916,0.0679708584728026,0.0803067749550157,0.0,1.0434017302032
2003,106,Italy,EFConsPerCap,0.810978977463866,0.502174430338915,0.556927624562067,0.273331734339508,0.0740027966380502,3.59792825032341,5.81534381366582
2003,106,Italy,BiocapPerCap,0.399366062275501,0.0979206234767143,0.336801163036746,0.0673112565126869,0.0740027966380502,0.0,0.975401901939699
2004,106,Italy,EFConsPerCap,0.907405559540664,0.488357411114644,0.566258288675018,0.256977096601824,0.0915674667431457,3.67714191156977,5.98770773424507
2004,106,Italy,BiocapPerCap,0.496777631987338,0.0959975908080324,0.335775198533318,0.0666946046678509,0.0915674667431457,0.0,1.08681249273969
2005,106,Italy,EFConsPerCap,0.865635199336063,0.480260316228286,0.573733296333485,0.232052747177825,0.0909784486196489,3.73195486055702,5.97461486825233
2005,106,Italy,BiocapPerCap,0.477416060984677,0.0962430339245002,0.335957529636703,0.0660834369947921,0.0909784486196489,0.0,1.06667851016032
2006,106,Italy,EFConsPerCap,0.845704626145248,0.51524907912884,0.563252417697974,0.234090762810631,0.087270969725564,3.6793933024036,5.92496115791186
2006,106,Italy,BiocapPerCap,0.438064921844471,0.0924429072016226,0.337135555275227,0.0656970755332777,0.087270969725564,0.0,1.02061142958016
2007,106,Italy,EFConsPerCap,0.824987822135466,0.462635492029132,0.561384706506365,0.227954023667241,0.0892865619037741,3.77889538569172,5.9451439919337
2007,106,Italy,BiocapPerCap,0.423777482156351,0.0943819403306627,0.337213619502342,0.0652140332656331,0.0892865619037741,0.0,1.00987363715876
2008,106,Italy,EFConsPerCap,0.812644082887426,0.430401682138852,0.507783018278515,0.228795430281077,0.0890071763624088,3.51626398500221,5.58489537495049
2008,106,Italy,BiocapPerCap,0.45280510587971,0.0933120804386712,0.336297847901065,0.0648888250940217,0.0890071763624088,0.0,1.03631103567588
2009,106,Italy,EFConsPerCap,0.786419959194051,0.405790475914399,0.449708017494905,0.209985966504936,0.083468598774745,3.0539384042914,4.98931142217444
2009,106,Italy,BiocapPerCap,0.395392418432873,0.093472047598631,0.335420738414159,0.0645351629492439,0.083468598774745,0.0,0.972288966169651
2010,106,Italy,EFConsPerCap,0.827306004390442,0.4279729086401,0.516628658505026,0.209247541021325,0.0841429674997093,3.24974778827138,5.31504586832798
2010,106,Italy,BiocapPerCap,0.415771687104478,0.0954726661607217,0.335784217273657,0.0640733194231936,0.0841429674997093,0.0,0.995244857461759
2011,106,Italy,EFConsPerCap,0.77943712058128,0.431625726308797,0.502249999236466,0.176972845896974,0.0899327400587182,3.17094953494141,5.15116796702364
2011,106,Italy,BiocapPerCap,0.396664523271213,0.0953878765298931,0.33553506221225,0.0637754652670957,0.0899327400587182,0.0,0.98129566733917
2012,106,Italy,EFConsPerCap,0.759970813726343,0.381557552725622,0.451336157407641,0.167319095656817,0.0845120067203653,2.78343425601831,4.6281298822551
2012,106,Italy,BiocapPerCap,0.410432265353498,0.0888379023289169,0.335738302954141,0.0633044233478361,0.0845120067203653,0.0,0.982824900704758
2013,106,Italy,EFConsPerCap,0.709477929067405,0.377266117792733,0.448053160496411,0.176879124076473,0.0867942844342641,2.63672598926456,4.43519660513185
2013,106,Italy,BiocapPerCap,0.377382409766163,0.0924497853023825,0.335931308182089,0.0631616409267205,0.0867942844342641,0.0,0.955719428611619
2014,106,Italy,EFConsPerCap,0.785129339757359,0.372569084248735,0.450762086831744,0.187404371478679,0.0875335512145202,2.50418554666648,4.38758398019752
2014,106,Italy,BiocapPerCap,0.380936997706938,0.0858720795532321,0.337298126023151,0.0631574053633215,0.0875335512145202,0.0,0.954798159861163
2015,106,Italy,EFConsPerCap,0.757791407535941,0.363110200443161,0.453902196194392,0.18316495261214,0.0891601074283613,2.57305978651828,4.42018865073228
2015,106,Italy,BiocapPerCap,0.381306931812297,0.0841073478843734,0.338770922027231,0.0631875602765588,0.0891601074283613,0.0,0.956532869428822
2016,106,Italy,EFConsPerCap,0.766239054912267,0.361116464251483,0.457238844694168,0.192323734162477,0.0898560332407998,2.49790263451386,4.36467676577505
2016,106,Italy,BiocapPerCap,0.388256042468905,0.0825546598722914,0.340764537449262,0.0634379321335952,0.0898560332407998,0.0,0.964869205164854
2017,106,Italy,EFConsPerCap,0.737606305516049,0.352477535518449,0.448600954742,0.191259448809998,0.08472544814741,2.58408365838638,4.39875335112029
2017,106,Italy,BiocapPerCap,0.366796261309036,0.08337760233073,0.343588373917089,0.0635675737037867,0.08472544814741,0.0,0.942055259408052
2018,106,Italy,EFConsPerCap,0.7412205730312,0.351002542365067,0.488096771684801,0.186501110172021,0.082897683060345,2.58697972901074,4.43669840932417
