year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2005,220,Trinidad and Tobago,EFConsPerCap,,,,,,,6.87813295125438
2005,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.54401160502518
2006,220,Trinidad and Tobago,EFConsPerCap,,,,,,,7.36346572165438
2006,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.52926124655185
2007,220,Trinidad and Tobago,EFConsPerCap,,,,,,,7.65930300319989
2007,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.52537886299421
2008,220,Trinidad and Tobago,EFConsPerCap,,,,,,,8.03792344596155
2008,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.51642287990138
2009,220,Trinidad and Tobago,EFConsPerCap,,,,,,,8.95570905002235
2009,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.50460952600985
2010,220,Trinidad and Tobago,EFConsPerCap,,,,,,,7.74936710207608
2010,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.49319964251189
2011,220,Trinidad and Tobago,EFConsPerCap,,,,,,,6.63803930374733
2011,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.48625437664629
2012,220,Trinidad and Tobago,EFConsPerCap,,,,,,,6.74505765569656
2012,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.4694569954906
2013,220,Trinidad and Tobago,EFConsPerCap,,,,,,,5.66004115717958
2013,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.45294861031245
2014,220,Trinidad and Tobago,EFConsPerCap,,,,,,,6.10715854969077
2014,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.44567637581476
2015,220,Trinidad and Tobago,EFConsPerCap,,,,,,,6.20763745017704
2015,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.43327427620592
2016,220,Trinidad and Tobago,EFConsPerCap,,,,,,,4.56569928956341
2016,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.41986000093686
2017,220,Trinidad and Tobago,EFConsPerCap,,,,,,,4.36963910511736
2017,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.41325752992457
2018,220,Trinidad and Tobago,EFConsPerCap,,,,,,,4.66447281037786
2018,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.38859596904108
2019,220,Trinidad and Tobago,EFConsPerCap,,,,,,,5.08400414838798
2019,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.37461981470164
2020,220,Trinidad and Tobago,EFConsPerCap,,,,,,,3.9451057326086
2020,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.37685775120259
2021,220,Trinidad and Tobago,EFConsPerCap,,,,,,,3.66065829279031
2021,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.37601954438571
2022,220,Trinidad and Tobago,EFConsPerCap,,,,,,,4.00975710706705
2022,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.36669366452352
2023,220,Trinidad and Tobago,EFConsPerCap,,,,,,,5.15190544978996
2023,220,Trinidad and Tobago,BiocapPerCap,,,,,,,1.36288305060067
2024,220,Trinidad and Tobago,EFConsPerCap,0.373805235532626,0.159078523447723,0.241052966548223,0.110956640174744,9.50250762569264E-4,4.25822171954468,5.14406533601056
2024,220,Trinidad and Tobago,BiocapPerCap,0.0408027995700963,0.00737000646527247,0.126568041932572,1.18393360235318,9.50250762569264E-4,0.0,1.35962470108369
