year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2001,137,Mauritius,EFConsPerCap,,,,,,,2.42197960627619
2001,137,Mauritius,BiocapPerCap,,,,,,,0.753282234147673
2002,137,Mauritius,EFConsPerCap,,,,,,,2.63546814893137
2002,137,Mauritius,BiocapPerCap,,,,,,,0.719408723907026
2003,137,Mauritius,EFConsPerCap,,,,,,,2.46535147888721
2003,137,Mauritius,BiocapPerCap,,,,,,,0.719264772501015
2004,137,Mauritius,EFConsPerCap,,,,,,,2.72674482838427
2004,137,Mauritius,BiocapPerCap,,,,,,,0.724800536522969
2005,137,Mauritius,EFConsPerCap,,,,,,,2.95169612609479
2005,137,Mauritius,BiocapPerCap,,,,,,,0.708381495426252
2006,137,Mauritius,EFConsPerCap,,,,,,,3.10030597492191
2006,137,Mauritius,BiocapPerCap,,,,,,,0.695764759565696
2007,137,Mauritius,EFConsPerCap,,,,,,,2.88005228207729
2007,137,Mauritius,BiocapPerCap,,,,,,,0.677205765250264
2008,137,Mauritius,EFConsPerCap,,,,,,,3.54625770897312
2008,137,Mauritius,BiocapPerCap,,,,,,,0.690964816387184
2009,137,Mauritius,EFConsPerCap,,,,,,,3.16117650055808
2009,137,Mauritius,BiocapPerCap,,,,,,,0.695783269877608
2010,137,Mauritius,EFConsPerCap,,,,,,,3.24986146746578
2010,137,Mauritius,BiocapPerCap,,,,,,,0.689741669844001
2011,137,Mauritius,EFConsPerCap,,,,,,,3.31625277997115
2011,137,Mauritius,BiocapPerCap,,,,,,,0.689268682917124
2012,137,Mauritius,EFConsPerCap,,,,,,,3.39645746668307
2012,137,Mauritius,BiocapPerCap,,,,,,,0.676038244054796
2013,137,Mauritius,EFConsPerCap,,,,,,,3.38155530806035
2013,137,Mauritius,BiocapPerCap,,,,,,,0.675378543438946
2014,137,Mauritius,EFConsPerCap,,,,,,,3.41881385610702
2014,137,Mauritius,BiocapPerCap,,,,,,,0.690165268642762
2015,137,Mauritius,EFConsPerCap,,,,,,,3.23987445572173
2015,137,Mauritius,BiocapPerCap,,,,,,,0.68238414321362
2016,137,Mauritius,EFConsPerCap,,,,,,,3.4019239060154
2016,137,Mauritius,BiocapPerCap,,,,,,,0.681862748727484
2017,137,Mauritius,EFConsPerCap,,,,,,,3.57981389522443
2017,137,Mauritius,BiocapPerCap,,,,,,,0.686332885639238
2018,137,Mauritius,EFConsPerCap,,,,,,,3.56680598207513
2018,137,Mauritius,BiocapPerCap,,,,,,,0.665519847054468
2019,137,Mauritius,EFConsPerCap,,,,,,,3.81106799366194
2019,137,Mauritius,BiocapPerCap,,,,,,,0.68318010027081
2020,137,Mauritius,EFConsPerCap,,,,,,,2.97704668559738
2020,137,Mauritius,BiocapPerCap,,,,,,,0.657538546882227
2021,137,Mauritius,EFConsPerCap,,,,,,,3.31889804170902
2021,137,Mauritius,BiocapPerCap,,,,,,,0.664656935725128
2022,137,Mauritius,EFConsPerCap,,,,,,,3.53082355193528
2022,137,Mauritius,BiocapPerCap,,,,,,,0.655026497250323
2023,137,Mauritius,EFConsPerCap,,,,,,,3.11849603882748
2023,137,Mauritius,BiocapPerCap,,,,,,,0.654313955729813
2024,137,Mauritius,EFConsPerCap,,,,,,,3.17150612371577
2024,137,Mauritius,BiocapPerCap,,,,,,,0.6534216333081
