year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,250,"Congo, Democratic Republic of",EFConsPerCap,0.324231183686614,0.0441293638515516,0.538623908787107,0.038070436789761,0.0232834545266018,0.0707429986398033,1.03908134628144
1961,250,"Congo, Democratic Republic of",BiocapPerCap,0.347340761641234,1.44668618103352,11.927012687819,0.201404068676718,0.0232834545266018,0.0,13.9457271536971
1962,250,"Congo, Democratic Republic of",EFConsPerCap,0.328012264294068,0.0374537421037442,0.536294193332763,0.0373149364994962,0.0238007233163045,0.0633765877579016,1.02625244730428
1962,250,"Congo, Democratic Republic of",BiocapPerCap,0.346473630273861,1.40796545486899,11.606715172183,0.196013465037937,0.0238007233163045,0.0,13.5809684456801
1963,250,"Congo, Democratic Republic of",EFConsPerCap,0.335434247758789,0.0437592999234,0.538078552438371,0.0328367251877355,0.0237186380902509,0.0604958439322565,1.0343233073308
1963,250,"Congo, Democratic Republic of",BiocapPerCap,0.344350955715875,1.37031677712604,11.2805300912062,0.190772109326423,0.0237186380902509,0.0,13.2096885714648
1964,250,"Congo, Democratic Republic of",EFConsPerCap,0.327262533805636,0.037923185782913,0.537886497182115,0.0307472368489716,0.0236553909932961,0.0527077037754778,1.01018254838841
1964,250,"Congo, Democratic Republic of",BiocapPerCap,0.33824444995702,1.3325488994161,10.963638882592,0.185537539423711,0.0236553909932961,0.0,12.8436251623822
1965,250,"Congo, Democratic Republic of",EFConsPerCap,0.329804273761691,0.0377046944407191,0.540983588461472,0.0305524986165188,0.0232858491268936,0.0679166407059334,1.03024754511323
1965,250,"Congo, Democratic Republic of",BiocapPerCap,0.326151850698818,1.29453373445988,10.6556541959956,0.180267214521637,0.0232858491268936,0.0,12.4798928448029
1966,250,"Congo, Democratic Republic of",EFConsPerCap,0.339257210068,0.0440352049269934,0.542786516516465,0.0295463896242697,0.0250272817807942,0.0686099749768991,1.04926257789342
1966,250,"Congo, Democratic Republic of",BiocapPerCap,0.336040997131626,1.25492908671663,10.3576183737741,0.174752163549431,0.0250272817807942,0.0,12.1483679029526
1967,250,"Congo, Democratic Republic of",EFConsPerCap,0.324274127168089,0.0396144206083729,0.544599157461926,0.0298562395642599,0.0260416706188595,0.0709776643328325,1.03536327975434
1967,250,"Congo, Democratic Republic of",BiocapPerCap,0.330390744373403,1.21780632334187,10.0463869067852,0.169572034466098,0.0260416706188595,0.0,11.7901976795854
1968,250,"Congo, Democratic Republic of",EFConsPerCap,0.321033507841251,0.0358270955678153,0.545347742468449,0.0381592882795854,0.0282599959509016,0.0869931639454474,1.05562079405345
1968,250,"Congo, Democratic Republic of",BiocapPerCap,0.331713862542031,1.17993659259916,9.72907376659542,0.164267851345783,0.0282599959509016,0.0,11.4332520690333
1969,250,"Congo, Democratic Republic of",EFConsPerCap,0.309184960755789,0.0373662552605334,0.544807793344294,0.0387427864483727,0.0281641376601786,0.0885169603247835,1.04678289379395
1969,250,"Congo, Democratic Republic of",BiocapPerCap,0.320071545538363,1.14763406192859,9.41984772941249,0.159750642000208,0.0281641376601786,0.0,11.0754681165398
1970,250,"Congo, Democratic Republic of",EFConsPerCap,0.304695223625537,0.0419244123343654,0.54588828873796,0.0374830667329966,0.0293962951652361,0.0834583648081328,1.04284565140423
1970,250,"Congo, Democratic Republic of",BiocapPerCap,0.316164223658666,1.11519373962596,9.13287257719222,0.155215392664609,0.0293962951652361,0.0,10.7488422283067
1971,250,"Congo, Democratic Republic of",EFConsPerCap,0.306288758862562,0.0430627830381893,0.544844227228319,0.0351748155168869,0.0299333730002292,0.08025380283487,1.03955776048106
1971,250,"Congo, Democratic Republic of",BiocapPerCap,0.313873508243574,1.08137452124435,8.88978031953665,0.15047991417475,0.0299333730002292,0.0,10.4654416361996
1972,250,"Congo, Democratic Republic of",EFConsPerCap,0.298558487525561,0.0440464915792841,0.544938020809755,0.0347338068914776,0.0296492886472187,0.0718126029827081,1.023738698436
1972,250,"Congo, Democratic Republic of",BiocapPerCap,0.302339696994723,1.05197885465838,8.64214457042826,0.146361672934252,0.0296492886472187,0.0,10.1724740836628
1973,250,"Congo, Democratic Republic of",EFConsPerCap,0.308259520786327,0.0338172346409959,0.537923781799128,0.0401315188261073,0.0318512946300281,0.07477619860617,1.02675954928876
1973,250,"Congo, Democratic Republic of",BiocapPerCap,0.314540074886512,1.02480205146019,8.40395193830311,0.142562614323101,0.0318512946300281,0.0,9.91770797360294
1974,250,"Congo, Democratic Republic of",EFConsPerCap,0.285957525467962,0.0370364421154999,0.536340023025093,0.0370994302420092,0.0302083625594457,0.0819182551627321,1.00856003857274
1974,250,"Congo, Democratic Republic of",BiocapPerCap,0.28919367182351,0.995104445529544,8.17064694781232,0.138405168837614,0.0302083625594457,0.0,9.62355859656244
1975,250,"Congo, Democratic Republic of",EFConsPerCap,0.278763374105927,0.0349136490705507,0.534375612162658,0.0348009219402544,0.0303876540219671,0.0747971224407836,0.988038333742141
1975,250,"Congo, Democratic Republic of",BiocapPerCap,0.278262537833797,0.967018914219945,7.95056865025099,0.134503095954399,0.0303876540219671,0.0,9.3607408522811
1976,250,"Congo, Democratic Republic of",EFConsPerCap,0.285221831481083,0.0354500936009625,0.539372606514265,0.0381271770007492,0.032016408594291,0.0712350214060654,1.00142313859742
1976,250,"Congo, Democratic Republic of",BiocapPerCap,0.285160098274984,0.941672096308762,7.72443546662563,0.130940503448543,0.032016408594291,0.0,9.11422457325221
