year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,9,Argentina,EFConsPerCap,0.721589779931186,1.81615760070729,0.325673304865443,0.0331509023674696,0.0330105247624737,0.841831644709762,3.77141375734362
1961,9,Argentina,BiocapPerCap,1.00642448514695,4.09800039729709,1.70710697578147,3.45630791694663,0.0330105247624737,0.0,10.3008502999346
1962,9,Argentina,EFConsPerCap,0.582661097116524,1.455790780636,0.282687906648591,0.0355556065897004,0.0307276727231272,0.844466669524542,3.23188973323848
1962,9,Argentina,BiocapPerCap,1.06224382224771,3.96297442560028,1.68029910187292,3.39660182951128,0.0307276727231272,0.0,10.1328468519553
1963,9,Argentina,EFConsPerCap,0.783689742325811,1.06347177166396,0.255068867021051,0.0584034462019147,0.0375739989805181,0.65517116328818,2.85337898948143
1963,9,Argentina,BiocapPerCap,1.11917612643232,3.83311543728491,1.6527486333087,3.33994055912775,0.0375739989805181,0.0,9.9825547551342
1964,9,Argentina,EFConsPerCap,0.769507320542328,1.37884369772894,0.287154326196082,0.0761770712750765,0.0411557933539456,0.733856729885537,3.28669493898191
1964,9,Argentina,BiocapPerCap,1.19391890884827,3.70551959794024,1.62644873167289,3.2834306912143,0.0411557933539456,0.0,9.85047372302964
1965,9,Argentina,EFConsPerCap,0.325733373063126,1.67863205896183,0.30560392413147,0.0835917325813193,0.0294240612740832,0.781997181831065,3.20498233184289
1965,9,Argentina,BiocapPerCap,1.00910733942748,3.58115262996683,1.60206007235046,3.22766482143884,0.0294240612740832,0.0,9.4494089244577
1966,9,Argentina,EFConsPerCap,0.44821862179544,1.58949690242392,0.208705214973842,0.0848391284444821,0.030662525512185,0.820827461460102,3.18274985460997
1966,9,Argentina,BiocapPerCap,1.07642475211957,3.45806350954246,1.57990140710014,3.16903464310841,0.030662525512185,0.0,9.31408683738276
1967,9,Argentina,EFConsPerCap,0.6985971460542,1.70921032237494,0.188957133842726,0.086420381880733,0.0327196291915207,0.918072828399734,3.63397744174385
1967,9,Argentina,BiocapPerCap,1.13392622506702,3.34262097029885,1.55584269859339,3.11676778724311,0.0327196291915207,0.0,9.18187731039389
1968,9,Argentina,EFConsPerCap,0.505238088391673,1.67455970535836,0.23968092153056,0.115602358416699,0.0260945204375727,0.953383505763185,3.51455909989805
1968,9,Argentina,BiocapPerCap,1.02026181862889,3.22839822405029,1.53033090542205,3.06139719958208,0.0260945204375727,0.0,8.86648266812088
1969,9,Argentina,EFConsPerCap,0.588362272962032,1.33037379852983,0.241836695976602,0.0885701640412236,0.0285776612767282,1.05264416671491,3.33036475950132
1969,9,Argentina,BiocapPerCap,1.1143680662241,3.124099942753,1.50465643783532,3.01802555105333,0.0285776612767282,0.0,8.78972765914248
1970,9,Argentina,EFConsPerCap,0.60081100602402,1.42275770017844,0.233715412154078,0.0883189368391801,0.0306056851050215,1.21362366264701,3.58983240294775
1970,9,Argentina,BiocapPerCap,1.22803529429062,3.07153547099907,1.48036117726063,2.97055880339178,0.0306056851050215,0.0,8.78109643104711
1971,9,Argentina,EFConsPerCap,0.65537708381785,1.68924893602555,0.239766201448934,0.0968637722627113,0.0320568176868015,1.28622052789232,3.99953333913417
1971,9,Argentina,BiocapPerCap,1.18896397645317,3.00928603109468,1.46040698443292,2.91363668052554,0.0320568176868015,0.0,8.60435049019311
1972,9,Argentina,EFConsPerCap,0.725967866555199,1.6962734674333,0.220292645659074,0.0966061545834609,0.0284290312830432,1.22024182490513,3.98781099041921
1972,9,Argentina,BiocapPerCap,1.11561628764864,2.95525230903953,1.43753601846412,2.86452229087239,0.0284290312830432,0.0,8.40135593730773
1973,9,Argentina,EFConsPerCap,0.764346901417999,1.92846664095932,0.20509365124192,0.148335013311544,0.0333488025279188,1.30193334028747,4.38152434974617
1973,9,Argentina,BiocapPerCap,1.28147946660241,2.90561327751958,1.41516772575397,2.8195893440051,0.0333488025279188,0.0,8.45519861640897
1974,9,Argentina,EFConsPerCap,0.7600782989559,2.28805526427307,0.216156231174999,0.154367287173584,0.0334846921273116,1.32920700033468,4.78134877403955
1974,9,Argentina,BiocapPerCap,1.27807235852651,2.84555791479989,1.39187276992252,2.76440892140884,0.0334846921273116,0.0,8.31339665678506
1975,9,Argentina,EFConsPerCap,0.881304164001653,2.25888473444408,0.204639479644735,0.0861619027073004,0.0347453027963197,1.33145870325258,4.79719428684667
1975,9,Argentina,BiocapPerCap,1.29592214953287,2.78988457374247,1.37039612776552,2.71339241100681,0.0347453027963197,0.0,8.204340564844
