year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1967,2,Afghanistan,BiocapPerCap,0.824821923156547,0.604941956932784,0.060219113987006,0.00236910577405519,0.0211121742016946,0.0,1.51346427405209
1968,2,Afghanistan,EFConsPerCap,0.834396375387817,0.558660500453427,0.110979262961197,4.98694142665281E-5,0.0213534225999607,0.0542031832999374,1.5796426141166
1968,2,Afghanistan,BiocapPerCap,0.834132591436383,0.589486271655729,0.0587622990289682,0.00230857739970089,0.0213534225999607,0.0,1.50604316212074
1969,2,Afghanistan,EFConsPerCap,0.847902682406462,0.532637028846308,0.114557349197763,4.89203950389286E-5,0.0222475340172813,0.0474382710721813,1.56483178593504
1969,2,Afghanistan,BiocapPerCap,0.841330938117005,0.576288011527663,0.054429837883691,0.00225688967343469,0.0222475340172813,0.0,1.49655321121908
1970,2,Afghanistan,EFConsPerCap,0.714652991660194,0.525832813657417,0.117632824789521,4.77982535750571E-5,0.0195957006760189,0.076942418249531,1.45470454728626
1970,2,Afghanistan,BiocapPerCap,0.705537108481178,0.562333693826092,0.0530892585393962,0.00220224103440258,0.0195957006760189,0.0,1.34275800255709
1971,2,Afghanistan,EFConsPerCap,0.627120280384565,0.505119142739762,0.118984563291018,5.78824330139363E-5,0.017618991305326,0.085939026476506,1.35483988663019
1971,2,Afghanistan,BiocapPerCap,0.587739776422792,0.546989300910627,0.0519398100862094,0.00214214850909699,0.017618991305326,0.0,1.20643002723405
1972,2,Afghanistan,EFConsPerCap,0.612613044984434,0.389357532986801,0.126701120538054,5.67340191680817E-5,0.0209543540773604,0.0581670340389993,1.20784982064482
1972,2,Afghanistan,BiocapPerCap,0.600794419494974,0.533298974870238,0.0507014404594595,0.00208853372820886,0.0209543540773604,0.0,1.20783772263024
1973,2,Afghanistan,EFConsPerCap,0.732909017501115,0.394478518275392,0.126408621788797,5.58878579833642E-5,0.0231255004475346,0.0616761325542298,1.33865367842505
1973,2,Afghanistan,BiocapPerCap,0.740646632069974,0.520330943595385,0.0494748776644797,0.0020377476363875,0.0231255004475346,0.0,1.33561570141376
1974,2,Afghanistan,EFConsPerCap,0.719601129893892,0.411185918196964,0.126349997584332,5.38752428558798E-5,0.0238670828791944,0.0750295007928335,1.35608750459007
1974,2,Afghanistan,BiocapPerCap,0.732215488541903,0.506020284746131,0.0482667658610831,0.00198170347525475,0.0238670828791944,0.0,1.31235132550357
1975,2,Afghanistan,EFConsPerCap,0.742140242750782,0.425909859855384,0.121343862072008,6.27249574494973E-5,0.0254651486992331,0.0802954303784768,1.39521726871333
1975,2,Afghanistan,BiocapPerCap,0.753939461967463,0.493049629350626,0.0471744856598947,0.00193090710671293,0.0254651486992331,0.0,1.32155963278393
1976,2,Afghanistan,EFConsPerCap,0.696418434100099,0.42814138022838,0.119684071026193,6.26590099984723E-5,0.0251263139315313,0.0701501911114759,1.33958304940768
1976,2,Afghanistan,BiocapPerCap,0.717875801089698,0.481911593280131,0.0461010571075542,0.0018872877391623,0.0251263139315313,0.0,1.27290205314808
1977,2,Afghanistan,EFConsPerCap,0.640876161230028,0.434398262491563,0.118213809069645,6.13401634520189E-5,0.0231231649061776,0.0836033167592646,1.30027605462013
1977,2,Afghanistan,BiocapPerCap,0.654782091963339,0.470931599816504,0.0451283268887152,0.00184428730645028,0.0231231649061776,0.0,1.19580947088119
1978,2,Afghanistan,EFConsPerCap,0.64971457649466,0.409855786652466,0.115690469660434,7.22912488207287E-5,0.0235331340325407,0.0669856567648114,1.26585191485373
1978,2,Afghanistan,BiocapPerCap,0.65558421824727,0.461441107238264,0.0441408929950564,0.00180712013609937,0.0235331340325407,0.0,1.18650647264923
1979,2,Afghanistan,EFConsPerCap,0.693359268597702,0.397739710104422,0.115538384732623,5.97419941905996E-5,0.0232313833830224,0.0685641351557538,1.29849262396771
1979,2,Afghanistan,BiocapPerCap,0.686501486053419,0.459895539232793,0.0439480804903244,0.00180106730070914,0.0232313833830224,0.0,1.21537755646027
1980,2,Afghanistan,EFConsPerCap,0.711209529199957,0.431198100484492,0.119149877134626,7.23451429757676E-5,0.0222038901616605,0.0516431765546973,1.33547691867841
1980,2,Afghanistan,BiocapPerCap,0.723234764290865,0.480244977656395,0.0453860751640125,0.00188076085066982,0.0222038901616605,0.0,1.2729504681236
1981,2,Afghanistan,EFConsPerCap,0.82089185832549,0.458148549896062,0.133244158897942,8.0283955811818E-5,0.0217909363005129,0.0639064536338347,1.49806224100965
1981,2,Afghanistan,BiocapPerCap,0.814764911289126,0.535991565872164,0.0508034301427512,0.00209907859588869,0.0217909363005129,0.0,1.42544992220044
1982,2,Afghanistan,EFConsPerCap,0.882493353675096,0.512533080610912,0.144971601756823,8.85289302506169E-5,0.0204293825941886,0.0692591230879901,1.62977507065526
1982,2,Afghanistan,BiocapPerCap,0.878066439173995,0.591333290446879,0.056190791534732,0.00231581079264504,0.0204293825941886,0.0,1.54833571454244
1983,2,Afghanistan,EFConsPerCap,0.896879292464726,0.477738225804271,0.144848465075483,1.01893050158619E-4,0.0196006974713784,0.0770487527345512,1.61621732660057
1983,2,Afghanistan,BiocapPerCap,0.898286360256621,0.597830160381682,0.056911474625852,0.00234125417923682,0.0196006974713784,0.0,1.57496994691477
1984,2,Afghanistan,EFConsPerCap,0.85576085818118,0.40918315620438,0.138374183293135,1.03357535802695E-4,0.0188815165766272,0.0916695919925254,1.51397266378365
1984,2,Afghanistan,BiocapPerCap,0.867236205695084,0.579105306795929,0.0551623558301856,0.00226792291457588,0.0188815165766272,0.0,1.5226533078124
1985,2,Afghanistan,EFConsPerCap,0.853831615331811,0.320779674992564,0.126379684679222,1.01111191515484E-4,0.0185292316029184,0.114025808454408,1.43364712625244
1985,2,Afghanistan,BiocapPerCap,0.864790130633034,0.562372230791472,0.0536796576754787,0.00220239195491016,0.0185292316029184,0.0,1.50157364265781
1986,2,Afghanistan,EFConsPerCap,0.831211831015914,0.298868634750822,0.125087053811764,1.0683227205403E-4,0.0171647763337742,0.10151735513844,1.37395648332277
1986,2,Afghanistan,BiocapPerCap,0.840360489255961,0.565196078102961,0.0538432323921807,0.00221345085551051,0.0171647763337742,0.0,1.47877802694039
1987,2,Afghanistan,EFConsPerCap,0.909131294466698,0.328127857697791,0.127533764662873,1.33745176954646E-4,0.0187664339697629,0.100421717321906,1.48411481329599
1987,2,Afghanistan,BiocapPerCap,0.892845331189629,0.571014308715002,0.0545722368547681,0.00223623651879573,0.0187664339697629,0.0,1.53943454724796
1988,2,Afghanistan,EFConsPerCap,0.85166253778888,0.313862931015304,0.127601556743335,1.21188641103946E-4,0.0167638623557174,0.0957630980686868,1.40577517461303
1988,2,Afghanistan,BiocapPerCap,0.840392406384186,0.566313428394841,0.0543352014441617,0.0022178266819808,0.0167638623557174,0.0,1.48002272526089
1989,2,Afghanistan,EFConsPerCap,0.807883977065349,0.337507125365999,0.124546196781392,1.18358086573875E-4,0.0159423566838532,0.0916567055344877,1.37765471951766
1989,2,Afghanistan,BiocapPerCap,0.788783382144299,0.550277312976646,0.05290237824186,0.0021550251963254,0.0159423566838532,0.0,1.41006045524298
1990,2,Afghanistan,EFConsPerCap,0.774772534672153,0.304014232319365,0.126356759869423,1.29468655023865E-4,0.0149147093309753,0.0650933358854584,1.2852810407324
1990,2,Afghanistan,BiocapPerCap,0.754946147717542,0.548200593061052,0.0527258319673397,0.00214689223565579,0.0149147093309753,0.0,1.37293417431256
1991,2,Afghanistan,EFConsPerCap,0.77564693929176,0.28992862717652,0.128739282216116,1.30163690196373E-4,0.016257473485346,0.0598543656688721,1.27055685152881
1991,2,Afghanistan,BiocapPerCap,0.768444023149573,0.545711399812267,0.0525202640543336,0.00213714392504376,0.016257473485346,0.0,1.38507030442656
1992,2,Afghanistan,EFConsPerCap,0.695117723915584,0.301873193113265,0.120002078332213,1.31900896136548E-4,0.0154886196703097,0.0402646918195383,1.17287820774705
1992,2,Afghanistan,BiocapPerCap,0.678083021987369,0.4920904368049,0.0472773938800207,0.00192715066599582,0.0154886196703097,0.0,1.2348666230086
1993,2,Afghanistan,EFConsPerCap,0.576991503349638,0.234910635735607,0.106953994582853,1.09572333090792E-4,0.0175370188514778,0.0353582783738063,0.971861003226473
1993,2,Afghanistan,BiocapPerCap,0.561714067671118,0.423252929196396,0.0407016789516709,0.00165756556799113,0.0175370188514778,0.0,1.04486326023865
1994,2,Afghanistan,EFConsPerCap,0.526990332586133,0.211987369527738,0.101276913779268,1.0760769419199E-4,0.0191929741035305,0.0328024193082842,0.892357616999145
1994,2,Afghanistan,BiocapPerCap,0.51864591341325,0.382944550746118,0.0369398952437623,0.00149970775860138,0.0191929741035305,0.0,0.959223041265262
1995,2,Afghanistan,EFConsPerCap,0.526388278249506,0.212135166204973,0.0987979760910431,1.02215128957591E-4,0.0195150111297931,0.0300945689374129,0.887033215741686
1995,2,Afghanistan,BiocapPerCap,0.503246699897462,0.359697352229578,0.0348063130122217,0.00140866584688577,0.0195150111297931,0.0,0.91867404211594
1996,2,Afghanistan,EFConsPerCap,0.507892666068206,0.242987547451641,0.0978219199432814,9.80913816528368E-5,0.0201860835651173,0.0283775985060055,0.897363906915904
1996,2,Afghanistan,BiocapPerCap,0.492139816458549,0.344916696491626,0.0333947354293475,0.00135078105901183,0.0201860835651173,0.0,0.891988113003652
1997,2,Afghanistan,EFConsPerCap,0.528611364090867,0.256321187117726,0.0966594974651745,9.11243380538142E-5,0.0217666211926584,0.0252064582134381,0.928656252417918
1997,2,Afghanistan,BiocapPerCap,0.511650357860958,0.331483505357906,0.0320974384194891,0.00129817328348202,0.0217666211926584,0.0,0.898296096114493
1998,2,Afghanistan,EFConsPerCap,0.522241580506128,0.265463438384999,0.0947461462329443,8.44554065278616E-5,0.0227955034512493,0.0234660772441648,0.928797201226013
1998,2,Afghanistan,BiocapPerCap,0.514069182567905,0.319196084039164,0.0308807684857918,0.00125005263246605,0.0227955034512493,0.0,0.888191591176576
1999,2,Afghanistan,EFConsPerCap,0.490586187322431,0.308468577228042,0.093038139260466,8.19769920813615E-5,0.020653170815576,0.020375287675894,0.933203339294491
1999,2,Afghanistan,BiocapPerCap,0.474606931658494,0.30671556451493,0.029583596883003,0.00120117576001701,0.020653170815576,0.0,0.83276043963202
2000,2,Afghanistan,EFConsPerCap,0.398800466786564,0.27977956879814,0.0929962093804034,6.94369895562055E-5,0.0139169002244446,0.0194514241891028,0.805014006368211
2000,2,Afghanistan,BiocapPerCap,0.334324866226086,0.302652801303084,0.0291220411194895,0.00118526495126339,0.0139169002244446,0.0,0.681201873824367
2001,2,Afghanistan,EFConsPerCap,0.479540591593351,0.225397390233751,0.0936731094957654,5.84485174545545E-5,0.0147528523108913,0.0203900470989124,0.833812439250126
2001,2,Afghanistan,BiocapPerCap,0.396601432250376,0.30092558910143,0.0291117975185615,0.0011785007512388,0.0147528523108913,0.0,0.742570171932497
2002,2,Afghanistan,EFConsPerCap,0.599025570093302,0.251889166386228,0.0902901452806425,6.91332786051585E-5,0.0224594955034136,0.0222334868690373,0.985966997411228
2002,2,Afghanistan,BiocapPerCap,0.534663131876615,0.282481224203757,0.0272724847217965,0.00110626795125348,0.0224594955034136,0.0,0.867982604256836
2003,2,Afghanistan,EFConsPerCap,0.518706900511679,0.23271037428001,0.0852536950018961,7.57363501021565E-5,0.0267987519857278,0.0239349771439146,0.88748043527333
2003,2,Afghanistan,BiocapPerCap,0.469503774760629,0.260866159003578,0.0251569193545366,0.00102161788658948,0.0267987519857278,0.0,0.783347222991061
2004,2,Afghanistan,EFConsPerCap,0.432173255162889,0.22682537849238,0.0838157650108565,1.02924076974852E-4,0.0207083641852455,0.0185975125193529,0.782223199447699
2004,2,Afghanistan,BiocapPerCap,0.393924586507079,0.250392290317253,0.0241104962810641,9.80599566572002E-4,0.0207083641852455,0.0,0.690116336857213
2005,2,Afghanistan,EFConsPerCap,0.575391890764627,0.18654315059224,0.0816252190370195,1.83090731564901E-4,0.0320573817747216,0.027425178859463,0.903225911759636
2005,2,Afghanistan,BiocapPerCap,0.513115689892808,0.24078603603019,0.0232353426736959,9.42979044077724E-4,0.0320573817747216,0.0,0.810137429415493
2006,2,Afghanistan,EFConsPerCap,0.483622497521454,0.18860067764067,0.0834599529071192,1.40410748873599E-4,0.0272872883205017,0.0296479603956719,0.812758787534291
2006,2,Afghanistan,BiocapPerCap,0.424875692722489,0.230580695569716,0.0222910815184731,9.0301234853937E-4,0.0272872883205017,0.0,0.705937770479719
2007,2,Afghanistan,EFConsPerCap,0.571618730314462,0.169560552196542,0.0835149826948821,1.02814237571075E-4,0.034281308686313,0.0384224524283896,0.89750084055816
2007,2,Afghanistan,BiocapPerCap,0.517912593912429,0.226159293477915,0.021866352286244,8.85697019184113E-4,0.034281308686313,0.0,0.801105245382085
2008,2,Afghanistan,EFConsPerCap,0.454340834088762,0.217898408712317,0.079912973893157,1.79031488140796E-4,0.0234358206222805,0.0570957434988992,0.832862812303557
2008,2,Afghanistan,BiocapPerCap,0.381511934300601,0.222243177990398,0.0213772983951818,8.70360520025773E-4,0.0234358206222805,0.0,0.649438591828487
2009,2,Afghanistan,EFConsPerCap,0.567512047274088,0.183826943886643,0.0814628641430371,1.41425754782589E-4,0.0368779642648817,0.0798706265843854,0.949691871907818
2009,2,Afghanistan,BiocapPerCap,0.50046465611815,0.214519154009431,0.0205412059492336,8.40111287677881E-4,0.0368779642648817,0.0,0.773243091629374
2010,2,Afghanistan,EFConsPerCap,0.554907989942954,0.213184791937797,0.0807062720094648,2.23722277455483E-4,0.035470323961666,0.10421304756569,0.988706147695027
2010,2,Afghanistan,BiocapPerCap,0.49719113770205,0.207809804668128,0.0199175112716159,8.13835777965797E-4,0.035470323961666,0.0,0.761202613381426
2011,2,Afghanistan,EFConsPerCap,0.46768076560458,0.205339225245866,0.0800402886194798,2.69227598263265E-4,0.0276850569197804,0.142737184036033,0.923751748024002
2011,2,Afghanistan,BiocapPerCap,0.395279760171103,0.200031665708411,0.0191332408107495,7.83374617668201E-4,0.0276850569197804,0.0,0.642913098227712
2012,2,Afghanistan,EFConsPerCap,0.517708195448031,0.19623785809466,0.0757182001162581,1.5588999915443E-4,0.0373042292055964,0.115539279258778,0.942663652122479
2012,2,Afghanistan,BiocapPerCap,0.464164751790754,0.191144302053821,0.0183218142333773,7.4856945279425E-4,0.0373042292055964,0.0,0.711683666736343
2013,2,Afghanistan,EFConsPerCap,0.514241474173718,0.187977248739164,0.0719081629098126,2.59450696182584E-4,0.0383648062727961,0.102077647679702,0.914828790471375
2013,2,Afghanistan,BiocapPerCap,0.457474903813545,0.184590050733766,0.0176398743318164,7.22901346178401E-4,0.0383648062727961,0.0,0.698792536498102
2014,2,Afghanistan,EFConsPerCap,0.500034524129528,0.192021613618056,0.0706650145117311,2.64770197236098E-4,0.039789865164288,0.0959452715166502,0.898721059137489
2014,2,Afghanistan,BiocapPerCap,0.429694187124465,0.177978653393256,0.0169790117325051,6.9700944128658E-4,0.039789865164288,0.0,0.665138726855801
2015,2,Afghanistan,EFConsPerCap,0.503494812530795,0.194403705828983,0.0690498988701194,2.31917319953495E-4,0.0356100314927284,0.0980572033995932,0.900847569442172
2015,2,Afghanistan,BiocapPerCap,0.430953848398339,0.172334944028603,0.0164090019620888,6.74907247365892E-4,0.0356100314927284,0.0,0.655982733129125
2016,2,Afghanistan,EFConsPerCap,0.482473286816803,0.175213633626753,0.0660985202195479,2.64401435924705E-4,0.0350604693459156,0.0863495272413912,0.845459838686335
2016,2,Afghanistan,BiocapPerCap,0.389236746603745,0.168289523312368,0.0159621219310013,6.5906435621331E-4,0.0350604693459156,0.0,0.609207925549242
2017,2,Afghanistan,EFConsPerCap,0.513634593283674,0.160472190751296,0.0666410595721686,0.0010774836953712,0.0309878936858166,0.0951490223032789,0.867962243291606
2017,2,Afghanistan,BiocapPerCap,0.389506036768561,0.163556608842745,0.0155205589870861,6.40529065563372E-4,0.0309878936858166,0.0,0.600211627349772
2018,2,Afghanistan,EFConsPerCap,0.541732682883189,0.166935360736614,0.0630418285907612,8.69863668064607E-4,0.0279579925688185,0.145200560824911,0.945738289272358
2018,2,Afghanistan,BiocapPerCap,0.425715560667118,0.158879026811679,0.015043163247137,6.22210470743791E-4,0.0279579925688185,0.0,0.628217953765496
2019,2,Afghanistan,EFConsPerCap,0.488498720092274,0.250032688951587,0.0599903082169091,6.56823555957503E-4,0.0355682475605827,0.183195356880736,1.01794214525805
2019,2,Afghanistan,BiocapPerCap,0.39304195182159,0.154435686331107,0.0145965871897998,6.04809225106956E-4,0.0355682475605827,0.0,0.598247282128187
2020,2,Afghanistan,EFConsPerCap,0.449745691488567,0.154522635603044,0.0598896332225854,6.9624216607126E-4,0.0376664567438496,0.109794655335253,0.812315314559371
2020,2,Afghanistan,BiocapPerCap,0.359013056603295,0.151073649819255,0.0141179842997361,5.86520361593395E-4,0.0376664567438496,0.0,0.562457667827729
2021,2,Afghanistan,EFConsPerCap,0.427772657937858,0.149262065294302,0.0567340409660986,4.9079198839914E-4,0.0320197066223729,0.082038856838124,0.748318119647155
2021,2,Afghanistan,BiocapPerCap,0.354431215751615,0.147120838278133,0.0137117160549932,5.71174174768735E-4,0.0320197066223729,0.0,0.547854650881882
2022,2,Afghanistan,EFConsPerCap,0.447542695163041,0.14603669812195,0.0545778664294343,4.30725024620103E-4,0.0304866549101306,0.0717356781837287,0.750810317832904
2022,2,Afghanistan,BiocapPerCap,0.350131825983238,0.143405653854406,0.0133654595048928,5.5675053891829E-4,0.0304866549101306,0.0,0.537946344791585
2023,2,Afghanistan,EFConsPerCap,0.435695502195124,0.142152525297723,0.0531289477801028,4.19292857486248E-4,0.0304790501881872,0.0699077537417533,0.731783072060376
2023,2,Afghanistan,BiocapPerCap,0.34083661960049,0.139598558783039,0.0130106368487422,5.41970074022194E-4,0.0304790501881872,0.0,0.52446683549448
2024,2,Afghanistan,EFConsPerCap,0.424198163403395,0.13840131576198,0.0517269479554826,4.08239280360505E-4,0.0304706963867786,0.0682760690099968,0.713481431797993
2024,2,Afghanistan,BiocapPerCap,0.331842410212384,0.135914744909271,0.0126673040453968,5.27668229538591E-4,0.0304706963867786,0.0,0.511422823783368
