year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,162,Norway,EFConsPerCap,0.560645206726585,0.155398731260295,1.46879536124545,3.400548085409,0.130132821602947,1.52832014447041,7.24384035071469
1961,162,Norway,BiocapPerCap,0.262561539991203,0.125797573840319,4.37237618658669,4.45431164850296,0.130132821602947,0.0,9.34517977052412
1962,162,Norway,EFConsPerCap,0.517226941676781,0.145676908624444,1.41912383629339,2.82587827546454,0.0947026840361434,1.52520736398861,6.52781601008391
1962,162,Norway,BiocapPerCap,0.189764197882447,0.124249544674417,4.43143875205894,4.41365338668166,0.0947026840361434,0.0,9.2538085653336
1963,162,Norway,EFConsPerCap,0.567962283480648,0.155552115692409,1.18790458701595,2.9073495136233,0.122437056500983,1.45990937388465,6.40111493019794
1963,162,Norway,BiocapPerCap,0.238894803800369,0.122840404349591,4.48792320816758,4.37768225013565,0.122437056500983,0.0,9.34977772295418
1964,162,Norway,EFConsPerCap,0.544464015703472,0.157591669020177,1.33085998256933,3.10727445723981,0.117766986037388,1.41570906568277,6.67366617625294
1964,162,Norway,BiocapPerCap,0.220797946497458,0.120298732014916,4.54838821819708,4.34002449988227,0.117766986037388,0.0,9.34727638262911
1965,162,Norway,EFConsPerCap,0.566264091878316,0.141592518975724,1.47042687984279,3.98806584771823,0.12257981026681,1.53070732523641,7.81963647391828
1965,162,Norway,BiocapPerCap,0.22864147521255,0.117914369232075,4.60873466223441,4.30058471702624,0.12257981026681,0.0,9.37845503397209
1966,162,Norway,EFConsPerCap,0.57232913652212,0.147714854270968,1.23083117950379,4.70396354516958,0.101434301607446,1.8204998378631,8.57677285493701
1966,162,Norway,BiocapPerCap,0.191316394950298,0.115759298476858,4.66367154747474,4.25556690442989,0.101434301607446,0.0,9.32774844693923
1967,162,Norway,EFConsPerCap,0.606279034307501,0.145421030906768,1.26310805105061,5.16969663727234,0.120548394611955,1.99779625834373,9.30284940649291
1967,162,Norway,BiocapPerCap,0.225181394475134,0.113855223822282,4.72807324949122,4.21637718629993,0.120548394611955,0.0,9.40403544870053
1968,162,Norway,EFConsPerCap,0.652502485782628,0.159961741924979,0.958879145127114,4.45904415460377,0.151918712689282,1.98997247699228,8.37227871712005
1968,162,Norway,BiocapPerCap,0.279722787120121,0.111728322963489,4.77163899545632,4.17103317350557,0.151918712689282,0.0,9.48604199173478
1969,162,Norway,EFConsPerCap,0.52539926522841,0.142900495261119,0.906916011819935,4.52196530507122,0.125727616912255,2.14059957209581,8.36350826638875
1969,162,Norway,BiocapPerCap,0.220122031957635,0.110726129893403,4.81906839196401,4.14192544657658,0.125727616912255,0.0,9.41756961730388
1970,162,Norway,EFConsPerCap,0.659103275543693,0.150446817563727,1.20228948547713,4.65913589062662,0.157676018782086,3.38254650811229,10.2111979961055
1970,162,Norway,BiocapPerCap,0.258027197858001,0.105330393907535,4.86769593777524,4.11123432908776,0.157676018782086,0.0,9.49996387741063
1971,162,Norway,EFConsPerCap,0.583167249850751,0.149835918435691,1.27404344723994,4.61573115545563,0.159051559436749,3.32909217078654,10.1109215012053
1971,162,Norway,BiocapPerCap,0.24830695337517,0.100875178844176,4.93049881573229,4.0681048119115,0.159051559436749,0.0,9.50683731929988
1972,162,Norway,EFConsPerCap,0.61663908850331,0.148945457581291,0.884028020815771,4.61937193615479,0.151855694150275,2.96336524924487,9.3842054464503
1972,162,Norway,BiocapPerCap,0.227046545214717,0.0972269481066579,4.98492276309028,4.03268153472999,0.151855694150275,0.0,9.49373348529192
1973,162,Norway,EFConsPerCap,0.643738500336094,0.146004326324925,0.733775657963409,3.90145056606737,0.172641364244837,3.21830673902168,8.81591715395832
1973,162,Norway,BiocapPerCap,0.247111278433325,0.0959527537428386,5.04466603972021,4.00701243441347,0.172641364244837,0.0,9.56738387055469
1974,162,Norway,EFConsPerCap,0.633558859877038,0.135195825187349,0.992930311835267,3.61775502228584,0.200073411081747,3.31897949970864,8.89849292997587
1974,162,Norway,BiocapPerCap,0.282184134925221,0.094387028447635,5.01549768369667,3.97124888244853,0.200073411081747,0.0,9.5633911405998
1975,162,Norway,EFConsPerCap,0.52268847218455,0.130918756081558,1.52137068754584,3.32026668945243,0.145533413879871,3.40104324056823,9.04182125971248
1975,162,Norway,BiocapPerCap,0.203872994705454,0.0932495660523738,4.99305214101954,3.94133099444382,0.145533413879871,0.0,9.37703911010106
1976,162,Norway,EFConsPerCap,0.593318263802342,0.166578523101506,1.05747817707779,4.16299977406542,0.147439811147275,3.56783730163213,9.69565185082647
1976,162,Norway,BiocapPerCap,0.206352729342631,0.0921799580302892,4.96362574719593,3.91876177661806,0.147439811147275,0.0,9.32836002233418
1977,162,Norway,EFConsPerCap,0.608704408625746,0.160467135988061,0.827428325626401,4.25684358235798,0.192636575793154,3.70502219811645,9.7511022265078
