year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,79,Germany,EFConsPerCap,0.545374418785703,0.314459888524915,0.474483338192052,0.262963832278462,0.0856920757404701,2.71463981662697,4.39761337014857
1961,79,Germany,BiocapPerCap,0.295169622422084,0.13090800751112,0.797467284297079,0.0867853956579533,0.0856920757404701,0.0,1.39602238562871
1962,79,Germany,EFConsPerCap,0.645462269529277,0.328154246308177,0.486579835131149,0.280976207518463,0.100994090257173,2.7762709334636,4.61843758220784
1962,79,Germany,BiocapPerCap,0.34423917479112,0.130340476195629,0.791879643188928,0.0859976684785879,0.100994090257173,0.0,1.45345105291144
1963,79,Germany,EFConsPerCap,0.592605931107623,0.317792129754248,0.437045152425321,0.303406383644464,0.103482583599606,2.71623061243381,4.47056279296507
1963,79,Germany,BiocapPerCap,0.349062828328275,0.12967504179271,0.785488929100149,0.0852538354512948,0.103482583599606,0.0,1.45296321827203
1964,79,Germany,EFConsPerCap,0.603685960283981,0.312005845191633,0.467489009578503,0.251152019045228,0.103739927081479,2.68832789213284,4.42640065331367
1964,79,Germany,BiocapPerCap,0.346981519725762,0.129255221347619,0.779077144557418,0.0844549032194366,0.103739927081479,0.0,1.44350871593171
1965,79,Germany,EFConsPerCap,0.597140400539296,0.319213546456628,0.479670655353897,0.295604803182829,0.0985421926632233,2.64975392010462,4.43992551830049
1965,79,Germany,BiocapPerCap,0.327046494165068,0.129282669209978,0.773677696879376,0.0836592984241694,0.0985421926632233,0.0,1.41220835134181
1966,79,Germany,EFConsPerCap,0.6019989576586,0.290533964357458,0.486873824683648,0.306509183123638,0.0971631616694723,2.75182520044547,4.53490429193829
1966,79,Germany,BiocapPerCap,0.319864664844093,0.128013683488825,0.769561405470064,0.0828080335833493,0.0971631616694723,0.0,1.3974109490558
1967,79,Germany,EFConsPerCap,0.653083195638814,0.266217139422433,0.453463470428258,0.336441718140915,0.11950238964239,2.93635369763181,4.76506161090462
1967,79,Germany,BiocapPerCap,0.386294333447965,0.126609819577418,0.764204256074804,0.0821339783445659,0.11950238964239,0.0,1.47874477708714
1968,79,Germany,EFConsPerCap,0.649278508196839,0.290403652296639,0.498405277440942,0.334316288791921,0.119135001357086,3.07778199640183,4.96932072448526
1968,79,Germany,BiocapPerCap,0.382134208212958,0.124055336599145,0.758712218973971,0.0814382656155849,0.119135001357086,0.0,1.46547503075874
1969,79,Germany,EFConsPerCap,0.64382974705242,0.30079864897518,0.569963421937793,0.287939465006926,0.115500581843887,3.29470930386259,5.2127411686788
1969,79,Germany,BiocapPerCap,0.368015158003938,0.123462238740559,0.753717216746169,0.0811485912631938,0.115500581843887,0.0,1.44184378659775
1970,79,Germany,EFConsPerCap,0.660863098594928,0.288609492216717,0.590144240175135,0.247476252140845,0.10845586732967,4.98334477214517,6.87889372260246
1970,79,Germany,BiocapPerCap,0.341644355758958,0.120957466691076,0.749887054197053,0.0808417632220394,0.10845586732967,0.0,1.4017865071988
1971,79,Germany,EFConsPerCap,0.70293659373468,0.289401148795509,0.583829411205472,0.210134715927785,0.120204240825276,4.9016258877545,6.80813199824322
1971,79,Germany,BiocapPerCap,0.377999550145014,0.119124462293067,0.750539962084701,0.080335955292062,0.120204240825276,0.0,1.44820417064012
1972,79,Germany,EFConsPerCap,0.745227330030051,0.316385686288075,0.557556590471016,0.195957279371141,0.122006780210429,4.68013710449549,6.6172707708662
1972,79,Germany,BiocapPerCap,0.384255038822558,0.118337220485207,0.749034056783955,0.0801165095642666,0.122006780210429,0.0,1.45374960586642
1973,79,Germany,EFConsPerCap,0.72441034487501,0.256359889824464,0.620192671043749,0.199902605969435,0.124740830521665,5.12436952190795,7.04997586414227
1973,79,Germany,BiocapPerCap,0.393056142470705,0.117584611416306,0.749002082872707,0.0801420406589927,0.124740830521665,0.0,1.46452570794038
1974,79,Germany,EFConsPerCap,0.730161720706134,0.225682149229413,0.572626268880479,0.216434772866677,0.135015930080563,4.90986347944184,6.7897843212051
1974,79,Germany,BiocapPerCap,0.426702950960965,0.116015970715329,0.747849994381079,0.0799692537273423,0.135015930080563,0.0,1.50555409986528
1975,79,Germany,EFConsPerCap,0.714584808837987,0.250870656635758,0.513260108501503,0.193972612041102,0.130573828327128,4.92992879436866,6.73319080871214
1975,79,Germany,BiocapPerCap,0.414328229365965,0.115204886483664,0.750973876514336,0.0799154707776785,0.130573828327128,0.0,1.49099629146877
1976,79,Germany,EFConsPerCap,0.709344431586057,0.283402510212099,0.572179132858938,0.184353104127126,0.108602991980626,5.00415200529394,6.86203417605879
1976,79,Germany,BiocapPerCap,0.346766470993289,0.114281136479755,0.751633915865284,0.0799834940975852,0.108602991980626,0.0,1.40126800941654
1977,79,Germany,EFConsPerCap,0.749974755225123,0.260841542036825,0.601343836590222,0.152376789837152,0.128064804673711,4.84206224830688,6.73466397666992
1977,79,Germany,BiocapPerCap,0.409666258141555,0.113591469580702,0.756714891845064,0.0799550440318829,0.128064804673711,0.0,1.48799246827291
1978,79,Germany,EFConsPerCap,0.798954292522791,0.254179224072654,0.618426234860733,0.132748419225411,0.133016616292272,5.15465892948217,7.09198371645603
1978,79,Germany,BiocapPerCap,0.426868997402608,0.112897685399622,0.756357490946272,0.08005066981696,0.133016616292272,0.0,1.50919145985773
1979,79,Germany,EFConsPerCap,0.80596342899082,0.259648816712054,0.632590939262578,0.118951869975072,0.135359873720747,5.47270688350787,7.42522181216914
1979,79,Germany,BiocapPerCap,0.43473806271499,0.112458671187957,0.757329471037677,0.0802355502262139,0.135359873720747,0.0,1.52012162888758
1980,79,Germany,EFConsPerCap,0.832237156090509,0.24991267175051,0.661848689350322,0.109117957891767,0.135256202342272,4.75870903109704,6.74708170852242
1980,79,Germany,BiocapPerCap,0.4341564957597,0.112404037046873,0.753696116414928,0.0806947901151587,0.135256202342272,0.0,1.51620764167893
1981,79,Germany,EFConsPerCap,0.829384617162145,0.234002120358839,0.622953354348027,0.100468297840725,0.137372810998326,4.59118655718453,6.51536775789259
1981,79,Germany,BiocapPerCap,0.445493865377507,0.111807032129243,0.755795675054953,0.0805646998159342,0.137372810998326,0.0,1.53103408337596
1982,79,Germany,EFConsPerCap,0.867416369333254,0.231044761942405,0.607352481572308,0.110532056189076,0.146836753035388,4.26508696664459,6.22826938871702
1982,79,Germany,BiocapPerCap,0.469830330550896,0.111170574967331,0.756493071204582,0.0804589276268921,0.146836753035388,0.0,1.56478965738509
1983,79,Germany,EFConsPerCap,0.86622742223213,0.263513771683845,0.609337559511115,0.101215014547787,0.13328921460768,4.033331207791,6.00691419037356
1983,79,Germany,BiocapPerCap,0.429367537270698,0.110221346080842,0.756527682226102,0.0802853073106778,0.13328921460768,0.0,1.509691087496
1984,79,Germany,EFConsPerCap,0.91710337563133,0.250017967351334,0.614574606061301,0.103529498948456,0.155349895477038,4.43058677967056,6.47116212314002
1984,79,Germany,BiocapPerCap,0.498168851582597,0.109544047415937,0.754933458278564,0.0800520182577781,0.155349895477038,0.0,1.59804827101191
1985,79,Germany,EFConsPerCap,0.941266280368457,0.251735768865133,0.59814271406243,0.112915743800751,0.161147693328455,4.64636128443307,6.71156948485829
1985,79,Germany,BiocapPerCap,0.518463817792049,0.108583024406546,0.756508983389027,0.0797044441574811,0.161147693328455,0.0,1.62440796307356
1986,79,Germany,EFConsPerCap,0.891869252354649,0.241342873204544,0.618332429999239,0.10805361811118,0.157165374030279,4.63997004712455,6.65673359482444
1986,79,Germany,BiocapPerCap,0.507967507587164,0.10785193984567,0.752977304159106,0.0794500587286856,0.157165374030279,0.0,1.60541218435091
1987,79,Germany,EFConsPerCap,0.860312080928547,0.241795206713308,0.623824598424004,0.0961750636684102,0.153030164961563,4.52273305790262,6.49787017259845
1987,79,Germany,BiocapPerCap,0.490394199531083,0.106526233717807,0.752456839567725,0.0790110657978388,0.153030164961563,0.0,1.58141850357602
1988,79,Germany,EFConsPerCap,0.901466788645677,0.240556820655512,0.631283471061816,0.0990232159759983,0.16026144126392,4.64948109221949,6.68207282982242
1988,79,Germany,BiocapPerCap,0.516947782731342,0.10539320688744,0.750677711341935,0.0784330874331323,0.16026144126392,0.0,1.61171322965777
1989,79,Germany,EFConsPerCap,0.871748725143305,0.239217253056542,0.681240540470268,0.0987504657118262,0.159170369225311,4.61197064510937,6.66209799871662
1989,79,Germany,BiocapPerCap,0.512261169031773,0.10414430769048,0.748032164210473,0.0779027610105008,0.159170369225311,0.0,1.60151077116854
1990,79,Germany,EFConsPerCap,0.873073019801338,0.235701886503836,1.04973616329726,0.0954957853581534,0.156464581449659,4.40416060269252,6.81463203910277
1990,79,Germany,BiocapPerCap,0.510575117277296,0.102825743556968,0.76788052924719,0.0773211869543212,0.156464581449659,0.0,1.61506715848543
1991,79,Germany,EFConsPerCap,0.888481968366646,0.228083226063074,0.541026595320553,0.0968004352267116,0.174809195033342,4.26384611863545,6.19304753864578
1991,79,Germany,BiocapPerCap,0.544173912634258,0.0975527639384127,0.764698383988764,0.0769143909194823,0.174809195033342,0.0,1.65814864651426
1992,79,Germany,EFConsPerCap,0.810375841515254,0.265236010234794,0.556482479750017,0.0901361501956613,0.158965244950239,3.96640908073497,5.84760480738094
1992,79,Germany,BiocapPerCap,0.480307360176808,0.0968762987790024,0.768910328009988,0.0774356607091316,0.158965244950239,0.0,1.58249489262517
1993,79,Germany,EFConsPerCap,0.827471626335574,0.242222420077008,0.541761603599581,0.0813585139970355,0.157211782743939,3.79718267259651,5.64720861934965
1993,79,Germany,BiocapPerCap,0.5103862043025,0.0969780374211957,0.765672776939102,0.0770149161338534,0.157211782743939,0.0,1.60726371754059
1994,79,Germany,EFConsPerCap,0.831686370803703,0.248641299662194,0.592613450595743,0.0829501764414287,0.165638137627549,4.02524016938978,5.9467696045204
1994,79,Germany,BiocapPerCap,0.538343707887408,0.0970555089676795,0.764387367126939,0.0766199925608652,0.165638137627549,0.0,1.64204471417044
1995,79,Germany,EFConsPerCap,0.848187382118911,0.224265560474537,0.568857384452089,0.0853343092463459,0.17505161927595,4.02988514278185,5.93158139834968
1995,79,Germany,BiocapPerCap,0.560351504005118,0.0967729451878767,0.763216939661572,0.0762405183833887,0.17505161927595,0.0,1.67163352651391
1996,79,Germany,EFConsPerCap,0.811693335780839,0.206619494425383,0.5891878415761,0.0845176620099872,0.178120117392109,4.10306469962917,5.97320315081359
1996,79,Germany,BiocapPerCap,0.560475014672557,0.0963592816653694,0.761631418891064,0.0760123644568329,0.178120117392109,0.0,1.67259819707793
1997,79,Germany,EFConsPerCap,0.822486930474502,0.205372833052929,0.596994354111337,0.0750633121151319,0.189163102830426,3.83930875982424,5.72838929240857
1997,79,Germany,BiocapPerCap,0.57266668195645,0.0960570786143366,0.760335845118569,0.0758571266744557,0.189163102830426,0.0,1.69407983519424
1998,79,Germany,EFConsPerCap,0.826887408431166,0.202131429848144,0.605002029448193,0.0829601915377637,0.195326345182912,3.83176886219764,5.74407626664582
1998,79,Germany,BiocapPerCap,0.583696133002617,0.096162322742605,0.760015410093225,0.0758685410360087,0.195326345182912,0.0,1.71106875205737
1999,79,Germany,EFConsPerCap,0.830878042009834,0.171781409361933,0.600574880250273,0.0645904149244856,0.200194896040321,3.77529106022018,5.64331070280702
1999,79,Germany,BiocapPerCap,0.599362150074345,0.0941652911023412,0.758451926550228,0.0759240079803739,0.200194896040321,0.0,1.72809827174761
2000,79,Germany,EFConsPerCap,0.818159660376274,0.183232044534412,0.667023133629911,0.0857238646266043,0.200990859455863,3.89497046643808,5.85010002906114
2000,79,Germany,BiocapPerCap,0.588592647700231,0.093404225205424,0.757888819807648,0.0760265503495004,0.200990859455863,0.0,1.71690310251867
2001,79,Germany,EFConsPerCap,0.913124181016821,0.145094739747327,0.599088092098341,0.0733654580085605,0.201730881613632,4.05727533167848,5.98967868416316
2001,79,Germany,BiocapPerCap,0.700718110960893,0.0826320718003382,0.763983990711424,0.076213109274971,0.201730881613632,0.0,1.82527816436126
2002,79,Germany,EFConsPerCap,0.820432844500515,0.161880693429838,0.551545111691081,0.074299451380916,0.176885497507049,3.67942182174731,5.4644654202567
2002,79,Germany,BiocapPerCap,0.614501300370891,0.0817525608128748,0.764434673874763,0.0763974869100537,0.176885497507049,0.0,1.71397151947563
2003,79,Germany,EFConsPerCap,0.818570908152295,0.165492383110167,0.597989425329391,0.0743028025745155,0.169708849748777,3.62041665612011,5.44648102503526
2003,79,Germany,BiocapPerCap,0.593738118016733,0.0820952195114591,0.761635891768696,0.0761903655968589,0.169708849748777,0.0,1.68336844464252
2004,79,Germany,EFConsPerCap,0.942810227008452,0.164060361734106,0.609133697365827,0.0686163539980654,0.206812971223583,3.54243952966503,5.53387314099506
2004,79,Germany,BiocapPerCap,0.706392773475463,0.0829795890003702,0.760356010065147,0.0761627774728032,0.206812971223583,0.0,1.83270412123737
2005,79,Germany,EFConsPerCap,0.898602440321467,0.159683401386574,0.608400379020509,0.0726688656594158,0.198843985790007,3.51696369897217,5.45516277115014
2005,79,Germany,BiocapPerCap,0.674019194804651,0.0840298125038504,0.760314040332042,0.075980980654648,0.198843985790007,0.0,1.7931880140852
2006,79,Germany,EFConsPerCap,0.896241559599806,0.167708393347738,0.715542024288051,0.0721802461266254,0.194380273431783,3.60176092113989,5.64781341793389
2006,79,Germany,BiocapPerCap,0.642316823459564,0.0852005819094746,0.760933003505354,0.0758903645628765,0.194380273431783,0.0,1.75872104686905
2007,79,Germany,EFConsPerCap,0.929264059778172,0.176945229283792,0.751843507142771,0.0669571272254043,0.191794250342176,3.48591885588059,5.6027230296529
