year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1980,3,Albania,BiocapPerCap,0.258494383683587,0.175387274843155,0.222224223964966,0.0923799538470909,0.0254097794048829,0.0,0.773895615743682
1981,3,Albania,EFConsPerCap,0.312284843259597,0.176297362242396,0.394701462050693,0.00553962446565243,0.0271453947811522,0.693136254993235,1.60910494179273
1981,3,Albania,BiocapPerCap,0.273075277384818,0.17050631234508,0.219750570276229,0.090547998068108,0.0271453947811522,0.0,0.781025552855388
1982,3,Albania,EFConsPerCap,0.323805385617956,0.173898509413796,0.388889598772705,0.00545804629285444,0.0280164032285059,0.683939119994831,1.60400706332065
1982,3,Albania,BiocapPerCap,0.278767847401578,0.16610442978933,0.217341416378339,0.0888934784970477,0.0280164032285059,0.0,0.779123575294801
1983,3,Albania,EFConsPerCap,0.365484172382742,0.174835367460678,0.382654570140547,0.00690927334118032,0.0323816934893219,0.692003858030625,1.65426893484509
1983,3,Albania,BiocapPerCap,0.317947271568231,0.161790382111844,0.215317288340234,0.0873094557501696,0.0323816934893219,0.0,0.814746091259801
1984,3,Albania,EFConsPerCap,0.363561310952111,0.183642250402853,0.376444250576805,0.00473564673389745,0.0320695633473659,0.806711759315155,1.76716478132819
1984,3,Albania,BiocapPerCap,0.312294091289843,0.159068146797811,0.213054308890978,0.0858404136440213,0.0320695633473659,0.0,0.802326523970019
1985,3,Albania,EFConsPerCap,0.361431073794698,0.174743454105697,0.369985355070391,0.00704017703415128,0.0313427561271442,0.791619659495836,1.73616247562792
1985,3,Albania,BiocapPerCap,0.301367304406844,0.156259631900471,0.210483523934835,0.0844662066956807,0.0313427561271442,0.0,0.783919423064974
1986,3,Albania,EFConsPerCap,0.352190904820468,0.165906794312643,0.364710056326354,0.00719496680416121,0.030779189699663,0.782137061137539,1.70291897310083
1986,3,Albania,BiocapPerCap,0.292681577523569,0.15410938127569,0.208125984152673,0.0834438061407933,0.030779189699663,0.0,0.769139938792389
1987,3,Albania,EFConsPerCap,0.343733603658212,0.168840983522131,0.34999824751671,0.00749569032310043,0.0307796808150017,0.795708181966273,1.69655638780143
1987,3,Albania,BiocapPerCap,0.290298554222824,0.152202569117748,0.207233347428957,0.0825034843092351,0.0307796808150017,0.0,0.763017635893765
1988,3,Albania,EFConsPerCap,0.331264697779518,0.173797378073512,0.343001853283013,0.00696782459416178,0.0291528198971631,0.910947302449418,1.79513187607679
1988,3,Albania,BiocapPerCap,0.272819313443076,0.15217801217243,0.205934735209034,0.0816662466674333,0.0291528198971631,0.0,0.741751127389138
1989,3,Albania,EFConsPerCap,0.372873526287391,0.174228098987232,0.348077082154667,0.00582129880070613,0.0317613501479646,0.892134365291194,1.82489572166915
1989,3,Albania,BiocapPerCap,0.293023164169899,0.1504327558338,0.204699491650355,0.081091546917713,0.0317613501479646,0.0,0.761008308719731
1990,3,Albania,EFConsPerCap,0.376519889059551,0.181346750764266,0.30433812215731,0.00764515237929732,0.0287465395644545,0.763146662308132,1.66174311623301
1990,3,Albania,BiocapPerCap,0.263142953154676,0.152831134689024,0.203434848838299,0.0806323307859338,0.0287465395644545,0.0,0.728787807032387
1991,3,Albania,EFConsPerCap,0.394560482707072,0.271846420104685,0.410423156425301,0.0,0.0173275089482631,0.536009473347697,1.63016704153302
1991,3,Albania,BiocapPerCap,0.21764952163788,0.154193402562644,0.202662204456312,0.08047326905114,0.0173275089482631,0.0,0.672305906656239
1992,3,Albania,EFConsPerCap,0.481808109918625,0.280980450566336,0.414896810716607,0.00121515278734765,0.0174346119992122,0.368898210737536,1.56523334672566
1992,3,Albania,BiocapPerCap,0.228219953880864,0.155943976088194,0.20409984838259,0.0813868903343733,0.0174346119992122,0.0,0.687085280685234
1993,3,Albania,EFConsPerCap,0.570970707109645,0.240611233785293,0.0839187631053536,0.00216103391880263,0.0241589127720704,0.343505969381905,1.26532662007307
1993,3,Albania,BiocapPerCap,0.283019438173612,0.155839908609254,0.203756693574305,0.0813767253599273,0.0241589127720704,0.0,0.748151678489169
1994,3,Albania,EFConsPerCap,0.432401374921484,0.219228118713411,0.0630034941264196,0.00209314897665593,0.0236439201694627,0.373519478463309,1.11388953537074
1994,3,Albania,BiocapPerCap,0.273436778552538,0.155933109823241,0.204002720503261,0.0814253933145066,0.0236439201694627,0.0,0.738441922363009
1995,3,Albania,EFConsPerCap,0.410593874663587,0.209277986122785,0.0626501314106195,0.00305891172287316,0.0240589902240372,0.364216196326286,1.07385609047019
1995,3,Albania,BiocapPerCap,0.307581595444357,0.156305273725189,0.204288375572908,0.0814877352988176,0.0240589902240372,0.0,0.773721970265308
1996,3,Albania,EFConsPerCap,0.507313140304221,0.19982312979729,0.0643982136787458,0.00455352841661033,0.0199004801674422,0.393757837571525,1.18974632993583
1996,3,Albania,BiocapPerCap,0.267352761391474,0.157796346208321,0.204513151862198,0.0817363517194648,0.0199004801674422,0.0,0.7312990913489
1997,3,Albania,EFConsPerCap,0.423333893062452,0.188097362690857,0.0714302218703077,0.00380835895108379,0.0226403121041472,0.314836566500951,1.0241467151798
1997,3,Albania,BiocapPerCap,0.298213127759529,0.160165977715666,0.204998001047382,0.0821277885448928,0.0226403121041472,0.0,0.768145207171616
1998,3,Albania,EFConsPerCap,0.463472095220316,0.184765588366505,0.0635775293627376,0.00919212232525219,0.0241270741896808,0.435208602668061,1.18034301213255
1998,3,Albania,BiocapPerCap,0.319171534086171,0.162601357531856,0.205883302669476,0.082762469656215,0.0241270741896808,0.0,0.794545738133399
1999,3,Albania,EFConsPerCap,0.503884029072345,0.193433057402986,0.0626329513569841,0.0134730120096433,0.0206717160017382,0.657236464538322,1.45133123038202
1999,3,Albania,BiocapPerCap,0.30511296776363,0.165513335850391,0.206453870995315,0.0834540461774393,0.0206717160017382,0.0,0.781205936788514
2000,3,Albania,EFConsPerCap,0.543675132963648,0.178641689112473,0.0901965687440216,0.013198051545227,0.0225230881029231,0.694494850656311,1.5427293811246
2000,3,Albania,BiocapPerCap,0.345916021100995,0.166889280894971,0.20736376503437,0.0842354169477932,0.0225230881029231,0.0,0.826927572081052
2001,3,Albania,EFConsPerCap,0.577875919152631,0.174382635120449,0.00395288106020022,0.0150834625392017,0.0219893969238707,0.813123813926464,1.60640810872282
2001,3,Albania,BiocapPerCap,0.374434756970997,0.159591605095011,0.211066298760847,0.085138825588523,0.0219893969238707,0.0,0.852220883339249
2002,3,Albania,EFConsPerCap,0.631755187115589,0.195636091517401,0.0557297857422312,0.0196839915261411,0.0242626779383018,0.850872645336009,1.77794037917567
2002,3,Albania,BiocapPerCap,0.385925879788292,0.163285298589087,0.213286768511732,0.0860653501844943,0.0242626779383018,0.0,0.872825975011908
2003,3,Albania,EFConsPerCap,0.614096193552076,0.199473302006016,0.0549052175791331,0.0173426587309593,0.0254541753849553,0.839930419902887,1.75120196715603
2003,3,Albania,BiocapPerCap,0.355061059887898,0.162247913270343,0.214601754295241,0.0865516142153036,0.0254541753849553,0.0,0.843916517053742
2004,3,Albania,EFConsPerCap,0.672755754887228,0.209242594184419,0.0552752538284326,0.0212924821866858,0.0294072229254636,0.900983281345035,1.88895658935726
