year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1961,11,Austria,EFConsPerCap,0.643672085575022,0.349095422053929,0.75848336916771,0.0445324243071458,0.104750726620292,1.78447221561072,3.68500624333481
1961,11,Austria,BiocapPerCap,0.482441422961315,0.249377943344762,2.48596430374255,0.00727593487298779,0.104750726620292,0.0,3.32981033154191
1962,11,Austria,EFConsPerCap,0.649854423271997,0.335674717762134,0.728110202329307,0.0445056457440763,0.101711124345922,1.86303662449177,3.72289273794521
1962,11,Austria,BiocapPerCap,0.471124392691165,0.245426031931972,2.47822598492958,0.00722331913380885,0.101711124345922,0.0,3.30371085303245
1963,11,Austria,EFConsPerCap,0.6528897788235,0.325722547047816,0.678318513297846,0.046483233348586,0.108555946670464,1.85884324528687,3.67081326447508
1963,11,Austria,BiocapPerCap,0.482317414462836,0.241357567804943,2.47174746655022,0.00717274255183811,0.108555946670464,0.0,3.3111511380403
1964,11,Austria,EFConsPerCap,0.677512902063974,0.340504622786118,0.739180886835179,0.0426951032641454,0.109508226388907,1.82060849228408,3.73001023362241
1964,11,Austria,BiocapPerCap,0.481038860484547,0.237518672957029,2.46063633898264,0.00711744390086337,0.109508226388907,0.0,3.29581954271398
1965,11,Austria,EFConsPerCap,0.663357861646523,0.324601655958145,0.719359056270114,0.0462782616855363,0.091834308604282,1.75187099826316,3.59730214242776
1965,11,Austria,BiocapPerCap,0.427083434832019,0.233729496818418,2.45253866223923,0.00706187470691257,0.091834308604282,0.0,3.21224777720086
1966,11,Austria,EFConsPerCap,0.717936802726176,0.31306102622865,0.745623251993471,0.0469722144807031,0.117871808577025,1.86455254817791,3.80601765218393
1966,11,Austria,BiocapPerCap,0.492395383318735,0.228940528007369,2.45900567331314,0.00699436028410876,0.117871808577025,0.0,3.30520775350038
1967,11,Austria,EFConsPerCap,0.717595865629498,0.272565423420676,0.752910909484814,0.0471689621920083,0.131559464074556,2.06479138192794,3.98659200672949
1967,11,Austria,BiocapPerCap,0.547299005035688,0.224863784033622,2.4583339157464,0.00693582809766298,0.131559464074556,0.0,3.36899199698792
1968,11,Austria,EFConsPerCap,0.708929315819447,0.28008842396851,0.633022967384508,0.0484468677539797,0.131747895998599,2.20554723566318,4.00778270658822
1968,11,Austria,BiocapPerCap,0.541453516275292,0.221243972847838,2.4462330619098,0.00688355084181038,0.131747895998599,0.0,3.34756199787334
1969,11,Austria,EFConsPerCap,0.711503790098692,0.298593223728712,0.630771193936327,0.0500017290212627,0.137744807246471,2.30001913222459,4.12863387625605
1969,11,Austria,BiocapPerCap,0.560808703844906,0.218609914238999,2.416836692156,0.00686780188600775,0.137744807246471,0.0,3.34086791937238
1970,11,Austria,EFConsPerCap,0.682615812133022,0.309370181270506,0.728496881252584,0.04704316452938,0.127176628166114,2.82332352749638,4.71802619484799
