year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1993,238,Ethiopia,EFConsPerCap,0.189400643854111,0.199476745117019,0.601340791348879,3.13919834897352E-5,0.0204132317814421,0.0193283335523517,1.02999113763729
1993,238,Ethiopia,BiocapPerCap,0.185564793875212,0.200243400913362,0.127437327258796,0.0714406020600042,0.0204132317814421,0.0,0.605099355888816
1994,238,Ethiopia,EFConsPerCap,0.160220778180105,0.193883331682499,0.59908458765406,4.13558036591766E-5,0.021201415074068,0.0126230379432967,0.987054506337688
1994,238,Ethiopia,BiocapPerCap,0.147495281830641,0.19331399554757,0.122979956208729,0.0689927912494015,0.021201415074068,0.0,0.553983439910409
1995,238,Ethiopia,EFConsPerCap,0.154960989480463,0.190289125237093,0.592874752574989,5.21197904244814E-4,0.0258670083323397,0.0264797488593224,0.990992822388452
1995,238,Ethiopia,BiocapPerCap,0.149630016308217,0.186673703802378,0.118664920935771,0.0666201334328955,0.0258670083323397,0.0,0.547455782811601
1996,238,Ethiopia,EFConsPerCap,0.162242054848779,0.183794589029688,0.582695465958512,2.05150468026304E-4,0.0298219703484463,0.0263905869430847,0.985149817596536
1996,238,Ethiopia,BiocapPerCap,0.160348216629521,0.180608227429011,0.114437363390191,0.0644598424102394,0.0298219703484463,0.0,0.549675620207408
1997,238,Ethiopia,EFConsPerCap,0.155921916106088,0.177401945756171,0.576869559095966,1.98100427507861E-4,0.0301900515538834,0.0249184921004457,0.965500065040062
1997,238,Ethiopia,BiocapPerCap,0.15724381459297,0.174912694271967,0.110425528168907,0.0624358478790389,0.0301900515538834,0.0,0.535207936466767
1998,238,Ethiopia,EFConsPerCap,0.143120287110935,0.168034047375047,0.566240526706391,1.88928142430835E-4,0.0269259348990081,0.0274701894525264,0.931979913686339
1998,238,Ethiopia,BiocapPerCap,0.142378867791696,0.169811951397798,0.10670000724626,0.0606179526286389,0.0269259348990081,0.0,0.506434713963401
1999,238,Ethiopia,EFConsPerCap,0.140999434236749,0.16361206905405,0.559358794526237,1.56807007544776E-4,0.0278431469368284,0.0333143952995747,0.925284647060984
1999,238,Ethiopia,BiocapPerCap,0.137427353299161,0.16488555675578,0.102892802873295,0.0588624335174447,0.0278431469368284,0.0,0.491911293382509
2000,238,Ethiopia,EFConsPerCap,0.150843589525532,0.158749277082623,0.552959926398507,1.79309022313329E-4,0.0287746382999702,0.0304957578310941,0.922002498160039
2000,238,Ethiopia,BiocapPerCap,0.137563805601433,0.160248136203202,0.0993733535139316,0.0572096003526267,0.0287746382999702,0.0,0.483169533971164
2001,238,Ethiopia,EFConsPerCap,0.153907145065739,0.152740330808482,0.548888042690655,1.70749931182849E-4,0.0294050448270931,0.0389616094601213,0.924072922783273
2001,238,Ethiopia,BiocapPerCap,0.140558776113555,0.154021935779193,0.0968143651768141,0.0556570811024314,0.0294050448270931,0.0,0.476457202999087
2002,238,Ethiopia,EFConsPerCap,0.144386267591716,0.149545757492135,0.539832483596623,1.63341858647573E-4,0.0321047851018987,0.0351942626352226,0.901226898276243
2002,238,Ethiopia,BiocapPerCap,0.148308964759953,0.150686943472214,0.0935722492512922,0.0541157543087892,0.0321047851018987,0.0,0.478788696894147
2003,238,Ethiopia,EFConsPerCap,0.159706753922715,0.144208615696869,0.534513385222748,2.15785630917541E-4,0.0287001979897239,0.0406459508577708,0.907990689320744
2003,238,Ethiopia,BiocapPerCap,0.142703023368738,0.145194689052597,0.090049317269016,0.052345646552117,0.0287001979897239,0.0,0.458992874232193
2004,238,Ethiopia,EFConsPerCap,0.153400821399689,0.13877841988766,0.5259317190013,4.61477528100196E-4,0.0286366653452167,0.042324747149674,0.88953385031164
2004,238,Ethiopia,BiocapPerCap,0.162585416690481,0.14062908021035,0.0868765059900365,0.0037225414583176,0.0286366653452167,0.0,0.422450209694401
2005,238,Ethiopia,EFConsPerCap,0.188026463731647,0.131731872244157,0.518534876423031,9.282762295518E-4,0.0343516684355458,0.0615494348616836,0.935122591925616
2005,238,Ethiopia,BiocapPerCap,0.190803337410496,0.136599870083867,0.0840045692568856,0.00360499119564917,0.0343516684355458,0.0,0.449364436382444
2006,238,Ethiopia,EFConsPerCap,0.207892903805392,0.127800577342763,0.510440850231641,5.51064257005024E-4,0.0334597159809297,0.0443657682172599,0.924510879834991
2006,238,Ethiopia,BiocapPerCap,0.214748890458924,0.133090551038594,0.0813274606855778,0.00349157440355452,0.0334597159809297,0.0,0.46611819256758
2007,238,Ethiopia,EFConsPerCap,0.204092052814466,0.129512318309742,0.502369619139887,9.88311326532938E-4,0.0371179709031795,0.0454307045082494,0.919510977002057
2007,238,Ethiopia,BiocapPerCap,0.211297148943438,0.132506263940517,0.0786195218319986,0.00338106884419487,0.0371179709031795,0.0,0.462921974463328
2008,238,Ethiopia,EFConsPerCap,0.201403823273697,0.124515031531131,0.493881448668123,0.00123589410068586,0.0375916459761488,0.06673117582734,0.925359019377126
2008,238,Ethiopia,BiocapPerCap,0.198370052771836,0.128251793870072,0.0759122442981312,0.00332168909715784,0.0375916459761488,0.0,0.443447426013346
2009,238,Ethiopia,EFConsPerCap,0.226388528868793,0.122328332852749,0.484141503519668,0.00101579110286461,0.0415073893043883,0.0678888140299251,0.943270359678388
2009,238,Ethiopia,BiocapPerCap,0.220439876076918,0.124805932417062,0.0731989907159849,0.00322221177094853,0.0415073893043883,0.0,0.463174400285302
2010,238,Ethiopia,EFConsPerCap,0.245506237618937,0.118330011525202,0.476156879362666,4.38139459667816E-4,0.0451242477056713,0.0645468650945903,0.950102380766735
2010,238,Ethiopia,BiocapPerCap,0.239583216049367,0.12276202105088,0.0707388894783754,0.00313070360525323,0.0451242477056713,0.0,0.481339077889546
2011,238,Ethiopia,EFConsPerCap,0.241757729065417,0.112672366347782,0.466797312211709,4.05490499038841E-4,0.0453723455939919,0.0683492608631913,0.93535450458113
2011,238,Ethiopia,BiocapPerCap,0.239720152582338,0.120857035115798,0.0682451551187802,0.00303711201815899,0.0453723455939919,0.0,0.477231800429067
2012,238,Ethiopia,EFConsPerCap,0.23928701781701,0.110615805270471,0.458722657923381,4.07542576836718E-4,0.0466731301150995,0.0797908064546858,0.935496960157484
2012,238,Ethiopia,BiocapPerCap,0.243997289060488,0.116448037256486,0.0659003158715737,0.00293614909225684,0.0466731301150995,0.0,0.475954921395904
2013,238,Ethiopia,EFConsPerCap,0.256294720681776,0.104962723183473,0.451490893830018,0.00143753830092172,0.0502816788533275,0.0785926198694897,0.943060174719007
2013,238,Ethiopia,BiocapPerCap,0.258507192328912,0.113538143961125,0.0636398172480956,0.00285986175561975,0.0502816788533275,0.0,0.488826694147081
2014,238,Ethiopia,EFConsPerCap,0.263830271504158,0.103266266088573,0.445510147423521,0.00158537441738981,0.053767776302634,0.0951051221937319,0.963064957930007
2014,238,Ethiopia,BiocapPerCap,0.271939518652754,0.110785414633722,0.0615848351387651,0.00279593329203239,0.053767776302634,0.0,0.500873478019908
2015,238,Ethiopia,EFConsPerCap,0.283739171933846,0.101739917407261,0.437059905268848,0.00207196244058423,0.0565263565592714,0.0940535362204529,0.975190849830263
2015,238,Ethiopia,BiocapPerCap,0.281243055201179,0.10798943294745,0.0595221368436059,0.00271880183303426,0.0565263565592714,0.0,0.507999783384541
2016,238,Ethiopia,EFConsPerCap,0.290676620596194,0.104157702006848,0.429357632564675,0.0021198188673737,0.0566454048295707,0.108208145400208,0.991165324264869
2016,238,Ethiopia,BiocapPerCap,0.27716568148104,0.105565777137766,0.0575813367908713,0.00264432480636068,0.0566454048295707,0.0,0.499602525045609
2017,238,Ethiopia,EFConsPerCap,0.279154067276006,0.101880738732845,0.422498689361035,0.00206730198519023,0.0577986941274927,0.101555084512664,0.964954575995233
2017,238,Ethiopia,BiocapPerCap,0.278036446815171,0.102988825026894,0.0558338512167656,0.00257578515011718,0.0577986941274927,0.0,0.497233602336441
2018,238,Ethiopia,EFConsPerCap,0.315741681554324,0.0972418110393576,0.41356017878556,0.00115750721142851,0.0581887451888206,0.10021338426517,0.986103308044661
2018,238,Ethiopia,BiocapPerCap,0.303064039951999,0.0983341341043881,0.0540025387661939,0.00250438304120469,0.0581887451888206,0.0,0.516093841052606
2019,238,Ethiopia,EFConsPerCap,0.309025628512785,0.0946136167015083,0.406508374374083,0.00144511889960418,0.0586403900419978,0.103034826645666,0.973267955175644
2019,238,Ethiopia,BiocapPerCap,0.307227645726505,0.0958249544316037,0.0523087059971136,0.00243764711878511,0.0586403900419978,0.0,0.516439343316005
2020,238,Ethiopia,EFConsPerCap,0.324416423806494,0.092547181429383,0.398921511339238,0.00116899931450788,0.0593216722323968,0.0966267351185515,0.973002523240571
2020,238,Ethiopia,BiocapPerCap,0.305132351975461,0.0933745012287279,0.0506205507158394,0.00237411145609498,0.0593216722323968,0.0,0.51082318760852
2021,238,Ethiopia,EFConsPerCap,0.33343929855677,0.0901469183599077,0.392976481422105,0.00217194000792445,0.0586033537631353,0.0948478036952273,0.972185795805069
2021,238,Ethiopia,BiocapPerCap,0.302237502720654,0.0911565366607198,0.0490748096734159,0.00231771816862539,0.0586033537631353,0.0,0.50338992098655
2022,238,Ethiopia,EFConsPerCap,0.305017862269534,0.0880062882744311,0.385801285350616,0.00411439336588248,0.0588544775236192,0.0924444368595086,0.934238743643592
2022,238,Ethiopia,BiocapPerCap,0.283002293555495,0.0888477582518831,0.0478318613875079,0.0022590158762664,0.0588544775236192,0.0,0.480795406594771
2023,238,Ethiopia,EFConsPerCap,0.297357890073073,0.0857956819961943,0.376111579571691,0.00401105743798246,0.0588398396235181,0.0789732822074057,0.901089330909865
2023,238,Ethiopia,BiocapPerCap,0.2758944661235,0.0866162762188581,0.0466305261890467,0.00220227889787337,0.0588398396235181,0.0,0.470183387052797
2024,238,Ethiopia,EFConsPerCap,0.289959243679157,0.0836609749585139,0.366753439194645,0.00391125751678029,0.0588235533006819,0.0783011829353933,0.881409651585172
2024,238,Ethiopia,BiocapPerCap,0.269029856567544,0.0844611517403294,0.0454702986564896,0.0021474833632632,0.0588235533006819,0.0,0.459932343628308
