year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1973,2000,Africa,BiocapPerCap,0.3428395114760755,0.9189065542883921,1.2982476037054225,0.1922066993416403,0.02425973923383173,0.0,2.7764601080453626
1972,2000,Africa,BiocapPerCap,0.3662296445223594,0.9439828963673599,1.332942118580311,0.1971792063369528,0.02390868196432566,0.0,2.864242547771309
1971,2000,Africa,BiocapPerCap,0.3743809436135917,0.9697990021408012,1.3686807124590088,0.20252335209025693,0.02456330722309391,0.0,2.939947317526751
1970,2000,Africa,BiocapPerCap,0.37670922494766684,0.9956848993149814,1.4027536366419964,0.20856772324035586,0.024378546726515526,0.0,3.0080940308715136
1969,2000,Africa,BiocapPerCap,0.3727600457818203,1.0220833411380663,1.4417980435498643,0.21408230736201317,0.023309927423626597,0.0,3.074033665255389
1968,2000,Africa,BiocapPerCap,0.3767230163435521,1.0476305031107074,1.483253357605382,0.21943457585434922,0.023126424273860833,0.0,3.1501678771878523
1967,2000,Africa,BiocapPerCap,0.3993380557087783,1.0794627656198814,1.5257044438258127,0.21436770059958313,0.022841855277999184,0.0,3.2417148210320548
1966,2000,Africa,BiocapPerCap,0.3761667313774431,1.108903814922771,1.5663049977965073,0.22015036955201833,0.021234405041152635,0.0,3.2927603186898895
1965,2000,Africa,BiocapPerCap,0.3789720087725305,1.140704433590673,1.6053762141792536,0.22642731794673673,0.021203669258048646,0.0,3.372683643747245
1964,2000,Africa,BiocapPerCap,0.39030487414872017,1.1733805234579229,1.647085834145388,0.2325640712384515,0.02115265777235102,0.0,3.464487960762833
1963,2000,Africa,BiocapPerCap,0.4101549866125179,1.2175452517042893,1.7565935055607096,0.236938942430244,0.021371461975638953,0.0,3.6426041482833975
1962,2000,Africa,BiocapPerCap,0.4117411251846279,1.2508569948099313,1.8023012654261512,0.2429433174960727,0.020780842479957706,0.0,3.7286235453967413
1961,2000,Africa,BiocapPerCap,0.4031814476863038,1.2855744398621136,1.847110974989198,0.24914425770480503,0.01913680195873266,0.0,3.804147922201153
1970,2000,Africa,EFConsPerCap,0.32136868275008795,0.30568020842138505,0.39544740118391286,0.07308628444944403,0.024378546726515526,0.26975070624364755,1.3897118297749935
1969,2000,Africa,EFConsPerCap,0.3185743258095802,0.30753449654738607,0.3936096805052303,0.07819658725173911,0.023309927423626597,0.2332167657567055,1.3544417832942683
1968,2000,Africa,EFConsPerCap,0.29301232930182264,0.3159498624895832,0.39355137134879664,0.08040361075689653,0.023126424273860833,0.2388014466882536,1.3448450448592129
1967,2000,Africa,EFConsPerCap,0.34444032012911086,0.3150995315488599,0.39860230952133313,0.07793369588097834,0.022841855277999184,0.23535059106231265,1.3942683034205943
1966,2000,Africa,EFConsPerCap,0.3224899722677914,0.30492791009088893,0.40135681196859013,0.07427729136658054,0.021234405041152635,0.22202625803381845,1.3463126487688217
1965,2000,Africa,EFConsPerCap,0.3158228454073008,0.30504781168555994,0.39175497062217507,0.07029292670660174,0.021203669258048646,0.22229503920211802,1.326417262881804
1964,2000,Africa,EFConsPerCap,0.3221836543669209,0.3045183363279252,0.38693188253176314,0.06833294707136604,0.02115265777235102,0.21340327223618483,1.3165227503065124
1963,2000,Africa,EFConsPerCap,0.3477100877124578,0.2817662652845789,0.39855793733756256,0.07219210356906965,0.021371461975638953,0.21733079944647352,1.338928655325781
1962,2000,Africa,EFConsPerCap,0.34618902239558685,0.2751811917486906,0.3838980803320785,0.06927240714024857,0.020780842479957706,0.23038948885898358,1.325711032955547
1961,2000,Africa,EFConsPerCap,0.3414271159476871,0.2790712639065979,0.38668771016021514,0.07087052044457688,0.01913680195873266,0.2345890537514186,1.3317824661692286
2008,2000,Africa,BiocapPerCap,0.3058210974111114,0.3559799973020612,0.40804091605364384,0.07278822972457241,0.03867690074380034,0.0,1.18130714123519
2009,2000,Africa,BiocapPerCap,0.30881834218167026,0.3466844587157037,0.3937474535236914,0.07089695382130966,0.039187913302739893,0.0,1.1593351215451144
2010,2000,Africa,BiocapPerCap,0.31372546554716046,0.3374365563622641,0.380839641864309,0.06881372419171532,0.04149768584709263,0.0,1.1423130738125424
2011,2000,Africa,BiocapPerCap,0.3103167275652511,0.3284410870445626,0.36751628333884523,0.06694813538887444,0.04219749924093257,0.0,1.1154197325784654
2012,2000,Africa,BiocapPerCap,0.31422128300781027,0.3304794656976609,0.35457244974859764,0.06117142432822378,0.04333470330690715,0.0,1.1037793260892002
2013,2000,Africa,BiocapPerCap,0.3158163763658073,0.32215251204567136,0.342009540651124,0.059555129185591756,0.044341806537646335,0.0,1.0838753647858412
2014,2000,Africa,BiocapPerCap,0.321422127280914,0.31382731243180606,0.33032230986482386,0.05798336262352296,0.04569879832954816,0.0,1.0692539105306147
2015,2000,Africa,BiocapPerCap,0.31306219836530397,0.3054326007523471,0.31858904381881475,0.056387429514145014,0.04575366927908151,0.0,1.0392249417296917
2016,2000,Africa,BiocapPerCap,0.31009713521619986,0.298221565275327,0.3077621767280763,0.05503186308603129,0.04660142434070565,0.0,1.0177141646463406
2017,2000,Africa,BiocapPerCap,0.3178545234810653,0.2904964922403017,0.29811347892785817,0.05362117013924016,0.04820014206647942,0.0,1.0082858068549447
2018,2000,Africa,BiocapPerCap,0.32265542229976424,0.2829391649318012,0.2879281117228658,0.0522395405227669,0.049048343865701845,0.0,0.9948105833429006
2019,2000,Africa,BiocapPerCap,0.3179885497263147,0.2760743799201442,0.27857572503334727,0.05096428348518575,0.04855114175528531,0.0,0.972154079920277
2020,2000,Africa,BiocapPerCap,0.31700519532188726,0.26940435174131505,0.26935825494390603,0.04973131576799963,0.05015329168900239,0.0,0.9556524094641109
2021,2000,Africa,BiocapPerCap,0.3071843137236059,0.26345421381270934,0.260911710283929,0.04862160708269994,0.050220659951548695,0.0,0.9303925048544929
