year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1962,1004,Eastern Africa,BiocapPerCap,0.2934690292881654,1.8423384443319692,1.120498931730173,0.4064124700756435,0.023012873174846953,0.0,3.685731748600796
1961,1004,Eastern Africa,BiocapPerCap,0.29083822468142206,1.897133222221522,1.1519421373653338,0.41848008271072457,0.021954216951133677,0.0,3.780347883930132
2011,1004,Eastern Africa,BiocapPerCap,0.25485355234860985,0.3569120574988349,0.20457093994762374,0.07453084992615418,0.04208476307362645,0.0,0.9329521627948489
1989,1004,Eastern Africa,BiocapPerCap,0.2970069883946413,0.7149944278920508,0.44271767317003663,0.1574835718732596,0.030353591222255887,0.0,1.6425562525522432
1990,1004,Eastern Africa,BiocapPerCap,0.2971783237309415,0.6902953420343829,0.43291881362140605,0.15307315978200872,0.03045997248947234,0.0,1.6039256116582108
1991,1004,Eastern Africa,BiocapPerCap,0.2815847963347785,0.6768795639154916,0.4206412968605982,0.14946840927041136,0.029251273966167606,0.0,1.5578253403474474
1992,1004,Eastern Africa,BiocapPerCap,0.2712981219500767,0.672324042892181,0.4125973655866984,0.14769224555771798,0.028884537024968748,0.0,1.5327963130116433
1993,1004,Eastern Africa,BiocapPerCap,0.2447932322384711,0.5235712298244334,0.31896273116551577,0.15207424967910363,0.027144382364881214,0.0,1.2665458252724053
1994,1004,Eastern Africa,BiocapPerCap,0.22737155034064305,0.5116893727702071,0.31008701308492337,0.1481894963527737,0.026489475635832226,0.0,1.2238269081843804
1995,1004,Eastern Africa,BiocapPerCap,0.23401601187895807,0.49938688138086296,0.3010113966042433,0.144189700635591,0.0292742832414786,0.0,1.2078782737411338
1996,1004,Eastern Africa,BiocapPerCap,0.22838801489832716,0.4846354968821362,0.28995966348353963,0.13958458176821584,0.03098084946789835,0.0,1.1735486065001166
1997,1004,Eastern Africa,BiocapPerCap,0.2132539572817613,0.4740864687514315,0.2795827011033548,0.13532259247347142,0.030184560139320013,0.0,1.1324302797493393
1998,1004,Eastern Africa,BiocapPerCap,0.21213342300923793,0.465416867359077,0.2703304570030403,0.1316894856215466,0.03054987372455879,0.0,1.1101201067174604
1999,1004,Eastern Africa,BiocapPerCap,0.22254189357042992,0.45737106944441686,0.26081117982529806,0.12815319959258925,0.03144257639884585,0.0,1.1003199188315793
2000,1004,Eastern Africa,BiocapPerCap,0.2124836003438417,0.48664472122939,0.29973818479022857,0.12095064866610952,0.030950218876835914,0.0,1.1507673739064064
2001,1004,Eastern Africa,BiocapPerCap,0.21937100242453428,0.47487430595785013,0.2921204616053683,0.1177601662431184,0.032620565862942444,0.0,1.1367465020938137
2002,1004,Eastern Africa,BiocapPerCap,0.21845818814220708,0.4625772020250991,0.28240250135080913,0.11457535774264811,0.03400421018100053,0.0,1.1120174594417642
2003,1004,Eastern Africa,BiocapPerCap,0.2026256528437128,0.4481199188226385,0.2716792073835927,0.11083946221974672,0.032085835226786714,0.0,1.0653500764964776
2004,1004,Eastern Africa,BiocapPerCap,0.21377241661650062,0.434787470522517,0.26188376779121886,0.09196522166983234,0.03276216405876029,0.0,1.0351710406588297
2005,1004,Eastern Africa,BiocapPerCap,0.21700035378030996,0.4210709663930132,0.25298331108778105,0.08903922051405413,0.03425049185831797,0.0,1.014344343633476
2006,1004,Eastern Africa,BiocapPerCap,0.2313938303930335,0.4094395103979468,0.24469199051600068,0.08634753835184798,0.03558729875123054,0.0,1.007460168410059
2007,1004,Eastern Africa,BiocapPerCap,0.2389040879539003,0.3985089035536473,0.2363353743497151,0.08375455588168502,0.037269031382318914,0.0,0.9947719531212669
2008,1004,Eastern Africa,BiocapPerCap,0.22389728902634462,0.3884007656700688,0.22794452375752983,0.08157279399022095,0.03489298861689674,0.0,0.9567083610610605
2009,1004,Eastern Africa,BiocapPerCap,0.23225336008891115,0.3780650798857312,0.21955020786340274,0.07928183770681911,0.03714062206052527,0.0,0.9462911076053896
