year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1973,1017,Southern Asia,BiocapPerCap,0.24174557155295776,0.02889437447709203,0.04643921660416684,0.0704056328533488,0.016424803066913622,0.0,0.40390959855447817
1972,1017,Southern Asia,BiocapPerCap,0.22806322397761256,0.02962156502138591,0.0464633725048135,0.07201540301574495,0.015354785307366624,0.0,0.3915183498269235
1971,1017,Southern Asia,BiocapPerCap,0.23970475055642207,0.030368290472030223,0.04754337516766138,0.07368344358387566,0.015944741210461123,0.0,0.4072446009904502
1970,1017,Southern Asia,BiocapPerCap,0.25803426546120867,0.03106437004293202,0.05347898831507489,0.07026204563620113,0.015726587455036547,0.0,0.4285662569104524
1969,1017,Southern Asia,BiocapPerCap,0.25057272655732327,0.03195711767569056,0.05141768052450195,0.07188290732925641,0.014868878854712822,0.0,0.42069931094148477
1968,1017,Southern Asia,BiocapPerCap,0.2520429947568791,0.03300070065643549,0.052554157079261386,0.0734374169038187,0.01456379933873481,0.0,0.42559906873513054
2010,1017,Southern Asia,BiocapPerCap,0.2284894123159137,0.012096287869963536,0.024843364974911814,0.031743206732800386,0.03406861810454989,0.0,0.3312408899981392
1967,1017,Southern Asia,BiocapPerCap,0.24332522018576022,0.03387017169947239,0.054483259494321486,0.07526860843398014,0.01384272029526947,0.0,0.420789980108804
1966,1017,Southern Asia,BiocapPerCap,0.2270076401757999,0.035053909968529307,0.05311522997924664,0.07700316883445928,0.01275677883384886,0.0,0.40493672779188444
1965,1017,Southern Asia,BiocapPerCap,0.23058432790336272,0.03576645627832172,0.05487198898793024,0.07891810148098756,0.012699942578159965,0.0,0.4128408172287624
1964,1017,Southern Asia,BiocapPerCap,0.24458407944552926,0.03638952342369163,0.05573583398743149,0.0808311788017417,0.01333574420218216,0.0,0.430876359860577
1963,1017,Southern Asia,BiocapPerCap,0.24803493345605843,0.03680192389859528,0.05273369471727603,0.08280760240235405,0.013236642344613064,0.0,0.43361479681889664
1962,1017,Southern Asia,BiocapPerCap,0.2520269950628571,0.03760765195632938,0.054535446762085986,0.08479252917398487,0.0132116302201902,0.0,0.4421742531754473
1961,1017,Southern Asia,BiocapPerCap,0.2570483918254755,0.038369732233803376,0.05594750005019086,0.08686531522510882,0.013214813274380744,0.0,0.4514457526089596
1999,1017,Southern Asia,BiocapPerCap,0.2286197823975385,0.015382799742987518,0.02991630327780765,0.038535220963458724,0.02769878845292892,0.0,0.34015289483472144
1998,1017,Southern Asia,BiocapPerCap,0.22560689542209608,0.015675071440467696,0.030500557215299467,0.03927010317777559,0.026790936049513804,0.0,0.33784356330515247
1997,1017,Southern Asia,BiocapPerCap,0.22577774078659074,0.01598318763014475,0.031031650101392947,0.04002246674717214,0.026338387162957628,0.0,0.3391534324282584
1995,1017,Southern Asia,BiocapPerCap,0.22601884619682852,0.01673306125484324,0.03218822614847902,0.04175780703944019,0.02533740050819073,0.0,0.3420353411477817
1994,1017,Southern Asia,BiocapPerCap,0.2287676426362541,0.01709856500050332,0.0327610859041737,0.042745592095775234,0.02519795198578177,0.0,0.3465708376224877
1993,1017,Southern Asia,BiocapPerCap,0.2233872510407901,0.017561909420753086,0.03334304731927515,0.04375423556575537,0.024107663301698872,0.0,0.3421541066482729
1992,1017,Southern Asia,BiocapPerCap,0.23262291958146333,0.018061356579677876,0.034006827536677116,0.04478390909845771,0.024525906819570634,0.0,0.35400091961584645
1991,1017,Southern Asia,BiocapPerCap,0.2287033811090132,0.018409727086378228,0.03432415547606948,0.04524189383434108,0.023463620872569948,0.0,0.3501427783783717
1990,1017,Southern Asia,BiocapPerCap,0.230847211355743,0.018769274192520554,0.03496097859236184,0.046232538405636785,0.023290542644615216,0.0,0.3541005451908769
1989,1017,Southern Asia,BiocapPerCap,0.2412214296862059,0.019328300562052668,0.035317756281761294,0.047358061328569755,0.023685000905733448,0.0,0.3669105487643228
1988,1017,Southern Asia,BiocapPerCap,0.2271566644315878,0.01984533416763822,0.03606483769570987,0.04850790935689573,0.021756866176421762,0.0,0.3533316118282534
1987,1017,Southern Asia,BiocapPerCap,0.22486360972748948,0.020372750805378176,0.03600845396357698,0.04974779845355888,0.02085541223018678,0.0,0.3518480251801903
1986,1017,Southern Asia,BiocapPerCap,0.22714159597536349,0.020835605074147934,0.037284495489348535,0.05099733571639822,0.020693892974436513,0.0,0.35695292522969435
1985,1017,Southern Asia,BiocapPerCap,0.23263888331338153,0.021447886152302427,0.03827674488000349,0.05225702725944649,0.020588586353332702,0.0,0.3652091279584661
1984,1017,Southern Asia,BiocapPerCap,0.23498410487051355,0.022064406289814122,0.038977533813897354,0.05369233196343766,0.020376073560059892,0.0,0.37009445049772216
1983,1017,Southern Asia,BiocapPerCap,0.23150144509154855,0.022546935378796044,0.03976540793576366,0.05514513357382506,0.01990594217802105,0.0,0.3688648641579546
2011,1017,Southern Asia,BiocapPerCap,0.22933577527704235,0.012121835696421973,0.02444984920571182,0.031245358257016173,0.03462951488608999,0.0,0.3317823333222821
2012,1017,Southern Asia,BiocapPerCap,0.22757233962055148,0.011716254735977889,0.024092424406185885,0.03066646376578309,0.03450410164313968,0.0,0.3285515841716381
2013,1017,Southern Asia,BiocapPerCap,0.2375090404174567,0.011072531064963325,0.023739556929198356,0.030252998903471127,0.03614074008798275,0.0,0.33871486740307244
2014,1017,Southern Asia,BiocapPerCap,0.23231518401438556,0.011187987376900703,0.023442982007125003,0.029853581026616716,0.03618934071195756,0.0,0.33298907513698545
