year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2023,1021,Western Europe,EFConsPerCap,0.9085618522771235,0.2535977940674758,0.5036641469504348,0.12001447497861638,0.1874519611774905,2.5174008478229,4.490691077274037
2008,1021,Western Europe,EFConsPerCap,1.1012876760725647,0.2825018476058513,0.6227517015350195,0.12138228084771843,0.210560217636993,3.8423191889778416,6.180802912675987
2007,1021,Western Europe,EFConsPerCap,1.0717699266757266,0.2876869136278226,0.6995097856064163,0.12734155832181027,0.1918967248537541,3.74880182003049,6.127006729116022
2006,1021,Western Europe,EFConsPerCap,1.0447348082361376,0.28138606085731704,0.6742044901558863,0.1296913355003818,0.19291519270642837,3.73052278658638,6.053454674042525
2005,1021,Western Europe,EFConsPerCap,1.064253024590868,0.27158964074944986,0.6120407295040174,0.12915509220409366,0.19863741179936756,3.7229457482673705,5.998621647115164
2022,1021,Western Europe,EFConsPerCap,0.9097195249458389,0.25394667193940307,0.5043613686436071,0.12018055727560335,0.18771145070945752,2.867537058240142,4.843456631754059
2021,1021,Western Europe,EFConsPerCap,0.9764420374366811,0.2527104035785507,0.5285218871592057,0.1197522809597733,0.19341803379131087,2.9082213816450673,4.979066024570589
2020,1021,Western Europe,EFConsPerCap,0.9384357789020938,0.2497595731776675,0.5041473092131776,0.11337599317113106,0.18716142051865461,2.6378803400005433,4.6307604149832695
2019,1021,Western Europe,EFConsPerCap,1.0269452808405952,0.25759323666486056,0.528579445417637,0.11326932253493376,0.19748128754573716,3.0376653097691375,5.161533882772904
2018,1021,Western Europe,EFConsPerCap,0.9561268523568097,0.25632946179389315,0.5746468759089483,0.11763885469069711,0.18307735711047649,3.0406822548882197,5.1285016567490445
2017,1021,Western Europe,EFConsPerCap,1.0415374379885787,0.26510651993669043,0.5280006256682108,0.12362213598668119,0.20131007179163368,3.126685924378285,5.286262715750082
2016,1021,Western Europe,EFConsPerCap,0.9340308329621019,0.2571751450568855,0.5414764827059216,0.12355313232038231,0.18711779648668156,3.0828703309496244,5.1262237204816
2015,1021,Western Europe,EFConsPerCap,1.075967872818853,0.2602323021356842,0.5449009087144214,0.11886584777574088,0.2124587439958859,3.1739537022583035,5.386379377698889
2014,1021,Western Europe,EFConsPerCap,1.1323104641085848,0.25551761513386506,0.5546502273191459,0.12393900080869338,0.22504428627439138,3.2393882738786535,5.530849867523337
2013,1021,Western Europe,EFConsPerCap,1.0048620624570876,0.2669083657544342,0.5935403523291032,0.12076698022675951,0.20812283834683598,3.503913755050468,5.69811435416469
2012,1021,Western Europe,EFConsPerCap,1.043964366441832,0.2665678077604673,0.5900027402769331,0.11984783614697044,0.20742027115038353,3.5220486509449693,5.749851672721551
2011,1021,Western Europe,EFConsPerCap,1.0155278485168953,0.27145016113003884,0.5949034506721556,0.13837527908336972,0.20029827508075834,3.6541815476533124,5.874736562136526
2010,1021,Western Europe,EFConsPerCap,1.0635337642087204,0.2746877540726998,0.5971875000107684,0.13114341440645905,0.21271439465251785,3.6793429531808073,5.958609780531975
1965,1021,Western Europe,EFConsPerCap,0.7413297146019805,0.42680585740619614,0.47610199058251196,0.24021741371710195,0.10276211470342923,2.5214157517834717,4.508632842794696
1964,1021,Western Europe,EFConsPerCap,0.7323834524595131,0.42995342748662174,0.48046081062817975,0.2096532027693667,0.10539842760925176,2.596756683087857,4.554606004040787
1963,1021,Western Europe,EFConsPerCap,0.7250572676922489,0.4118209056676092,0.44851324528602277,0.23924399996221216,0.10280196793205251,2.6176884888726435,4.54512587541279
1962,1021,Western Europe,EFConsPerCap,0.7614286768675337,0.4329285500309637,0.4746954131750161,0.22602959677224885,0.10224713272336046,2.6607681986281277,4.65809756819725
1977,1021,Western Europe,EFConsPerCap,0.8465569650908779,0.37842818322607313,0.6047992220573757,0.18582263978694602,0.12913033997717988,4.287320458576587,6.432057808715041
1978,1021,Western Europe,EFConsPerCap,0.9207042624403812,0.3878588311423264,0.6157370908868716,0.17615841427911674,0.13809245533794953,4.502336507683592,6.74088756177024
1979,1021,Western Europe,EFConsPerCap,0.9124286628080482,0.38623818233696305,0.6369300623891168,0.16463593436713753,0.1394934957470568,4.762371432914638,7.00209777056296
1980,1021,Western Europe,EFConsPerCap,0.9574435188588939,0.3707822967797178,0.6588946432249241,0.1713792354428353,0.14670400208122106,4.1748271846246565,6.48003088101224
1981,1021,Western Europe,EFConsPerCap,0.9205971629612338,0.35160263756971477,0.6174379156057359,0.16756847641014144,0.14789088766677927,3.8932761111050738,6.098373191318683
1982,1021,Western Europe,EFConsPerCap,0.9815012720382075,0.34145952317480555,0.6025856522546249,0.1658193862930022,0.15740783091140323,3.6170939930423684,5.865867657714414
1983,1021,Western Europe,EFConsPerCap,0.9432136945940693,0.35521784427601005,0.6068225242322043,0.16437128168006604,0.14451091659609117,3.3386646440226526,5.552800905401092
1984,1021,Western Europe,EFConsPerCap,1.0556051265375122,0.34891844528545607,0.6119183017795031,0.16282843094884672,0.17165833019780172,3.622149880743829,5.973078515492947
1985,1021,Western Europe,EFConsPerCap,1.035477819082777,0.354576553217175,0.5963612635462836,0.17841483713671327,0.17183463173599875,3.852175459147065,6.188840563866013
1986,1021,Western Europe,EFConsPerCap,0.9692382067245016,0.34656258050957395,0.6135223516197207,0.17321691032806208,0.16349430445208765,3.857089593126158,6.123123946760105
2004,1021,Western Europe,EFConsPerCap,1.1093565450686254,0.27638914031225287,0.6112276924666004,0.12176111010542301,0.20592320687837457,3.660134400662349,5.984792095493624
