year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1999,1019,Western Africa,BiocapPerCap,0.41088983138939683,0.3259002879801035,0.2998330278599595,0.0706213404442712,0.03362425363576833,0.0,1.1408687413094993
2005,1019,Western Africa,EFConsPerCap,0.38908422108870416,0.16002294487113736,0.2970508141398594,0.10872568648411925,0.03670010417907026,0.21498542684760344,1.2065691976104926
2006,1019,Western Africa,EFConsPerCap,0.38972407108741175,0.15682416518549003,0.29408692371788153,0.10571751139450244,0.037357605528236484,0.21504170428500313,1.1987519811985248
2007,1019,Western Africa,EFConsPerCap,0.3734493515698524,0.1587530068758881,0.28954950510411565,0.1105627576674474,0.03625968034146171,0.2032036470563918,1.171777948615156
2008,1019,Western Africa,EFConsPerCap,0.3973860594590249,0.15219689707968967,0.28684899222368676,0.11263051351600861,0.03912358964506887,0.21074070731532052,1.198926759238801
1985,1019,Western Africa,EFConsPerCap,0.3591812699044573,0.16875025519150513,0.35619976643342205,0.07435763279095038,0.02271570289366394,0.1211106167298378,1.102315243943837
2009,1019,Western Africa,EFConsPerCap,0.39173324969423495,0.15168944980205418,0.28285899942411385,0.11013050058612045,0.038676704226471806,0.19702546715370917,1.1721143708867048
2010,1019,Western Africa,EFConsPerCap,0.408485766523872,0.14507665320122237,0.2813675549051084,0.10848857286747687,0.040957520637200824,0.20918332694142225,1.1935593950763048
2011,1019,Western Africa,EFConsPerCap,0.381565913865399,0.1557156007615624,0.2783252182032575,0.11620153191644739,0.03957774908500315,0.22660117638058985,1.1979871902122596
2012,1019,Western Africa,EFConsPerCap,0.39573019369530643,0.1510644462947686,0.27015280523839164,0.09086675214093133,0.041027104560846045,0.20354806600437098,1.1523893679346155
2013,1019,Western Africa,EFConsPerCap,0.3837014148293143,0.1522996097987988,0.2692336298781197,0.08512664361885316,0.04087060368983373,0.2370645196706615,1.1682964214855804
2014,1019,Western Africa,EFConsPerCap,0.3879681764137952,0.14877921031035932,0.26544448749834687,0.09353497515788882,0.041826997630414475,0.23082720292850373,1.1683810499393077
2024,1019,Western Africa,EFConsPerCap,0.338970103884639,0.1318880056376528,0.2244507722194571,0.06101715860667772,0.04448550765252224,0.2302943902874084,1.031105938288357
2023,1019,Western Africa,EFConsPerCap,0.34756393079865683,0.13523178737778324,0.23014131541993277,0.06256409488713408,0.04451202104583163,0.23040536736840322,1.050418516897742
2022,1019,Western Africa,EFConsPerCap,0.3564713191395367,0.13878247394321247,0.23599659319376362,0.0641559853638226,0.04453838798255474,0.24995208534519756,1.089896844968087
2021,1019,Western Africa,EFConsPerCap,0.35035055298838713,0.14061367986644935,0.24031875916720918,0.06471520037668095,0.043455157211643405,0.2605712801233498,1.1000246297337202
2020,1019,Western Africa,EFConsPerCap,0.3711240222867921,0.14039145317644386,0.24104231437114293,0.07095862222361385,0.0444076981704422,0.25557623749871283,1.1235003477271468
2019,1019,Western Africa,EFConsPerCap,0.3677718622275813,0.14081211194754353,0.24448592502463143,0.07197786283415648,0.04438118022394793,0.25912684562326993,1.1285557878811294
2018,1019,Western Africa,EFConsPerCap,0.3798826394282729,0.14115138253773077,0.24988253420033407,0.07014519122742759,0.044550946499566,0.23920361150287225,1.124816305396204
2017,1019,Western Africa,EFConsPerCap,0.3834297985334654,0.14126299791805827,0.2537573596377854,0.07574967205446315,0.0441436878660758,0.22183494302789913,1.1201784590377464
2016,1019,Western Africa,EFConsPerCap,0.3833740471288517,0.1452231823370053,0.2551581232420361,0.08256205558046058,0.04379201795530145,0.22768158781829537,1.137791014061951
1961,1019,Western Africa,BiocapPerCap,0.4348471045770972,0.8790379870454025,0.9175613399763827,0.15628764493664998,0.01690067047041797,0.0,2.404634747005949
1961,1019,Western Africa,EFConsPerCap,0.3520228803388615,0.1530880994859797,0.43309366981782377,0.08637750338069101,0.01690067047041797,0.05042121098960176,1.0919040344833746
1962,1019,Western Africa,BiocapPerCap,0.44632398553209135,0.8597798576955359,0.897768669359049,0.15283232606100294,0.017598276602639386,0.0,2.374303115250318
1963,1019,Western Africa,BiocapPerCap,0.4427319380004117,0.8411359724031744,0.8774504560519011,0.1494867255441531,0.018453235562488034,0.0,2.329258327562126
1964,1019,Western Africa,BiocapPerCap,0.4402310558637243,0.8222661582022943,0.8575734522883603,0.14610421162166728,0.01915637754519968,0.0,2.285331255521243
1965,1019,Western Africa,BiocapPerCap,0.4261815474546768,0.803286977554572,0.8384176676645679,0.14270207961128256,0.019538270192572496,0.0,2.2301265424776715
1966,1019,Western Africa,BiocapPerCap,0.42619691039629787,0.7835878792523217,0.820425654995197,0.1391724519821268,0.01918397444882394,0.0,2.188566871074766
1967,1019,Western Africa,BiocapPerCap,0.41874560681748635,0.765803506962319,0.8017784949704294,0.13597763624204165,0.01977147544290594,0.0,2.1420767204351834
1968,1019,Western Africa,BiocapPerCap,0.41319364893909316,0.7443303437373696,0.7848101252467957,0.16453402952723425,0.02055872868621584,0.0,2.127426876136708
1969,1019,Western Africa,BiocapPerCap,0.40170275130854194,0.7287270375082319,0.7651158225387099,0.1610396431286609,0.020252813021346978,0.0,2.0768380675054914
1970,1019,Western Africa,BiocapPerCap,0.40526304470561375,0.711709040357014,0.7463837511945556,0.15732846440100445,0.021393184942105677,0.0,2.0420774856002932
1971,1019,Western Africa,BiocapPerCap,0.3961367220618707,0.6912741027364465,0.7299166382870949,0.15313148863338824,0.021163325212853905,0.0,1.991622276931654
1972,1019,Western Africa,BiocapPerCap,0.3848515451314397,0.674376392377663,0.711998688825857,0.14934750591144832,0.018631155338442534,0.0,1.9392052875848482
1973,1019,Western Africa,BiocapPerCap,0.36414218382032726,0.6583216620536775,0.6943258105202049,0.14577485078514063,0.020219086529225213,0.0,1.8827835937085757
1974,1019,Western Africa,BiocapPerCap,0.40093935835730365,0.6396062643159012,0.6761446775128174,0.14165772160474135,0.02136359267016123,0.0,1.879711614460924
1998,1019,Western Africa,BiocapPerCap,0.40747614043529623,0.3359813303413831,0.3118122379207379,0.07248763947618009,0.032171178743228224,0.0,1.1599285269168254
1997,1019,Western Africa,BiocapPerCap,0.3899719462482544,0.34725914328758534,0.3235616916749789,0.07440861677363024,0.030638690785947702,0.0,1.1658400887703957
1977,1019,Western Africa,BiocapPerCap,0.3736120439566879,0.5845053647110973,0.6203751980047392,0.12970437161104983,0.018315963864410933,0.0,1.7265129421479848
1996,1019,Western Africa,BiocapPerCap,0.3917027281549413,0.35567624712338936,0.3358127241976599,0.07647577118612023,0.0307517867989752,0.0,1.1904192574610861
1995,1019,Western Africa,BiocapPerCap,0.3685525316305797,0.3650929176018604,0.34833517723759655,0.07860041322773156,0.0294073696498932,0.0,1.1899884093476623
1994,1019,Western Africa,BiocapPerCap,0.35520955123695247,0.37443104112948333,0.36079252965689246,0.08088069099937255,0.028005285312764354,0.0,1.1993190983354654
1993,1019,Western Africa,BiocapPerCap,0.35768830247601663,0.381020040073019,0.37328866338610456,0.08314164039672604,0.02854953688237638,0.0,1.2236881832142432
1992,1019,Western Africa,BiocapPerCap,0.36707018032291205,0.39133191433793696,0.38704211456258825,0.0854701185557756,0.029111936035527308,0.0,1.26002626381474
1991,1019,Western Africa,BiocapPerCap,0.3478779989101206,0.39647005337595026,0.39739116380265965,0.08678332957897664,0.027813124876006214,0.0,1.2563356705437123
