year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1985,1018,Southern Europe,EFConsPerCap,0.8366584279459176,0.4585900768580009,0.3122159707787093,0.43558048690498774,0.057989862976607714,2.121082410479891,4.222117235944117
1984,1018,Southern Europe,EFConsPerCap,0.8296829544698168,0.4164567603886761,0.31039429788196216,0.40087727920777666,0.05529031791694652,2.0214910458255226,4.034192655690698
1983,1018,Southern Europe,EFConsPerCap,0.7536435784205608,0.4009550120811553,0.30159260665050364,0.3691119304868377,0.05136542330469356,1.8498959765804082,3.726564527524156
1982,1018,Southern Europe,EFConsPerCap,0.7559115758145586,0.42790812135807543,0.30367448122431356,0.38172297784587944,0.04783893477625194,1.9977130957467157,3.914769186765796
1981,1018,Southern Europe,EFConsPerCap,0.6974229812630202,0.41280205765274397,0.3039954782161924,0.37530247330897765,0.0496857313114132,2.092376729726444,3.9315854514787847
1980,1018,Southern Europe,EFConsPerCap,0.8383665089453668,0.43968521894827534,0.3396298398341451,0.3705953717630353,0.05002981102770311,2.1651134216524763,4.203420172171011
1979,1018,Southern Europe,EFConsPerCap,0.7658629166120215,0.45181948604843686,0.3305482557929096,0.35928226536675506,0.04579177630209274,2.3497727772636123,4.303077477385825
1978,1018,Southern Europe,EFConsPerCap,0.7738775306755099,0.4368872456894784,0.3138776672117357,0.3431914623638014,0.045658952325491144,2.1499161733040246,4.063409031570046
1977,1018,Southern Europe,EFConsPerCap,0.7192171019653347,0.43128778436053244,0.30837289319551736,0.39319595811598557,0.04268950650861959,2.1203409442068697,4.015104188352851
1976,1018,Southern Europe,EFConsPerCap,0.6959214793819598,0.4488929190458509,0.3042239807127559,0.4175250658787582,0.042647779888597304,2.2986631149699823,4.207874339877901
1975,1018,Southern Europe,EFConsPerCap,0.745312057011802,0.4210280142957103,0.2802187698744945,0.4531383144936384,0.04566445840782498,2.182073841572875,4.127435455656341
1974,1018,Southern Europe,EFConsPerCap,0.7299923624489218,0.38890868677266976,0.3282469526588964,0.4742026980171252,0.042861350141079606,2.224171788849743,4.188383838888441
1973,1018,Southern Europe,EFConsPerCap,0.7097191836902642,0.4661161747469542,0.3498465177021649,0.46667301692746355,0.04110706241294028,2.176702086142922,4.2101640416227095
1972,1018,Southern Europe,EFConsPerCap,0.6726881215724766,0.4868549570694512,0.32722018257247004,0.4965150331807919,0.03987340630473083,1.8950002254929308,3.918151926192849
1971,1018,Southern Europe,EFConsPerCap,0.7167183046361313,0.46031191587658127,0.3049481891658891,0.5330363756110097,0.04169364266016239,1.9144209815497837,3.9711294094995595
1970,1018,Southern Europe,EFConsPerCap,0.6659445739567141,0.48108957611756203,0.33721330131434485,0.5429130767649752,0.039059238700368905,1.874102620323623,3.940322387177587
1969,1018,Southern Europe,EFConsPerCap,0.6813274801305286,0.47950379535086135,0.33300680455412257,0.5449491494415546,0.03796841294606634,1.5338503948437339,3.6106060372668622
1968,1018,Southern Europe,EFConsPerCap,0.6581036656081176,0.4506220319915185,0.3191416663032764,0.6412120671674061,0.036868995273462296,1.4200638556039533,3.526012281947733
1967,1018,Southern Europe,EFConsPerCap,0.6781405604428508,0.45795686717900147,0.27251435891920833,0.6774845876839118,0.03825710178728641,1.3635909835108504,3.487944459523108
1966,1018,Southern Europe,EFConsPerCap,0.6358435821246301,0.4373934848754894,0.2686121194601572,0.5597881833585893,0.03471996411052411,1.139902386170515,3.0762597200999005
1965,1018,Southern Europe,EFConsPerCap,0.6142741169001585,0.40914252355173625,0.25859882342910706,0.5515816543922465,0.03466063285966916,1.0030532495992952,2.8713110007322116
1964,1018,Southern Europe,EFConsPerCap,0.5780958770149064,0.4041431527861877,0.2572793606473113,0.5110887290638231,0.033107615229387335,0.9562619376312431,2.739976672372859
1963,1018,Southern Europe,EFConsPerCap,0.5971041040633611,0.431976227879798,0.27370710361962064,0.5403025594364481,0.032381716687195965,0.9618966239047773,2.8373683355912065
1962,1018,Southern Europe,EFConsPerCap,0.5454559636352149,0.38619025743949914,0.25594523844121586,0.49933651109698135,0.031933087619337656,0.9458209143338077,2.6646819725660564
1961,1018,Southern Europe,EFConsPerCap,0.5425380426499967,0.36416378338663247,0.24875781762403437,0.510429098354945,0.030648098428735886,0.8945903551047015,2.591127195549042
2021,1018,Southern Europe,EFConsPerCap,0.8773853762567139,0.2606860560091711,0.38604179046362047,0.27700227661479,0.0814077974430373,2.178316982722325,4.060840279509659
1994,1018,Southern Europe,EFConsPerCap,0.9044263725744769,0.4199149136956292,0.3806351920378193,0.35201282951566615,0.061351330478126485,2.431140550076959,4.549481188378674
2024,1018,Southern Europe,EFConsPerCap,0.745678660803812,0.2702709113714409,0.4501391964797179,0.2814123803072684,0.06969479680141782,2.145775778593522,3.962971724357176
2023,1018,Southern Europe,EFConsPerCap,0.7439387034869634,0.2696412566144068,0.4490904995076583,0.28075658869487724,0.06953242764328726,2.166051406420023,3.9790108823672203
2022,1018,Southern Europe,EFConsPerCap,0.741965525336555,0.26897159069881976,0.4479593817944871,0.2800491705718704,0.06935729732849923,2.2888117896844435,4.097114755414676
2020,1018,Southern Europe,EFConsPerCap,0.9467911313154623,0.25057544135045173,0.38246851254370795,0.27029901653598487,0.08410364697416708,1.9481223773764418,3.882360126096223
2019,1018,Southern Europe,EFConsPerCap,0.8556441432596252,0.28116134016278055,0.4310904559083285,0.2847676953065536,0.0779791680722825,2.317125433074367,4.2477682357839335
